features,feature_count,train_rel_score,val_rel_score,test_rel_score,train_mse,val_mse,test_mse,train_mae,val_mae,test_mae,train_abs_loss,val_abs_loss,test_abs_loss
"gap_open,momentum_5",2,-0.017532904826474294,-0.017955347135633737,0.0027020928854456505,0.0005884654819965363,0.0006019279826432467,0.0004858486645389348,0.017224809154868126,0.017888056114315987,0.016009990125894547,0.033463875891175124,0.033969217177946126,0.02751398822292685
"close_return,ma_cross_5_20",2,-0.025649965826294086,-0.01806508577972732,-0.03057767288438007,0.0005814963951706886,0.0006163512007333338,0.0004956541815772653,0.017175618559122086,0.018068064004182816,0.016282804310321808,0.03360904628643766,0.03397287916159258,0.028432128205895423
"overnight_return,volatility_20",2,-0.013821103815214508,-0.01810584826713879,-0.0026487491347886305,0.0005840003141202033,0.0005889993044547737,0.0004831075784750283,0.017081445083022118,0.017758766189217567,0.015896184369921684,0.033214076538570225,0.033974239407689316,0.027661610115319486
"gap_open,volatility_20",2,-0.013821103815214508,-0.01810584826713879,-0.0026487491347886305,0.0005840003141202033,0.0005889993044547737,0.0004831075784750283,0.017081445083022118,0.017758766189217567,0.015896184369921684,0.033214076538570225,0.033974239407689316,0.027661610115319486
"atr_14,volatility_10",2,-0.011830357658951351,-0.018127665294909612,-0.07671241414840302,0.0005869473097845912,0.0005997024709358811,0.0004974358598701656,0.01713135465979576,0.017925811931490898,0.016200987622141838,0.03325759645085784,0.03397496744291857,0.02970491813030093
"volatility_10,obv_change",2,-0.01517868481818363,-0.018274985069066885,0.0009852454576633196,0.0005861393874511123,0.0005941939889453351,0.0004913002485409379,0.017093513160943985,0.017872383818030357,0.0159701369702816,0.03334885056538042,0.03397988351061941,0.027561353528290054
"intraday_return,atr_14",2,-0.02051066796286416,-0.01827634214120355,-0.07981880359716476,0.0005851471796631813,0.000608762027695775,0.0004982685204595327,0.017174124717712402,0.01799931190907955,0.016250841319561005,0.03354290737770498,0.033979928796179594,0.029790618864353746
"body_pct,atr_14",2,-0.02051066796286416,-0.01827634214120355,-0.07981880359716476,0.0005851471796631813,0.000608762027695775,0.0004982685204595327,0.017174124717712402,0.01799931190907955,0.016250841319561005,0.03354290737770498,0.033979928796179594,0.029790618864353746
"close_position,atr_14",2,-0.026905016823578487,-0.018560032664063364,-0.0678845315522354,0.0005899936659261584,0.0006063175387680531,0.0004872819408774376,0.017214138060808182,0.017955487594008446,0.0160309299826622,0.03373406754108145,0.03398939556209371,0.029165488376747824
"range_pct,ma_50_gap",2,-0.016730827426978845,-0.018659523494783725,-0.02467258032373998,0.0005842922255396843,0.0006084314663894475,0.0004913034499622881,0.0171973817050457,0.01809454709291458,0.01613364741206169,0.03345421024132521,0.03399271557573229,0.028269215353066098
"adjust_return,overnight_return",2,-0.0188763244534067,-0.018710731949032056,-0.005526011337947168,0.0005869135493412614,0.0006065564812161028,0.0004878337203990668,0.017241694033145905,0.017973098903894424,0.01611940935254097,0.033470319816842675,0.033994424404227175,0.0277409895643359
"adjust_return,gap_open",2,-0.0188763244534067,-0.018710731949032056,-0.005526011337947168,0.0005869135493412614,0.0006065564812161028,0.0004878337203990668,0.017241694033145905,0.017973098903894424,0.01611940935254097,0.033470319816842675,0.033994424404227175,0.0277409895643359
"close_return,volatility_5",2,-0.0016598756875254583,-0.018882121700024124,-0.004716622903490064,0.0005835818010382354,0.0006127183442004025,0.0005016069044359028,0.017172111198306084,0.017988407984375954,0.01637561060488224,0.032941855350509294,0.0340001436881721,0.02771865972317755
"overnight_return,volatility_10",2,-0.003850068677831331,-0.018916760791887643,-0.016065831616531634,0.0005904406425543129,0.0005895322537980974,0.00048360112123191357,0.01716805435717106,0.017793964594602585,0.015877000987529755,0.03297670294996351,0.03400129959627521,0.028031767765060063
"gap_open,volatility_10",2,-0.003850068677831331,-0.018916760791887643,-0.016065831616531634,0.0005904406425543129,0.0005895322537980974,0.00048360112123191357,0.01716805435717106,0.017793964594602585,0.015877000987529755,0.03297670294996351,0.03400129959627521,0.028031767765060063
"volume_ratio_20,ma_20_gap",2,-0.026681537680916412,-0.01905865620219127,-0.04389089126561019,0.0005827306886203587,0.0006106310174800456,0.0004937064368277788,0.01714533194899559,0.01822446472942829,0.016172297298908234,0.033642849384341394,0.03400603465270251,0.028799420397263013
"volatility_5,ma_20_gap",2,-0.004876460518086434,-0.019076131994571144,-0.006532008538315148,0.0005814459291286767,0.0006152364076115191,0.0005030073807574809,0.017132312059402466,0.01800263300538063,0.016355052590370178,0.03292832896113396,0.03400661782070529,0.027768743553315288
"range_pct,atr_14",2,-0.025655545739445618,-0.01916036178161673,-0.07513590495244138,0.0005860011442564428,0.0006010457873344421,0.0005036151269450784,0.01713489182293415,0.01782567799091339,0.0164034441113472,0.03371201306581501,0.034009428572608164,0.02966142455115914
"high_close_gap,momentum_5",2,-0.020423426190881555,-0.01933101491106215,-0.04285397653946421,0.0005874295602552593,0.0005932112690061331,0.0004928060225211084,0.017201468348503113,0.01786007173359394,0.016215885058045387,0.03355893723783085,0.03401512327545789,0.028770813439041372
"close_return,ma_50_gap",2,-0.025708835933338614,-0.01934905786540253,-0.0371898992777695,0.0005830791778862476,0.0006256767665036023,0.0004950733855366707,0.01722189411520958,0.018123608082532883,0.01628711447119713,0.03374961997615174,0.034015725369681615,0.028614549845224244
"close_return,lower_shadow",2,-0.014773639581064923,-0.019438586513292888,0.003087619171355138,0.000586566049605608,0.0006042227614670992,0.0004985213745385408,0.01726406067609787,0.018192654475569725,0.01633957028388977,0.03333554568234831,0.0340187129448168,0.027503352117491883
"range_pct,ma_cross_5_20",2,-0.01693272031737658,-0.019503696235400936,-0.012227220745794298,0.0005850630695931613,0.0006012889207340777,0.0004940289072692394,0.017145415768027306,0.01789640262722969,0.016100503504276276,0.033323394926264883,0.03402088565926534,0.02792586611467413
"volatility_10,ma_5_gap",2,-0.007174117035053884,-0.019532004533416192,-0.012625200630244748,0.0005857496289536357,0.0006080277962610126,0.0004939723294228315,0.017200715839862823,0.018096141517162323,0.01622350886464119,0.033085898694116635,0.034021830308483915,0.02793684579664841
"return_10,ma_5_gap",2,-0.02470130551243077,-0.01954167341074542,-0.01764933127184487,0.0005841904785484076,0.000608764763455838,0.0004954476607963443,0.017219102010130882,0.018136370927095413,0.01629030518233776,0.033661670819856236,0.03402215295936913,0.028075454200734384
"volume_zscore_20,range_pct",2,-0.018308514669882037,-0.019605737419812197,-0.04733969412155936,0.0005834941403008997,0.0006035498809069395,0.0004957676865160465,0.017069555819034576,0.01819666475057602,0.01613008975982666,0.033368477690964946,0.034024290778324945,0.02889456781558692
"atr_14,ma_50_gap",2,-0.02913322745868885,-0.019672666106990144,-0.06722748915664711,0.0005841150996275246,0.0006190482527017593,0.0005012946203351021,0.017231443896889687,0.018212661147117615,0.016454016789793968,0.033862295141443614,0.03402652419172228,0.029443242945126253
"volume_ratio_5,ma_20_gap",2,-0.02533253479343167,-0.01967472369348444,-0.03670890377211711,0.0005845704581588507,0.0006095877615734935,0.0004935223842039704,0.017174063250422478,0.01814820058643818,0.01617591455578804,0.033598644536687074,0.03402659285347909,0.0286012798838783
"range_pct,momentum_5",2,-0.01004105109311948,-0.01967756621887551,-0.03148585133643578,0.0005863084807060659,0.0006048524519428611,0.0004921139916405082,0.017201336100697517,0.01794475130736828,0.016089392825961113,0.03321748930029571,0.03402668770868331,0.028457183518912643
"volatility_10,rolling_min_20_gap",2,-0.011623406179165796,-0.019763594388148675,-0.01872628113353647,0.0005826624692417681,0.0005996676627546549,0.0004956563352607191,0.01712949015200138,0.017838167026638985,0.0161597840487957,0.03314941648277456,0.03402955847268459,0.028105165669694544
"range_pct,volatility_20",2,-0.016560890219493585,-0.019855860902910694,-0.05430537560929194,0.0005820775986649096,0.0005899760872125626,0.0004882694047410041,0.017039945349097252,0.017724400386214256,0.015875376760959625,0.033303835446713496,0.03403263741056435,0.029086740763159463
"volume_ratio_20,ma_5_gap",2,-0.025495601158518344,-0.019865424772858464,-0.03715890432050917,0.0005822359235025942,0.000610969727858901,0.0004907914553768933,0.017139514908194542,0.018273087218403816,0.016166262328624725,0.03360398798249663,0.03403295655734837,0.028613694739760828
"momentum_5,atr_14",2,-0.024745669013567673,-0.02020993506510993,-0.08152201010851567,0.0005845694686286151,0.0006180414929986,0.0005011262837797403,0.017189471051096916,0.018126338720321655,0.016392134130001068,0.03368210655753502,0.03404445288178977,0.029837607836816455
"volume_zscore_20,close_return",2,-0.025207484686774917,-0.020219128967191136,-0.03051938712739677,0.000581361644435674,0.0006168829277157784,0.0004929102142341435,0.017139796167612076,0.018478337675333023,0.016241421923041344,0.03359454682795331,0.034044759682728916,0.028430520187248474
"close_return,vwap_gap",2,-0.017919762795642002,-0.020399154877570602,-0.03134027190725153,0.0005904742865823209,0.0006055095000192523,0.0004931587027385831,0.0172580573707819,0.017990078777074814,0.016251977533102036,0.033448322059120975,0.03405076715571341,0.028262346517294645
"lower_shadow,ma_10_gap",2,-0.014471558561415243,-0.020478278898739433,-0.006135966550767646,0.0005874652415513992,0.0006049343501217663,0.0005000395467504859,0.01725824549794197,0.018174104392528534,0.016308844089508057,0.03332562036230229,0.034053407527972014,0.02775781733507756
"atr_14,ma_10_gap",2,-0.030281620131952014,-0.020751219770624996,-0.06885498803851942,0.000582961249165237,0.0006197119946591556,0.0005025659338571131,0.017231788486242294,0.018214089795947075,0.01645446941256523,0.03386406633653678,0.034062515577534216,0.02948814325500279
"atr_14,volatility_20",2,-0.029159176483738447,-0.020865343781118817,-0.09290135717986003,0.0005818807403557003,0.0005950237391516566,0.000497380387969315,0.01709573157131672,0.017883354797959328,0.01628972217440605,0.03371657142415643,0.03406632390106097,0.030151547351852055
"volume_ratio_5,volume_zscore_20",2,-0.0177432857222517,-0.02091184356135689,-0.04143979242401197,0.0005873047630302608,0.0006075228448025882,0.0004959116922691464,0.0170541200786829,0.018357055261731148,0.01609383523464203,0.03334995596669614,0.0340678756008856,0.028731798171065748
"close_position,volatility_20",2,-0.0008997616275823184,-0.020932605892896916,-0.03857088995120117,0.0005881700199097395,0.0005920593393966556,0.00047578715020790696,0.01708380877971649,0.017802851274609566,0.015755055472254753,0.032806071487721064,0.03406856844085269,0.028364889952354137
"high_close_gap,ma_20_gap",2,-0.03757768894259517,-0.02102715265515398,-0.02956818873549638,0.0005828296998515725,0.0005941161653026938,0.000494789332151413,0.017178207635879517,0.017880477011203766,0.016317257657647133,0.033999900292837996,0.03407172347069719,0.028404278017114842
"volume_change,volatility_20",2,-0.02072651292044636,-0.021121703080458687,-0.00807629663789311,0.0005840252269990742,0.0005880332901142538,0.0004875663435086608,0.016977950930595398,0.017740609124302864,0.0158619973808527,0.033447696740040556,0.03407487862277776,0.027811348199611525
"ma_50_gap,obv_change",2,-0.022544921257077633,-0.021479232979758178,-0.028295292389699078,0.0005859623779542744,0.0006066516507416964,0.0004916321486234665,0.017236897721886635,0.018146445974707603,0.016183607280254364,0.03364551546401345,0.0340868094121106,0.028369160671718418
"atr_14,ma_cross_5_20",2,-0.020181218979276272,-0.02156627921478016,-0.05801501200391357,0.0005854530609212816,0.0006083500920794904,0.0005001241806894541,0.017176233232021332,0.018011491745710373,0.016394026577472687,0.033429843466728934,0.03408971414901316,0.029189084196696052
"volume_zscore_20,ma_20_gap",2,-0.019286962597584,-0.021620338828747254,-0.03896381107057301,0.0005824923282489181,0.0006165622617118061,0.0004946721019223332,0.017141930758953094,0.018474437296390533,0.016221871599555016,0.0334005399956368,0.03409151812084019,0.028663489472819492
"atr_14,rolling_max_20_gap",2,-0.024961258999800506,-0.02163661270524564,-0.07120623655757807,0.0005850750603713095,0.0006069542723707855,0.0004964275285601616,0.017200669273734093,0.017962662503123283,0.016295790672302246,0.033586478373035786,0.03409206118085422,0.029553010757081204
close_return,1,-0.019854162064424807,-0.021651224342807085,-0.024848880626357595,0.000590326264500618,0.000605459266807884,0.0004932553274556994,0.01725512556731701,0.0179927796125412,0.016229351982474327,0.03350244200555608,0.034092548771877784,0.028274079220136625
"close_low_gap,ma_5_gap",2,-0.015688535353277855,-0.0218206827952514,-0.03460137295292709,0.0005845810519531369,0.0006158971809782088,0.0004945201799273491,0.017240341752767563,0.018213840201497078,0.01618843525648117,0.03339381476980634,0.03409820360830054,0.028543136196094557
"volume_change,close_return",2,-0.03257237520156697,-0.02182321352547012,-0.029912225882974486,0.0005859864177182317,0.0006051978562027216,0.0004923901869915426,0.017189402133226395,0.017975609749555588,0.016219113022089005,0.03392979939817451,0.03409828805888539,0.028413769498001784
"volatility_5,volatility_20",2,-0.003485563542999337,-0.021887970025074255,-0.01801722016411711,0.000585724541451782,0.0005957026151008904,0.0004920667270198464,0.01707218959927559,0.017835674807429314,0.01595950312912464,0.03287547101499513,0.034100448986282575,0.028085603716317558
"volume_zscore_20,return_10",2,-0.024198864942126308,-0.02194583589496668,-0.05623686627032609,0.0005813860916532576,0.0006168203544802964,0.0004924619570374489,0.017113324254751205,0.018449293449521065,0.016176294535398483,0.03356149583705702,0.03410237997304648,0.02914002776087727
volatility_20,1,-0.015156053796674174,-0.021972013519954814,-0.012639630735937102,0.0005887146689929068,0.0005884973797947168,0.00048811547458171844,0.017056668177247047,0.017742114141583443,0.015877913683652878,0.033257811208022764,0.03410325352160726,0.02793724390212446
"range_pct,close_low_gap",2,-0.011987214925983869,-0.022024716497862196,-0.014278072458508984,0.0005888222367502749,0.0006023312453180552,0.0004926298279315233,0.0172576867043972,0.017874527722597122,0.016049256548285484,0.033328349969815464,0.03410501222242601,0.02798244610894471
"range_pct,rolling_max_20_gap",2,-0.024686150754644087,-0.022120774005848887,-0.045445582822824626,0.0005843083490617573,0.0006005714531056583,0.0004931714502163231,0.017181534320116043,0.017880497500300407,0.01614508405327797,0.03357746347901412,0.03410821766592562,0.028842312059714454
"volume_zscore_20,ma_50_gap",2,-0.02693612058207684,-0.022145251889263973,-0.036229659652658786,0.0005854200571775436,0.0006187088438309729,0.0004912133445031941,0.01716463640332222,0.01855720393359661,0.016141735017299652,0.0337900021870155,0.03410903449403122,0.028588058240711686
"close_return,ma_20_gap",2,-0.017609553102625464,-0.022147007535929575,-0.028610233233616444,0.0005821696249768138,0.0006102232146076858,0.0004986090934835374,0.017181910574436188,0.017981892451643944,0.01635894924402237,0.03334557374473662,0.03410909308004193,0.028377849428215994
"atr_14,obv_change",2,-0.021425815100097667,-0.022187670510532165,-0.08502323734813722,0.0005838128854520619,0.0006035971455276012,0.0004960852675139904,0.017123324796557426,0.01804785244166851,0.016279609873890877,0.03357298711780459,0.03411045000539162,0.02993420156708453
"close_return,obv_change",2,-0.03229018498758074,-0.022514603491639695,-0.010997555219314004,0.0005834632902406156,0.0006042337045073509,0.000495543354190886,0.017169879749417305,0.017965633422136307,0.016309542581439018,0.033920526772271836,0.03412135977414437,0.02789194144424982
"upper_shadow,momentum_20",2,-0.027199931611867845,-0.022543146486385224,-0.052325304710647114,0.0005818520439788699,0.0006055519334040582,0.0004917311016470194,0.017157375812530518,0.018018558621406555,0.015993952751159668,0.033652384055312734,0.03412231225520373,0.02903211350785568
"volatility_20,volatility_ratio",2,-0.008647313969895709,-0.02267175061356741,-0.01055922213948346,0.0005864142440259457,0.0005970504716970026,0.0004889735137112439,0.01706988736987114,0.01782776601612568,0.015903186053037643,0.033044576563406744,0.03412660378089641,0.027879848476732146
