expert_run,expert_model,market_run,market_model,method,weight_expert,agreement_rate,overlap_codes,code_count,val_rows,test_rows,expert_val_rel_score_overlap,expert_test_rel_score_overlap,market_val_rel_score_overlap,market_test_rel_score_overlap,committee_val_rel_score,committee_test_rel_score,committee_val_abs_loss,committee_test_abs_loss
mini_ngan_hang_g02_return_w20_pruned_v2,lstm_best_by_val,overnight_shared_vn100_w20_u64_32_relscore_20260408_173407,lstm_best_by_val,avg,0.7,0.6437235381622611,"ACB,BID,CTG,MBB,TCB,VCB",6,1500,1751,0.0033423565827024326,0.007809728881686295,0.0068154260192735405,0.005802360691371855,0.006904551497723288,0.007909464382737319,0.017115213585202578,0.02239148027729243
mini_ngan_hang_g02_return_w20_pruned_v2,lstm_best_by_val,overnight_shared_vn100_w20_u64_32_relscore_20260408_173407,lstm_best_by_val,agree_only,0.35,0.6437235381622611,"ACB,BID,CTG,MBB,TCB,VCB",6,1500,1751,0.0033423565827024326,0.007809728881686295,0.0068154260192735405,0.005802360691371855,0.006885803784256295,0.003998557124471058,0.01711553668719716,0.022479749441845345
mini_ngan_hang_g02_return_w20_pruned_v2,lstm_ensemble,overnight_shared_vn100_w20_u64_32_relscore_20260408_173407,lstm_signmag_best_by_val,avg,0.45,0.7084906739901591,"ACB,BID,CTG,MBB,TCB,VCB",6,1500,1751,0.0024466325042191706,0.0007229175855416603,-0.00046065552099427975,0.011231762126597378,0.006870319784313406,0.005140071022372461,0.017115803541673812,0.02245398547674995
mini_ngan_hang_g02_return_w20_pruned_v2,lstm_best_by_val,overnight_shared_vn100_w20_u64_32_relscore_20260408_173407,lstm_best_by_val,avg,0.0,0.6437235381622611,"ACB,BID,CTG,MBB,TCB,VCB",6,1500,1751,0.0033423565827024326,0.007809728881686295,0.0068154260192735405,0.005802360691371855,0.0068154260192735405,0.005802360691371855,0.017116749592241833,0.022439037600997837
mini_ngan_hang_g02_return_w20_pruned_v2,lstm_signmag_best_by_val,overnight_shared_vn100_w20_u64_32_relscore_20260408_173407,lstm_best_by_val,avg,0.0,0.6047030552694816,"ACB,BID,CTG,MBB,TCB,VCB",6,1500,1751,0.018851012706166292,0.0024695198029990317,0.0068154260192735405,0.005802360691371855,0.0068154260192735405,0.005802360691371855,0.017116749592241833,0.022439037600997837
mini_ngan_hang_g02_return_w20_pruned_v2,lstm_ensemble,overnight_shared_vn100_w20_u64_32_relscore_20260408_173407,lstm_best_by_val,avg,0.0,0.635427394438723,"ACB,BID,CTG,MBB,TCB,VCB",6,1500,1751,0.0024466325042191706,0.0007229175855416603,0.0068154260192735405,0.005802360691371855,0.0068154260192735405,0.005802360691371855,0.017116749592241833,0.022439037600997837
mini_ngan_hang_g02_return_w20_pruned_v2,lstm_best_by_val,overnight_shared_vn100_w20_u64_32_relscore_20260408_173407,lstm_best_by_val,avg,0.85,0.6437235381622611,"ACB,BID,CTG,MBB,TCB,VCB",6,1500,1751,0.0033423565827024326,0.007809728881686295,0.0068154260192735405,0.005802360691371855,0.006803748657801867,0.005215991540371445,0.017116950842319054,0.02245227195089683
mini_ngan_hang_g02_return_w20_pruned_v2,lstm_best_by_val,overnight_shared_vn100_w20_u64_32_relscore_20260408_173407,lstm_best_by_val,avg,0.2,0.6437235381622611,"ACB,BID,CTG,MBB,TCB,VCB",6,1500,1751,0.0033423565827024326,0.007809728881686295,0.0068154260192735405,0.005802360691371855,0.006779841384181529,0.005777172270387876,0.01711736286524683,0.022439606103580444
mini_ngan_hang_g02_return_w20_pruned_v2,lstm_best_by_val,overnight_shared_vn100_w20_u64_32_relscore_20260408_173407,lstm_best_by_val,agree_only,0.45,0.6437235381622611,"ACB,BID,CTG,MBB,TCB,VCB",6,1500,1751,0.0033423565827024326,0.007809728881686295,0.0068154260192735405,0.005802360691371855,0.006778138812078227,0.006289343535755609,0.017117392207728697,0.022428046399727466
mini_ngan_hang_g02_return_w20_pruned_v2,lstm_best_by_val,overnight_shared_vn100_w20_u64_32_relscore_20260408_173407,lstm_ensemble,agree_only,0.85,0.6285616203226914,"ACB,BID,CTG,MBB,TCB,VCB",6,1500,1751,0.0033423565827024326,0.007809728881686295,-0.0039022569263376106,0.019046047557224277,0.006769777472373728,0.0072113818973711385,0.017117536308796845,0.022407235996797684
mini_ngan_hang_g02_return_w20_pruned_v2,lstm_best_by_val,overnight_shared_vn100_w20_u64_32_relscore_20260408_173407,lstm_signmag_best_by_val,agree_only,0.85,0.5846206659800892,"ACB,BID,CTG,MBB,TCB,VCB",6,1500,1751,0.0033423565827024326,0.007809728881686295,-0.00046065552099427975,0.011231762126597378,0.006667497293987745,0.01029096010895203,0.017119299026671798,0.02233772992622108
mini_ngan_hang_g02_return_w20_pruned_v2,lstm_best_by_val,overnight_shared_vn100_w20_u64_32_relscore_20260408_173407,lstm_ensemble,agree_only,0.9,0.6285616203226914,"ACB,BID,CTG,MBB,TCB,VCB",6,1500,1751,0.0033423565827024326,0.007809728881686295,-0.0039022569263376106,0.019046047557224277,0.006659423375203866,0.006891166216814737,0.017119438174267997,0.022414463263703516
mini_ngan_hang_g02_return_w20_pruned_v2,lstm_ensemble,overnight_shared_vn100_w20_u64_32_relscore_20260408_173407,lstm_ensemble,avg,0.45,0.6664950223137659,"ACB,BID,CTG,MBB,TCB,VCB",6,1500,1751,0.0024466325042191706,0.0007229175855416603,-0.0039022569263376106,0.019046047557224277,0.006351873322421264,0.007781202223805295,0.01712473855586722,0.022394375153817245
mini_ngan_hang_g02_return_w20_pruned_v2,lstm_signmag_best_by_val,overnight_shared_vn100_w20_u64_32_relscore_20260408_173407,lstm_best_by_val,avg,0.1,0.6047030552694816,"ACB,BID,CTG,MBB,TCB,VCB",6,1500,1751,0.018851012706166292,0.0024695198029990317,0.0068154260192735405,0.005802360691371855,0.0063439265223785846,0.007609388761974589,0.017124875512672586,0.02239825298311189
mini_ngan_hang_g02_return_w20_pruned_v2,lstm_signmag_best_by_val,overnight_shared_vn100_w20_u64_32_relscore_20260408_173407,lstm_best_by_val,avg,0.05,0.6047030552694816,"ACB,BID,CTG,MBB,TCB,VCB",6,1500,1751,0.018851012706166292,0.0024695198029990317,0.0068154260192735405,0.005802360691371855,0.006312543602868148,0.003898603699271752,0.01712541637243703,0.0224820053903386
mini_ngan_hang_g02_return_w20_pruned_v2,lstm_best_by_val,overnight_shared_vn100_w20_u64_32_relscore_20260408_173407,lstm_best_by_val,agree_only,0.2,0.6437235381622611,"ACB,BID,CTG,MBB,TCB,VCB",6,1500,1751,0.0033423565827024326,0.007809728881686295,0.0068154260192735405,0.005802360691371855,0.006271440722525723,-0.002020797475827285,0.017126124748028812,0.022615606256294996
mini_ngan_hang_g02_return_w20_pruned_v2,lstm_ensemble,overnight_shared_vn100_w20_u64_32_relscore_20260408_173407,lstm_best_by_val,agree_only,0.65,0.635427394438723,"ACB,BID,CTG,MBB,TCB,VCB",6,1500,1751,0.0024466325042191706,0.0007229175855416603,0.0068154260192735405,0.005802360691371855,0.006269937082175714,0.0069490187597194275,0.017126150662079453,0.022413157531991607
mini_ngan_hang_g02_return_w20_pruned_v2,lstm_best_by_val,overnight_shared_vn100_w20_u64_32_relscore_20260408_173407,lstm_best_by_val,avg,0.8,0.6437235381622611,"ACB,BID,CTG,MBB,TCB,VCB",6,1500,1751,0.0033423565827024326,0.007809728881686295,0.0068154260192735405,0.005802360691371855,0.006244043192980997,0.005609615163759241,0.017126596922753378,0.022443387866951527
mini_ngan_hang_g02_return_w20_pruned_v2,lstm_ensemble,overnight_shared_vn100_w20_u64_32_relscore_20260408_173407,lstm_signmag_best_by_val,agree_only,0.8,0.7084906739901591,"ACB,BID,CTG,MBB,TCB,VCB",6,1500,1751,0.0024466325042191706,0.0007229175855416603,-0.00046065552099427975,0.011231762126597378,0.006195629317393259,0.004004871251011566,0.01712743129755836,0.02247960693202913
mini_ngan_hang_g02_return_w20_pruned_v2,lstm_signmag_best_by_val,overnight_shared_vn100_w20_u64_32_relscore_20260408_173407,lstm_signmag_best_by_val,agree_only,0.0,0.6577411603158256,"ACB,BID,CTG,MBB,TCB,VCB",6,1500,1751,0.018851012706166292,0.0024695198029990317,-0.00046065552099427975,0.011231762126597378,0.006167621313919791,0.010427169918863721,0.01712791399331763,0.02233465567123858
