features,feature_count,train_rel_score,val_rel_score,test_rel_score,train_mse,val_mse,test_mse,train_mae,val_mae,test_mae,train_abs_loss,val_abs_loss,test_abs_loss
macd,1,-0.001720874760198221,0.0008398944390419771,0.007826407791336476,0.0005592876696027815,0.00023470532323699445,0.0007104176329448819,0.01707966811954975,0.010377534665167332,0.019251804798841476,0.03324525078642186,0.019526554615003987,0.036712512347730805
"vwap_gap,macd",2,-0.0017203681550135297,0.0008398764939095971,-0.012899178975463776,0.0005592876696027815,0.00023470532323699445,0.0006813097861595452,0.017079666256904602,0.010377534665167332,0.01880239136517048,0.033245233973139,0.019526554965705146,0.035650940728373826
"volatility_20,vwap_gap",2,0.0012891639214930306,0.0005914268079882934,0.008940505985129521,0.0005563994636759162,0.00023496942594647408,0.0006673507741652429,0.0170549638569355,0.010377933271229267,0.0184724573045969,0.03301859376952052,0.01953141041012714,0.03488225088221952
volatility_20,1,0.001289300544254024,0.0005913900986513898,0.002001497380161421,0.0005563994636759162,0.00023496942594647408,0.0007012936403043568,0.0170549638569355,0.010377934202551842,0.018990131095051765,0.033018589252606034,0.01953141112753656,0.036928046299726694
"intraday_return,macd_signal",2,0.01181768761604296,0.0003626257760472873,0.017150753561815835,0.0005555658135563135,0.00023505509307142347,0.0007280146237462759,0.017092039808630943,0.010357871651649475,0.019473668187856674,0.03279593110783026,0.019535881861520464,0.03636749191791751
"upper_shadow,macd_hist",2,0.0009716366480918559,0.0003276170568512482,0.0016427658135382828,0.0005541940918192267,0.00023956673976499587,0.0007214812794700265,0.017056936398148537,0.010571416467428207,0.01938844844698906,0.033155891345813884,0.019536566035822038,0.036941320123150934
"upper_shadow,lower_shadow",2,-0.00013807196768933494,-0.0012528880315052504,0.0485970509506668,0.0005559150013141334,0.0002367590059293434,0.0007121132221072912,0.01705912873148918,0.010533267632126808,0.01920587196946144,0.03319272050866859,0.019567453797208145,0.03520391269121319
"rolling_max_20_gap,macd_signal",2,0.004998284103757689,-0.0016047004878381177,-0.020796648600934775,0.0005516455275937915,0.00023674425028730184,0.0007196385413408279,0.016995670273900032,0.010545228607952595,0.019247671589255333,0.03292285476927646,0.01957432925701142,0.03777162571204826
"ma_20_gap,rolling_max_20_gap",2,0.002449262785178763,-0.0017457631515942484,0.004096006606408631,0.0005451914621517062,0.0002478738024365157,0.0007154922350309789,0.01697959192097187,0.01090882159769535,0.019332239404320717,0.03300719739636407,0.019577086040226285,0.03685054504749132
"intraday_return,volatility_20",2,-3.6772649928185075e-05,-0.002444457099328723,-0.02230726600404198,0.0005507671739906073,0.000239506785874255,0.0007236858364194632,0.017036521807312965,0.010476537980139256,0.019435623660683632,0.0330624308437109,0.019590740594139795,0.03782752173719928
"intraday_return,macd_hist",2,0.006179805234623692,-0.0029084362377409523,0.006602231839876627,0.0005552655784413218,0.0002355925098527223,0.0007297637639567256,0.01710439845919609,0.010379960760474205,0.01948925107717514,0.032983041927218446,0.01959980812389404,0.036757809435948724
momentum_20,1,-0.0006451495790211759,-0.002947350815494243,-0.031104213917533263,0.0005566925392486155,0.00023235398111864924,0.0007117970963008702,0.01700000651180744,0.010400374419987202,0.019177112728357315,0.033082544524222615,0.019600568630266935,0.03815302733564749
"momentum_20,vwap_gap",2,-0.0006451763401804644,-0.0029474348076488077,-0.03678946886564405,0.0005566925392486155,0.00023235398111864924,0.0006840875721536577,0.01700000651180744,0.010400374419987202,0.018741708248853683,0.03308254540897906,0.019600570271722975,0.03649180557113141
"gap_open,close_position",2,0.0007881654644925629,-0.0029501612391433785,-0.012162418006200548,0.0005487729795277119,0.00022964300296735018,0.0007077195914462209,0.017010727897286415,0.010267787612974644,0.01912413351237774,0.03306961810449138,0.01960062355428819,0.03688341280794703
"upper_shadow,macd_signal",2,0.001678342900387153,-0.0034540020636477653,-0.007662287968450032,0.0005540422280319035,0.0002394282491877675,0.0007209813920781016,0.017049718648195267,0.010551645420491695,0.01938522234559059,0.0331324370810762,0.0196104700997239,0.03728562670876272
vwap_gap,1,-0.0004188225288150882,-0.003928101884346447,-0.0025023965622466005,0.0005645506316795945,0.00023012852761894464,0.0006620740750804543,0.017070690169930458,0.010209289379417896,0.01821257546544075,0.03320203809707892,0.01961973541765474,0.035285005913465284
"gap_open,momentum_20",2,-0.0011504446349726027,-0.004135325123359568,-0.04944667649484957,0.000550367753021419,0.00022989117132965475,0.0007148943259380758,0.01699860394001007,0.010326030664145947,0.019172552973031998,0.033099250192753976,0.019623785174917432,0.038831737078726294
"volume_zscore_20,macd",2,0.0007721890200299564,-0.0049622072566049,-0.035559143535677684,0.000552704615984112,0.00024061462318059057,0.0007058042101562023,0.017000138759613037,0.010521573945879936,0.019279025495052338,0.033062688814243305,0.01963994490652113,0.03831786911323433
"volume_zscore_20,ma_20_gap",2,0.0028988290994418353,-0.005154409973153307,-0.016912275245923203,0.0005503343418240547,0.00024132091493811458,0.0007009409600868821,0.017023315653204918,0.010542647913098335,0.01930796541273594,0.03299232203862631,0.019643701118184254,0.037627895717741916
"vwap_gap,obv_change",2,0.001065591721657877,-0.005815162847943922,-0.0011124305631169396,0.0005593076348304749,0.00023007745039649308,0.0006617296603508294,0.017019221559166908,0.010226908139884472,0.018221136182546616,0.03313706266635563,0.019656614190898838,0.035236083378549665
obv_change,1,0.0010655939150340243,-0.0058151671666895055,-0.004160125184854868,0.0005593076348304749,0.00023007745039649308,0.0006907396018505096,0.017019221559166908,0.010226908139884472,0.018680717796087265,0.033137062593596056,0.019656614275299945,0.03715603931050282
"momentum_5,ma_20_gap",2,-0.00636034460577628,-0.0061251007476954555,-0.0014538121616745059,0.0005485569126904011,0.0002363197854720056,0.0007094673928804696,0.016994640231132507,0.010432170704007149,0.019382573664188385,0.03329869179287926,0.019662671297555792,0.037055900029372424
"close_position,obv_change",2,-0.005220936396070908,-0.0073044766938406,-0.01328947709950623,0.00054995680693537,0.00023508307640440762,0.0006982143968343735,0.016955599188804626,0.010379997082054615,0.019024580717086792,0.03326564221642911,0.01968571980469279,0.036924483079928905
"upper_shadow,macd",2,0.0015579986941108848,-0.007992306204294586,-0.008457828970529047,0.0005543145234696567,0.00023977839737199247,0.0007186554139479995,0.01705350913107395,0.010558445006608963,0.01933218725025654,0.03313643108122051,0.019699162035249174,0.03731506340118358
close_position,1,-0.005678643877771616,-0.0084969331521767,-0.0024990122389847436,0.0005551848444156349,0.00023465754929929972,0.0006980535690672696,0.01702224835753441,0.010363482870161533,0.0190171729773283,0.033286494342610246,0.019709023943869405,0.036531276255846026
