features,feature_count,train_rel_score,val_rel_score,test_rel_score,train_mse,val_mse,test_mse,train_mae,val_mae,test_mae,train_abs_loss,val_abs_loss,test_abs_loss
"upper_shadow,volatility_ratio",2,0.0036899477044738394,-0.01709119998222608,-0.06952004283352298,0.0003591831773519516,0.0002295665181009099,0.0002825370756909251,0.013503029011189938,0.01139279454946518,0.012048881500959396,0.02517398055642844,0.02157768415636383,0.021358172493637535
"close_low_gap,upper_shadow",2,-0.007072539023894819,-0.01718515576289903,-0.06637522963818987,0.00036046974128112197,0.00023285311181098223,0.0002882041153497994,0.013552450574934483,0.01149133313447237,0.01209926325827837,0.025516004092060042,0.021579677436966455,0.021295370993902905
"volatility_20,signed_volume",2,-0.017420838015983486,-0.017219395381443237,-0.027329502016718354,0.000360577687388286,0.0002294881414854899,0.00029572987114079297,0.013472904451191425,0.01132234837859869,0.012122269719839096,0.025707391323521737,0.021580403833650053,0.02051563302520662
"volume_ma_20,volume_change",2,-0.003096089722840256,-0.017251076782418773,0.00039732677924431137,0.00036414607893675566,0.0002389837463852018,0.00029733972041867673,0.013518906198441982,0.011595373041927814,0.01199568621814251,0.025370531433145525,0.02158107595751062,0.019961931955185714
"volume_ma_20,volatility_20",2,-0.019928967179766666,-0.01735182676532898,-0.02803338103941133,0.0003612951550167054,0.0002352963201701641,0.0002964814775623381,0.013460573740303516,0.011379274539649487,0.012040261179208755,0.025770764763001358,0.02158321337774396,0.02052968939533457
"volume_ma_20,momentum_20",2,-0.0011014506337734264,-0.01752890060969814,-0.004515448233417985,0.0003648453566711396,0.00023798349138814956,0.00029558970709331334,0.013507736846804619,0.01148130837827921,0.011920006014406681,0.025295045849634337,0.02158697001577821,0.020060039416421205
"lower_shadow,signed_volume",2,-0.004595658324912932,-0.017563772511853593,-0.041583888766574484,0.00036247496609576046,0.00024001998826861382,0.00029621293651871383,0.013554266653954983,0.011571749113500118,0.012085964903235435,0.025453247840050607,0.021587709826417268,0.020800291225896213
"atr_gap,signed_volume",2,-0.010950639995551015,-0.017606268445615525,-0.007965373190562008,0.0003608919505495578,0.00024024071171879768,0.0002920978295151144,0.013458897359669209,0.011664766818284988,0.012045745737850666,0.025569200085010374,0.02158861138159409,0.020128933957312252
"volume_change,ma_5_gap",2,-0.006413398430039408,-0.01767146499350436,0.019974728792926277,0.0003641983785200864,0.0002358568599447608,0.00028911864501424134,0.013532834127545357,0.011578642763197422,0.011910042725503445,0.02549913579714485,0.0215899945324054,0.019570973850204607
"high_close_gap,volatility_5",2,0.0026248275731323156,-0.017704141119683436,-0.0526930160690966,0.00036307965638116,0.00023241789313033223,0.00028415152337402105,0.013522712513804436,0.011427363380789757,0.011858784593641758,0.025270137502229777,0.021590687759453435,0.021022139015258286
"adjust_return,high_close_gap",2,-0.0038125013979455336,-0.017746012177800585,-0.03525416454958785,0.00036282933433540165,0.00023582497669849545,0.00028235442005097866,0.013527791015803814,0.011592928320169449,0.011889317072927952,0.025433321471791715,0.021591576057835488,0.020673887478187675
"close_return,volatility_10",2,0.0016410722902043817,-0.01779463930084879,-0.03092402311525433,0.0003618112241383642,0.00023454851179849356,0.0002808783610817045,0.013519535772502422,0.01143945287913084,0.011724580079317093,0.025250718626193703,0.02159260768676177,0.02058741513174027
"momentum_20,ma_50_gap",2,-0.00854191931543058,-0.01783908997732553,-0.03522250485017331,0.0003585716476663947,0.0002362546365475282,0.0002887723676394671,0.013460906222462654,0.011579504236578941,0.011836903169751167,0.025346963573247196,0.02159355071198661,0.020673255238216368
"volume_ma_5,momentum_5",2,-0.009595663843118496,-0.017910471902399472,-0.04383302187644711,0.00036417593946680427,0.00024145662609953433,0.0002916200610343367,0.013525129295885563,0.011596561409533024,0.011966594494879246,0.025579763716086747,0.021595065086148682,0.02084520611388143
"close_return,close_position",2,-0.0006912283528881513,-0.01800045701333186,-0.0401090456941402,0.0003648142155725509,0.00023563325521536171,0.0002826795680448413,0.013539827428758144,0.011546901427209377,0.011741606518626213,0.0253542386344634,0.02159697412862443,0.020609832962509254
"close_low_gap,ma_cross_5_20",2,0.003052810989532029,-0.018020221740811637,0.010485239023810822,0.0003603536752052605,0.00024121215392369777,0.0002943651925306767,0.013490671291947365,0.011554825119674206,0.011919598095119,0.025215012056287386,0.02159739343915135,0.019760477694217116
"overnight_return,upper_shadow",2,-0.007811407173026197,-0.018065193032671845,-0.08533205368274333,0.0003566834784578532,0.00023310580581892282,0.00027860398404300213,0.013509408570826054,0.011403629556298256,0.01201265025883913,0.025534640648402277,0.02159834750927985,0.021673936239676547
"gap_open,upper_shadow",2,-0.007811407173026197,-0.018065193032671845,-0.08533205368274333,0.0003566834784578532,0.00023310580581892282,0.00027860398404300213,0.013509408570826054,0.011403629556298256,0.01201265025883913,0.025534640648402277,0.02159834750927985,0.021673936239676547
"volume_match,volatility_20",2,-0.009885029784486132,-0.01842853894577745,-0.027898295516261662,0.0003613888402469456,0.00023619136482011527,0.00030179700115695596,0.013463785871863365,0.011493013240396976,0.012195564806461334,0.025516982434783134,0.021606055926531555,0.020526991755468765
"momentum_5,rolling_max_20_gap",2,-0.007343764715186607,-0.018474635974090825,-0.047941510291843015,0.0003615497553255409,0.00023277428408619016,0.0002866955765057355,0.013486157171428204,0.011459617875516415,0.011907367967069149,0.025477964582387377,0.021607033879263337,0.020927252079127354
"volume_ma_5,momentum_20",2,-0.0010130060133348717,-0.018511291001082952,-0.03527841970119239,0.0003643468953669071,0.00023795041488483548,0.0002944518346339464,0.013485074043273926,0.011530245654284954,0.011960577219724655,0.025292811100371182,0.021607811519061215,0.02067437185032759
"overnight_return,ma_cross_5_20",2,-0.0011278036972075522,-0.018602642607360886,-0.07557629152417644,0.0003566602827049792,0.0002411524037597701,0.00029628342599608004,0.01351853460073471,0.011594673618674278,0.012040969915688038,0.025320749101229015,0.02160974955186248,0.021479114971589282
"gap_open,ma_cross_5_20",2,-0.0011278036972075522,-0.018602642607360886,-0.07557629152417644,0.0003566602827049792,0.0002411524037597701,0.00029628342599608004,0.01351853460073471,0.011594673618674278,0.012040969915688038,0.025320749101229015,0.02160974955186248,0.021479114971589282
"volume_ratio_20,intraday_return",2,-0.0015587027271826148,-0.01864177285526769,-0.06207760863622824,0.0003634140593931079,0.00023935937497299165,0.00030062507721595466,0.013507906347513199,0.011667514219880104,0.012148796580731869,0.025331647496204833,0.02161057970370167,0.021209548076149075
"volume_ratio_20,body_pct",2,-0.0015587027271826148,-0.01864177285526769,-0.06207760863622824,0.0003634140593931079,0.00023935937497299165,0.00030062507721595466,0.013507906347513199,0.011667514219880104,0.012148796580731869,0.025331647496204833,0.02161057970370167,0.021209548076149075
"volume_ma_5,volume_ratio_20",2,-0.00435665424590348,-0.01864479503099914,-0.043718116066970625,0.00036353152245283127,0.00023998030519578606,0.00029515850474126637,0.013495120219886303,0.01174187008291483,0.012047321535646915,0.025402413913980158,0.02161064381944016,0.020842911460204047
"volume_change,volume_zscore_20",2,0.003573301658949868,-0.01871131362643763,0.008821042018509972,0.0003655704203993082,0.0002374110626988113,0.00029873347375541925,0.01352535467594862,0.011530889198184013,0.012137623503804207,0.025201847689459107,0.021612055017612875,0.019793711486272514
"volume_ma_5,volume_ma_20",2,0.0038024848104298847,-0.018807192323008204,-0.05444748481156414,0.0003641026560217142,0.00023817026522010565,0.00030243376386351883,0.013510972261428833,0.011513200588524342,0.012124094180762768,0.025196051137754697,0.021614089093054643,0.021057175521855244
"volume_zscore_20,ma_20_gap",2,0.0013090093360534905,-0.0188901202489129,-0.04466239666791538,0.000362702994607389,0.00023546033480670303,0.0002899611718021333,0.013500208035111427,0.011566170491278172,0.011956937611103058,0.025259116679080776,0.02161584841669538,0.020861768617760387
"lower_shadow,volatility_ratio",2,-0.006828298723864146,-0.018893732729781565,-0.05166803060437841,0.0003623123629949987,0.00023295781284105033,0.00029699289007112384,0.013534831814467907,0.01123450044542551,0.012110240757465363,0.02543974735308439,0.021615925055812113,0.021001670192345043
"atr_gap,ma_20_gap",2,-0.007041183072665769,-0.018933947284405228,-0.014802724069349571,0.0003603985533118248,0.0002414944174233824,0.00028949204715900123,0.013459724374115467,0.01170081552118063,0.011936591938138008,0.025470311619574224,0.02161677821131889,0.020265474941697902
"high_close_gap,ma_20_gap",2,0.0049468321600752985,-0.018949299882248694,-0.03969580762807157,0.0003604633384384215,0.0002344541862839833,0.00028349587228149176,0.013468041084706783,0.011592661030590534,0.011884731240570545,0.02516710804775358,0.021617103918106298,0.02076258649758529
"lower_shadow,vwap_gap",2,-0.00664806465611667,-0.019007569844804895,-0.006937611592737758,0.00036637240555137396,0.0002374210744164884,0.00027840561233460903,0.013581175357103348,0.01147419959306717,0.011605978943407536,0.025505249266279863,0.021618340120767243,0.019421306904405355
lower_shadow,1,-0.006648077980779377,-0.01900760180880612,-0.02140992463236846,0.00036637240555137396,0.00023742108896840364,0.0002975850075017661,0.013581175357103348,0.01147419959306717,0.012037434615194798,0.025505249603884294,0.02161834079888649,0.02039741985499859
"volume_match,ma_50_gap",2,-0.003815054006497842,-0.01903857355408234,-0.04089155633222452,0.00036007390008307993,0.00023848241835366935,0.0002923842694144696,0.013457792811095715,0.011611538007855415,0.011987272650003433,0.025228166644228625,0.02161899786733557,0.02078646543959621
"volatility_10,ma_50_gap",2,-0.006843890610017445,-0.019107963559427565,-0.036534957488291386,0.00035880686482414603,0.00023237126879394054,0.00028299170662648976,0.013478908687829971,0.011383691802620888,0.01177889108657837,0.025304288230836393,0.021620469982735813,0.020699464742210693
"close_low_gap,volatility_20",2,-0.00787641909008352,-0.0192197328916639,-0.030057796682006366,0.0003612950968090445,0.0002302933280589059,0.00030230649281293154,0.013503087684512138,0.01129989419132471,0.012198002077639103,0.025466230435995385,0.0216228411794873,0.020570116705494003
"volume_ratio_5,intraday_return",2,-0.009216338059325757,-0.019477229397606433,-0.03794818802310318,0.000365082552889362,0.0002393999748164788,0.0002988227643072605,0.013568189926445484,0.011692868545651436,0.012096809223294258,0.025570152874570352,0.0216283039917471,0.02072768676734995
"volume_ratio_5,body_pct",2,-0.009216338059325757,-0.019477229397606433,-0.03794818802310318,0.000365082552889362,0.0002393999748164788,0.0002988227643072605,0.013568189926445484,0.011692868545651436,0.012096809223294258,0.025570152874570352,0.0216283039917471,0.02072768676734995
"volume_match,volatility_5",2,7.586159583372609e-05,-0.019485454023191684,-0.021224395144500363,0.0003645425313152373,0.0002368134882999584,0.00029552780324593186,0.013535522855818272,0.011495525017380714,0.012013444676995277,0.025334719740203585,0.02162847847794183,0.02039371485589072
"intraday_return,price_acceleration",2,-0.0028700260557259494,-0.019536563226381087,-0.0601221771112781,0.0003612071741372347,0.00023777900787536055,0.00029691425152122974,0.01351836696267128,0.011618947610259056,0.012050763703882694,0.025339732825523247,0.021629562764428557,0.021170498369610866
"body_pct,price_acceleration",2,-0.0028700260557259494,-0.019536563226381087,-0.0601221771112781,0.0003612071741372347,0.00023777900787536055,0.00029691425152122974,0.01351836696267128,0.011618947610259056,0.012050763703882694,0.025339732825523247,0.021629562764428557,0.021170498369610866
