features,feature_count,train_rel_score,val_rel_score,test_rel_score,train_mse,val_mse,test_mse,train_mae,val_mae,test_mae,train_abs_loss,val_abs_loss,test_abs_loss
"intraday_return,gap_open,macd_hist",3,-0.05856166111219463,-0.045143656965713985,-0.21645833343489929,0.000257920881267637,0.00012570210674311966,0.0008028909214772284,0.01087463740259409,0.007165537681430578,0.01945369318127632,0.020966935053002088,0.012710618838900702,0.039737769006751474
"upper_shadow,momentum_5,macd_hist",3,-0.08036743500988419,-0.045184605167687186,-0.15880467500030937,0.0002555565442889929,0.00012441333092283458,0.0007490728166885674,0.010921288281679153,0.007123126182705164,0.01890137605369091,0.021412963909097023,0.012711116834543647,0.037854409997817126
"volume_zscore_20,rolling_max_20_gap,macd",3,-0.055622689556479754,-0.04526966643617203,-0.07524721130789369,0.0002645007334649563,0.00012127121590310708,0.0007098474889062345,0.01092960499227047,0.00717110326513648,0.018449388444423676,0.02095415344228968,0.012712151315645319,0.035124857246410096
"volume_ratio_20,intraday_return,macd",3,-0.030671738133837056,-0.045276185937465296,-0.09296745986779964,0.00026229643844999373,0.00012276148481760174,0.0007011809502728283,0.010884718969464302,0.007018445059657097,0.018462281674146652,0.020458876038901508,0.012712230603210629,0.035703720594756294
"gap_open,momentum_5,macd",3,-0.07023560369899662,-0.045539114866423036,-0.18382114796981086,0.0002555138780735433,0.00012373356730677187,0.0007391272229142487,0.01088532991707325,0.007072334177792072,0.01873185485601425,0.021212150249630225,0.01271542823960772,0.0386716174572939
"volume_ratio_20,macd_hist",2,-0.016932488729495265,-0.04554765952205719,-0.06506577002719971,0.00026890376466326416,0.00012131851690355688,0.0006879548309370875,0.010877903550863266,0.00698514748364687,0.018170198425650597,0.02018615137785673,0.012715532156289558,0.03479226240888238
"volume_ratio_20,vwap_gap,macd_hist",3,-0.016932441811577714,-0.04554843296948152,-0.06330910223625086,0.00026890376466326416,0.00012131851690355688,0.0006950028473511338,0.01087790448218584,0.006985146552324295,0.018266411498188972,0.020186150446534157,0.01271554156264756,0.03453231806633994
"intraday_return,volatility_20",2,-0.04885745474330272,-0.04571627859880234,-0.007078546348598058,0.0002653251285664737,0.00012464819883462042,0.0006925948546268046,0.010895621962845325,0.007068402599543333,0.018212156370282173,0.020807057377533057,0.01271758283401141,0.03289800689963158
"intraday_return,volatility_20,vwap_gap",3,-0.04885740324853871,-0.04571641560333539,-0.012536907675557707,0.0002653251285664737,0.00012464819883462042,0.0006984501960687339,0.010895621962845325,0.007068402133882046,0.0182757917791605,0.02080705635598861,0.012717584500205704,0.03288342634914443
"close_position,momentum_5,momentum_20",3,-0.06709228148057833,-0.045781153057028456,0.01931347994239674,0.0002588582574389875,0.0001244776794919744,0.0006826055468991399,0.010911581106483936,0.007208921946585178,0.01838560216128826,0.021076257352251562,0.012718371811206454,0.03222501112613828
