features,feature_count,train_rel_score,val_rel_score,test_rel_score,train_mse,val_mse,test_mse,train_mae,val_mae,test_mae,train_abs_loss,val_abs_loss,test_abs_loss
"volume_change,lower_shadow",2,-0.018307591775124976,0.03553567989404749,-0.0017918046043055025,0.000797667948063463,0.0005882359691895545,0.0006075871642678976,0.0200111772865057,0.016592491418123245,0.01821073703467846,0.04253320627612993,0.030665779457194738,0.033527991006849334
"price_acceleration,obv_change",2,7.235507218150694e-05,0.03403656322470594,0.028363711849314632,0.000807849457487464,0.000591485935728997,0.0005901654367335141,0.02012239769101143,0.016710646450519562,0.01750822365283966,0.04206121098250151,0.030713444860884925,0.03251874549314379
price_acceleration,1,7.303340098330224e-05,0.033210470772898515,0.02888744373858043,0.0008100132108666003,0.0005913152708671987,0.0005901159602217376,0.020129727199673653,0.016710961237549782,0.017510905861854553,0.04206118244910613,0.03073971101548523,0.03250121722230688
"price_acceleration,vwap_gap",2,7.307629815356265e-05,0.033210470772898515,-0.0036499884737586363,0.0008100132108666003,0.0005913152708671987,0.0005636329296976328,0.020129727199673653,0.016710961237549782,0.017026497051119804,0.04206118064466864,0.03073971101548523,0.032348842127248645
"volume_change,volume_ratio_20",2,-0.010006518170949219,0.03199136091825372,0.0067229964201453996,0.0008055749349296093,0.0005893303314223886,0.0005960079142823815,0.020126014947891235,0.01661679334938526,0.017751850187778473,0.04246313748881221,0.030778473417740322,0.03324301745160482
"overnight_return,price_acceleration",2,-0.005250147580656783,0.03188779077787385,-0.04438613039182249,0.0007921264041215181,0.0005910711479373276,0.0005960988346487284,0.020014330744743347,0.016672348603606224,0.017642462626099586,0.04228509808890522,0.030781766498694203,0.0349535388755612
"gap_open,price_acceleration",2,-0.005250147580656783,0.03188779077787385,-0.04438613039182249,0.0007921264041215181,0.0005910711479373276,0.0005960988346487284,0.020014330744743347,0.016672348603606224,0.017642462626099586,0.04228509808890522,0.030781766498694203,0.0349535388755612
"upper_shadow,price_acceleration",2,-0.01052035858297029,0.03186590701885983,-0.007433613418453833,0.00079275545431301,0.0005968273617327213,0.0006008181953802705,0.020126692950725555,0.0168745256960392,0.017871517688035965,0.042506785586010676,0.030782462307251998,0.03371681119315326
"volume_ratio_20,overnight_return",2,-0.0062009980292454525,0.031519484252316876,-0.05562754801652936,0.0007922360091470182,0.0005880905082449317,0.0006034810794517398,0.02002553828060627,0.016591910272836685,0.01771591231226921,0.04230314414016903,0.030793477047700447,0.035329766897484655
"volume_ratio_20,gap_open",2,-0.0062009980292454525,0.031519484252316876,-0.05562754801652936,0.0007922360091470182,0.0005880905082449317,0.0006034810794517398,0.02002553828060627,0.016591910272836685,0.01771591231226921,0.04230314414016903,0.030793477047700447,0.035329766897484655
