features,feature_count,train_rel_score,val_rel_score,test_rel_score,train_mse,val_mse,test_mse,train_mae,val_mae,test_mae,train_abs_loss,val_abs_loss,test_abs_loss
"close_low_gap,return_10",2,-0.015755943828155816,0.019531249894878977,-0.031080932602071787,0.00045538382255472243,0.00016766325279604644,0.0003885177429765463,0.01565241813659668,0.009829373098909855,0.013495963998138905,0.03009647206636146,0.01696580221760087,0.023939326091203833
"close_return,return_3",2,-0.01950648073811978,0.01933078496951013,-0.005895159102632386,0.00045449507888406515,0.00016949731798376888,0.0003809967020060867,0.015680750831961632,0.009812351316213608,0.013422654010355473,0.030207582848379388,0.016969271015841517,0.02335457039880566
"volatility_20,ma_50_gap",2,-0.012351644223122182,0.018884397093728578,-0.04105994315529138,0.0004560403758659959,0.0001723816094454378,0.00038798211608082056,0.015698151662945747,0.00979068037122488,0.013368653133511543,0.029995592334307736,0.016976995207369328,0.02417101574828848
"momentum_5,ma_5_gap",2,-0.015411066925222983,0.01877721873927507,-0.016520472367106187,0.0004549565783236176,0.00016840470198076218,0.0003844535967800766,0.0156843438744545,0.009760340675711632,0.013478556647896767,0.030086238833609967,0.016978849796578287,0.02360126571729779
"intraday_return,ma_cross_5_20",2,-0.012125875192018132,0.018761139429564033,0.004857729823878443,0.00045496414531953633,0.0001689372002147138,0.00038164478610269725,0.01565285213291645,0.009807444177567959,0.0134333036839962,0.029988890630193058,0.016979128029197453,0.02310491306707263
"body_pct,ma_cross_5_20",2,-0.012125875192018132,0.018761139429564033,0.004857729823878443,0.00045496414531953633,0.0001689372002147138,0.00038164478610269725,0.01565285213291645,0.009807444177567959,0.0134333036839962,0.029988890630193058,0.016979128029197453,0.02310491306707263
"high_close_gap,atr_14",2,-0.010584577924823035,0.01874748816289662,-0.12331431552850192,0.00045380188385024667,0.00017268469673581421,0.0004062486405018717,0.0157025009393692,0.009953376837074757,0.013845107518136501,0.029943218082189575,0.016979364247526975,0.02608077295590192
"intraday_return,obv_change",2,-0.0035749592094069804,0.018686657409523244,-0.0061322885813130945,0.00045790974400006235,0.0001683039008639753,0.00038267867057584226,0.01567615382373333,0.009766788221895695,0.013465175405144691,0.029735548025928434,0.016980416848673487,0.02336007599951699
"body_pct,obv_change",2,-0.0035749592094069804,0.018686657409523244,-0.0061322885813130945,0.00045790974400006235,0.0001683039008639753,0.00038267867057584226,0.01567615382373333,0.009766788221895695,0.013465175405144691,0.029735548025928434,0.016980416848673487,0.02336007599951699
"intraday_return,close_low_gap",2,-0.012195303530871282,0.018545455336637318,-0.04151063194062021,0.0004551280871964991,0.0001690687786322087,0.0003891333471983671,0.015684522688388824,0.009752986021339893,0.013634216040372849,0.030016038427129396,0.016982860176358375,0.024181479704566293
