features,feature_count,train_rel_score,val_rel_score,test_rel_score,train_mse,val_mse,test_mse,train_mae,val_mae,test_mae,train_abs_loss,val_abs_loss,test_abs_loss
return_10,1,-0.023989516730174243,0.03914474979450688,-0.022653528125300415,0.0002983332087751478,8.20765781099908e-05,0.00011676879512378946,0.01137516275048256,0.005096795968711376,0.006770423613488674,0.02149991993792356,0.008701441535959024,0.011858420190401375
"intraday_return,ma_20_gap",2,-0.02295075460710705,0.03892312584777213,-0.04367100749092212,0.00029568804893642664,8.241734030889347e-05,0.00011670949606923386,0.011360835283994675,0.005183249246329069,0.00679377093911171,0.0214676711941138,0.008703448547748852,0.012102133329608475
"body_pct,ma_20_gap",2,-0.02295075460710705,0.03892312584777213,-0.04367100749092212,0.00029568804893642664,8.241734030889347e-05,0.00011670949606923386,0.011360835283994675,0.005183249246329069,0.00679377093911171,0.0214676711941138,0.008703448547748852,0.012102133329608475
"return_10,rolling_max_20_gap",2,-0.01712632677411219,0.03891725297580151,-0.020834005351969997,0.00029466577689163387,8.239642920671031e-05,0.00011485441063996404,0.011316139250993729,0.0051053534261882305,0.006688094697892666,0.021345439599826935,0.008703501732088626,0.011837321484927088
"volume_ma_5,momentum_5",2,-0.03476291198463999,0.038792595370921834,-0.03687583865290467,0.00029671142692677677,8.264384814538062e-05,0.00011724862997652963,0.011337600648403168,0.005081112962216139,0.006769403349608183,0.02177420400548727,0.008704630623105917,0.012023338346625674
"range_pct,ma_5_gap",2,-0.04061990983079866,0.038667997542456534,-0.07378757301500682,0.00029516417998820543,8.215606794692576e-05,0.00011747442476917058,0.011361938901245594,0.005200508516281843,0.006861255969852209,0.02189743699273095,0.008705758972791956,0.01245135706849396
"volatility_20,rolling_min_20_gap",2,-0.026742410831773755,0.03862249001569973,-0.059451125486823075,0.0002923058927990496,8.353898010682315e-05,0.00011408312275307253,0.011327854357659817,0.005158565938472748,0.006757458206266165,0.021543696674052627,0.008706171085941607,0.01228511540975887
"volume_ma_5,price_acceleration",2,-0.015747151161945583,0.03857116489408563,-0.03842967349338422,0.00029933222685940564,8.680738392286003e-05,0.00011516713129822165,0.01131020113825798,0.005224603693932295,0.006722164340317249,0.021312987845158216,0.008706635882845152,0.012041356205008924
momentum_5,1,-0.03819132511247125,0.03849941359338016,-0.012006756818472297,0.0002996000985149294,8.257339504780248e-05,0.00011682018521241844,0.011359927244484425,0.005097226705402136,0.006755046546459198,0.021846347069367777,0.00870728565787431,0.01173496304254513
"momentum_5,vwap_gap",2,-0.03819134502888821,0.03849929211228098,-0.00244606246106982,0.0002996000985149294,8.257339504780248e-05,0.00011337483738316223,0.011359927244484425,0.005097226705402136,0.006627578288316727,0.021846347488462935,0.0087072867579991,0.011553012998774648
