features,feature_count,train_rel_score,val_rel_score,test_rel_score,train_mse,val_mse,test_mse,train_mae,val_mae,test_mae,train_abs_loss,val_abs_loss,test_abs_loss
"upper_shadow,lower_shadow,volatility_20",3,-0.020686238913971478,0.006095233323565985,-0.0378192002861748,0.0005805863183923066,0.0003789589973166585,0.0006708399741910398,0.0172075517475605,0.013746845535933971,0.019294654950499535,0.0333858820667956,0.02455792567925528,0.036549529922194776
"volume_ratio_20,volume_zscore_20,upper_shadow",3,-0.011064730677245116,0.006088668965120725,-0.05557391751017482,0.0005802600062452257,0.00037232451722957194,0.0006657083285972476,0.01724426820874214,0.013666464015841484,0.019000688567757607,0.03315975249279292,0.02455808787490242,0.03717480893828906
"ma_20_gap,obv_change",2,-0.022977539859120988,0.005759338765165434,-0.010023937703412145,0.0005788541748188436,0.00036750390427187085,0.000643113802652806,0.017253953963518143,0.013523784466087818,0.018850039690732956,0.033550455275690186,0.02456622514000628,0.03557064672058913
"volatility_20,vwap_gap,macd_signal",3,-0.02813459029798837,0.005537605149407709,-0.009433934910412223,0.0005873424233868718,0.0003763180284295231,0.0006508884252980351,0.017279094085097313,0.013747390359640121,0.018933460116386414,0.033865214965771884,0.024571703851688668,0.035503370920196176
"atr_gap,rolling_max_20_gap,obv_change",3,-0.01775969969653457,0.005491706231699034,-0.0009303734734795732,0.0005734419682994485,0.0003785225853789598,0.000652547343634069,0.017192568629980087,0.013929561711847782,0.018897466361522675,0.03337932648137212,0.024572837946470825,0.035250392963644114
"upper_shadow,momentum_20,volatility_20",3,-0.030275940636349974,0.0053618868264929676,-0.01786002630674277,0.0005753121222369373,0.00038883721572346985,0.0006729056476615369,0.017211157828569412,0.014137004502117634,0.01938050054013729,0.03369955402449705,0.02457604559313041,0.03584661516943015
"rolling_max_20_gap,obv_change,macd_hist",3,-0.040434368738581083,0.0047254091994662906,0.0044598375716369265,0.0005749517004005611,0.0003710332966875285,0.0006437899428419769,0.01717848889529705,0.013725313358008862,0.018814682960510254,0.03412298451876268,0.024591772019630302,0.0350605625193566
"volume_ratio_20,rolling_max_20_gap",2,-0.0199742224165409,0.004645125199288835,-0.00792576972735648,0.0005850321031175554,0.00037212157621979713,0.000643406470771879,0.017297666519880295,0.013572334311902523,0.018817797303199768,0.03345195588190109,0.02459375571925193,0.0354967542225495
"lower_shadow,volatility_20,rolling_max_20_gap",3,-0.027910684973264432,0.004555957583214587,-0.0010096704743147722,0.0005809482536278665,0.0003783069842029363,0.0006575520383194089,0.017197532579302788,0.01372784748673439,0.019042398780584335,0.033622188284061855,0.02459595891996287,0.03525318561587483
"volume_ratio_20,volatility_20,vwap_gap",3,-0.018250623617213746,0.004179784389953922,0.011621690933288242,0.000593526114244014,0.0003720069653354585,0.000656868505757302,0.017334885895252228,0.013541122898459435,0.018959715962409973,0.03353965189307928,0.024605253606569028,0.03476281161420047
