features,feature_count,train_rel_score,val_rel_score,test_rel_score,train_mse,val_mse,test_mse,train_mae,val_mae,test_mae,train_abs_loss,val_abs_loss,test_abs_loss
"momentum_20,ma_20_gap",2,-0.019564827608068214,-0.0026709580243069464,-0.0593318351549037,0.00025279042893089354,0.0002361789665883407,0.00043841832666657865,0.01104051060974598,0.011350284330546856,0.015493832528591156,0.02037080498994328,0.02119279225589708,0.027920830040238796
"intraday_return,atr_gap",2,-0.012363448177225234,-0.0030402518573928727,-0.08397539667873999,0.00025191789609380066,0.00023500648967456073,0.00042963612941093743,0.01106090284883976,0.011302877217531204,0.015223857946693897,0.020272958837449555,0.02120059777516872,0.028570360876619807
"volume_ratio_20,intraday_return",2,-0.008595131929394206,-0.0031050281875011354,-0.05792095688851395,0.00025270090554840863,0.00023281414178200066,0.00043164758244529366,0.011059575714170933,0.011328555643558502,0.015248909592628479,0.020173450105357923,0.021201966909575275,0.027883643493987614
"momentum_20,obv_change",2,-0.02361667496156139,-0.0032982207751399706,-0.04887912799756888,0.0002523097791709006,0.00023769791005179286,0.0004335205885581672,0.011017564684152603,0.01131714228540659,0.015294726006686687,0.020451760501600802,0.02120605029340368,0.027645327831851318
"volume_ratio_20,close_position",2,-0.01049613039690489,-0.003763294504186332,-0.005272604311375773,0.00025333205121569335,0.00023220822913572192,0.00042321925866417587,0.011045408435165882,0.011292288079857826,0.015089636668562889,0.020224303496070205,0.021215880248928447,0.026388405601028356
"momentum_20,rolling_max_20_gap",2,-0.018054712725064315,-0.004247683498821209,-0.03214756578919653,0.00025291010388173163,0.00023646047338843346,0.0004418376483954489,0.011049731634557247,0.011345766484737396,0.015525097958743572,0.02034063304308802,0.021226118458434952,0.027204333717236295
momentum_5,1,-0.011940304213206021,-0.005551138895310004,-0.048763678067937244,0.00025549682322889566,0.0002363782696193084,0.0004330179071985185,0.011040193028748035,0.011326877400279045,0.015293283388018608,0.020301661198027433,0.021253668732242666,0.0276422849157825
"momentum_5,vwap_gap",2,-0.01194019512160649,-0.005551147983226645,-0.01736289219029996,0.00025549682322889566,0.0002363782696193084,0.00042934593511745334,0.01104019396007061,0.011326877400279045,0.015045268461108208,0.020301659009419385,0.021253668924327944,0.026615470473188907
"volume_zscore_20,obv_change",2,-0.026880637046458045,-0.006229833334303603,-0.03594254255480567,0.000251248711720109,0.00023331536795012653,0.0004293684905860573,0.011018097400665283,0.011387011036276817,0.015151023864746094,0.020539188262773678,0.021268013847293335,0.027304357994580638
"momentum_5,momentum_20",2,-0.020188279298517076,-0.006504983234148387,-0.07257654310745743,0.0002531897334847599,0.0002373717143200338,0.00043361185817047954,0.011024736799299717,0.011317371390759945,0.015327400527894497,0.020383261493407193,0.021273829508572817,0.028269921068567776
