features,feature_count,train_rel_score,val_rel_score,test_rel_score,train_mse,val_mse,test_mse,train_mae,val_mae,test_mae,train_abs_loss,val_abs_loss,test_abs_loss
"volume_ma_20,signed_volume",2,-0.02516156348881915,-0.05088848940594137,0.011914177846687801,0.0006798119866289198,0.00039661978371441364,0.001119506312534213,0.018670419231057167,0.01465362124145031,0.025483738631010056,0.036798653157893574,0.02654852700652555,0.051041547104250636
"volatility_5,volatility_20",2,-0.022390557826304835,-0.051098609400142214,0.02654064823782387,0.0006787090678699315,0.00034621512168087065,0.0011101081036031246,0.018631024286150932,0.013474810868501663,0.025398127734661102,0.03661800385452807,0.02655383525416256,0.05028598755598068
"volume_ratio_5,volatility_10",2,-0.01390530107180954,-0.05161378735980282,0.014479448179676946,0.0006815511151216924,0.00034510352998040617,0.001081734080798924,0.018608959391713142,0.013576976023614407,0.025029482319951057,0.03631409537047148,0.026566850161179902,0.0509090329403989
"volume_match,lower_shadow",2,-0.024328101347800946,-0.05170454159417481,0.0316987475399243,0.0006759212701581419,0.00036485856981016695,0.001152927172370255,0.018615633249282837,0.01400018110871315,0.02571537159383297,0.036670611659064906,0.026569142879452556,0.05001953563187271
"overnight_return,true_range",2,-0.027566650618503497,-0.05201281212949005,0.012567963816357719,0.0006767296581529081,0.0003523420018609613,0.0011415063636377454,0.018602624535560608,0.013930564746260643,0.025399642065167427,0.03679380067624152,0.026576930697774517,0.051007774483878165
"gap_open,true_range",2,-0.027566650618503497,-0.05201281212949005,0.012567963816357719,0.0006767296581529081,0.0003523420018609613,0.0011415063636377454,0.018602624535560608,0.013930564746260643,0.025399642065167427,0.03679380067624152,0.026576930697774517,0.051007774483878165
"volume_ma_5,volatility_ratio",2,-0.029882058963516922,-0.05236346517750112,0.03608787647355993,0.0006750537431798875,0.0003748176677618176,0.0011481622932478786,0.018725911155343056,0.014241752214729786,0.025869831442832947,0.03688631992554292,0.02658578922273591,0.04979280640836804
"volume_ma_5,return_3",2,-0.015791918846610242,-0.05328313662559747,0.020057300265265643,0.0006682948442175984,0.0003806173044722527,0.0011501527624204755,0.018597280606627464,0.01426238939166069,0.025778064504265785,0.03637218604562805,0.026609022822231057,0.050620897847693413
"volume_match,upper_shadow",2,-0.017651078054212288,-0.05346379811687729,0.05160233481679932,0.0006728782318532467,0.00036406610161066055,0.0011623722966760397,0.01853838749229908,0.013964228332042694,0.025900891050696373,0.03643157640472057,0.026613586861640216,0.04899137606844305
"volume_zscore_20,true_range",2,-0.02334485962668431,-0.053979065244187385,0.018643784226088034,0.00068000826286152,0.0003515967691782862,0.0011486848816275597,0.0186750590801239,0.013813501223921776,0.025432389229536057,0.036733441724209115,0.026626604021294045,0.05069391584256664
"rolling_min_20_gap,signed_volume",2,-0.03245195877368934,-0.054148600133526514,0.02381896124670646,0.000672976253554225,0.0003881098818965256,0.001105299568735063,0.01856965385377407,0.01426664087921381,0.025234416127204895,0.03706034530187026,0.02663088697008789,0.05042658173479139
"volume_match,range_pct",2,-0.022386966767828698,-0.054307669574851225,0.031274777892528194,0.0006768235471099615,0.00036094742245040834,0.0011657705763354897,0.01859251968562603,0.013897400349378586,0.025903841480612755,0.03660111967474222,0.02663490553095471,0.05004143663099967
"volume_ma_5,close_position",2,-0.04623682602178203,-0.054333107584500606,0.03353164740877579,0.000670374371111393,0.0003948058874811977,0.0011330508859828115,0.01866348646581173,0.01445047091692686,0.02545303851366043,0.03744150944985449,0.026635548169724646,0.04996277987957001
"overnight_return,atr_gap",2,-0.012815837810776554,-0.05436562174986226,0.019697023934127644,0.0006786289741285145,0.00034063225029967725,0.0011062220437452197,0.01867046020925045,0.013496804982423782,0.0252675823867321,0.03631320073618553,0.026636369572952394,0.05063950864132494
"gap_open,atr_gap",2,-0.012815837810776554,-0.05436562174986226,0.019697023934127644,0.0006786289741285145,0.00034063225029967725,0.0011062220437452197,0.01867046020925045,0.013496804982423782,0.0252675823867321,0.03631320073618553,0.026636369572952394,0.05063950864132494
"volatility_10,signed_volume",2,-0.030451368747452356,-0.05445489769059675,0.03011506775134487,0.0006780514377169311,0.00039848312735557556,0.001100366935133934,0.01859031803905964,0.014576369896531105,0.025271974503993988,0.03690671036019921,0.026638624945189805,0.05010134377516806
"volume_match,volume_ratio_20",2,-0.023682412316588408,-0.054700668615991654,0.0646202510718269,0.0006798722897656262,0.0003612936125136912,0.0011586961336433887,0.01864173263311386,0.013904737308621407,0.025829853489995003,0.03674555833567865,0.026644833839964126,0.048318909597583115
"volume_match,volume_ratio_5",2,-0.02374595128330692,-0.054972469121939094,0.05710937090263435,0.0006763170240446925,0.00036421409458853304,0.0011602059239521623,0.01855112425982952,0.013940063305199146,0.025858823210000992,0.03665699393022806,0.026651700318325314,0.04870689911767841
"volume_match,overnight_return",2,-0.025291458222481022,-0.05548901731418443,0.03260229652326241,0.0006745699211023748,0.00036915039527229965,0.0011625089682638645,0.018655747175216675,0.014203733764588833,0.02593649923801422,0.036712333478499205,0.02666474984143861,0.049972861004061994
"volume_match,gap_open",2,-0.025291458222481022,-0.05548901731418443,0.03260229652326241,0.0006745699211023748,0.00036915039527229965,0.0011625089682638645,0.018655747175216675,0.014203733764588833,0.02593649923801422,0.036712333478499205,0.02666474984143861,0.049972861004061994
"volume_match,vwap_gap",2,-0.01570359585467984,-0.05551909446087322,0.05892507171711081,0.0006804173463024199,0.0003656543849501759,0.0011635349364951253,0.018631745129823685,0.014007228426635265,0.025836706161499023,0.03636185717768967,0.026665509678423405,0.04879603604786098
volume_match,1,-0.015703597805792446,-0.05551932947638294,0.05864236539105128,0.0006804173463024199,0.00036565432674251497,0.0011614313116297126,0.018631745129823685,0.01400722749531269,0.02584523893892765,0.03636185724753887,0.026665515615604818,0.04862770922482014
"overnight_return,volatility_ratio",2,-0.030148153451301285,-0.05571513679563456,0.03763397058778739,0.0006788199534639716,0.0003521247999742627,0.0011039737146347761,0.018759937956929207,0.013788756914436817,0.02530745230615139,0.036895850382279605,0.026670462283072998,0.049712939828168594
"gap_open,volatility_ratio",2,-0.030148153451301285,-0.05571513679563456,0.03763397058778739,0.0006788199534639716,0.0003521247999742627,0.0011039737146347761,0.018759937956929207,0.013788756914436817,0.02530745230615139,0.036895850382279605,0.026670462283072998,0.049712939828168594
"rolling_max_20_gap,signed_volume",2,-0.03277231954911608,-0.05599609023405572,0.02517728924992424,0.0006752228946425021,0.00038419829797931015,0.0011196024715900421,0.018704812973737717,0.014306933619081974,0.025479614734649658,0.037071844801539564,0.026677559991367162,0.050356414588168266
"volume_match,volume_ma_20",2,-0.017356385019730247,-0.057157985716608906,0.04898857646462995,0.0006806302699260414,0.0003677706408780068,0.0011685851495712996,0.018659966066479683,0.014120417647063732,0.02594846673309803,0.03651848263107242,0.026706912880763413,0.0491263949777931
"volume_ma_5,return_10",2,-0.023784373403745063,-0.05764162597731026,0.012328196966304494,0.0006664089160040021,0.0003807659959420562,0.0011461824178695679,0.018609320744872093,0.014274613931775093,0.025760099291801453,0.03666792484000325,0.026719131052959713,0.051020160119514914
"high_close_gap,volatility_20",2,-0.019594075923980325,-0.05771509228646177,0.01633214479738232,0.0006744329584762454,0.0003526521031744778,0.001107345218770206,0.018591756001114845,0.013574075885117054,0.02517141029238701,0.03651784488465637,0.026720987027511002,0.05081332819536328
"volume_match,obv_change",2,-0.017374245778935204,-0.058013354617173496,0.05472374800912816,0.0006733621703460813,0.0003697215870488435,0.0011548566399142146,0.018564756959676743,0.014050613157451153,0.025799892842769623,0.036428843997418886,0.02672852200921625,0.04883013323415071
