features,feature_count,train_rel_score,val_rel_score,test_rel_score,train_mse,val_mse,test_mse,train_mae,val_mae,test_mae,train_abs_loss,val_abs_loss,test_abs_loss
"close_return,true_range",2,0.0029788838639943638,-0.11232287721125034,-0.051907782104990696,0.0008228107471950352,0.00048475267249159515,0.0006043437169864774,0.021647656336426735,0.016212398186326027,0.01812048815190792,0.04317493876442313,0.029158674855716528,0.033149464422604066
"volume_match,adjust_return",2,0.0019336719919470502,-0.1124859563364129,-0.11835543622267419,0.0008258773596026003,0.0004990202141925693,0.000673244590871036,0.021670440211892128,0.016525909304618835,0.018627502024173737,0.043220200552605094,0.02916294984752312,0.035243473216542046
"volume_ma_20,volatility_10",2,-0.0071999411681131775,-0.11255449132253803,-0.10116520732819323,0.0008572153165005147,0.00043642937089316547,0.0006953974370844662,0.021746600046753883,0.015548652969300747,0.018806222826242447,0.043766063085058704,0.02916474643861875,0.03470174618414603
"rolling_min_20_gap,signed_volume",2,-4.4623030872159575e-05,-0.11276203385555683,-0.06330738298460559,0.0008370701689273119,0.00043117455788888037,0.0006183240911923349,0.02165447734296322,0.0155070461332798,0.018148479983210564,0.043455141596496105,0.02917018700391055,0.033508707571309054
"ma_5_gap,signed_volume",2,-0.00250651281507408,-0.11279724415654213,-0.060370165298683665,0.0008258120506070554,0.00044556433567777276,0.000639073085039854,0.021636484190821648,0.01590794138610363,0.01834496110677719,0.04342674580402672,0.029171110014431182,0.03341614509117789
"true_range,ma_50_gap",2,-0.004867716171922609,-0.11321465271341968,-0.04018116512476455,0.0008293019491247833,0.0004805387870874256,0.0006047672359272838,0.021718047559261322,0.016150707378983498,0.018107417970895767,0.04361236491240561,0.029182052053511147,0.03277991579961963
"volume_ma_20,volatility_ratio",2,-0.0019338718250911935,-0.11431557480994425,-0.08102075254595209,0.0008607608615420759,0.00044063973473384976,0.0006807200261391699,0.02181674726307392,0.015593296848237514,0.018592482432723045,0.04357108867261558,0.029210911865811796,0.03406692068092524
"close_position,signed_volume",2,-0.00849352043956686,-0.11546647949325517,-0.0866566299436824,0.0008433075272478163,0.0004541147209238261,0.0006353972130455077,0.02174084633588791,0.015948759391903877,0.018377920612692833,0.043569304328411836,0.029241081932559608,0.03423666637390852
"volume_ma_20,volume_ratio_5",2,0.006010103186258053,-0.11573072905845416,-0.09775288448168551,0.0008512904169037938,0.00044288410572335124,0.0006807728786952794,0.021793149411678314,0.01567254401743412,0.0186328012496233,0.04319204435159918,0.029248009028378874,0.03459421140141784
"volume_match,price_acceleration",2,-0.007909839140015418,-0.11614262509778595,-0.08462758257952285,0.0008545680902898312,0.0004863760550506413,0.0006932034157216549,0.02174154669046402,0.016377238556742668,0.018940148875117302,0.04383096550591289,0.029258806561119854,0.03418058509705588
"volume_ma_20,lower_shadow",2,0.012548834302619771,-0.11633757006492851,-0.09527290367043584,0.000852602010127157,0.0004305545589886606,0.0006742575787939131,0.02176119014620781,0.015524917282164097,0.01853863336145878,0.04290791554376483,0.029263916891068227,0.03451605812879279
"volume_match,high_close_gap",2,-0.0021457623246585733,-0.11706363031012557,-0.082306207625644,0.0008486734586767852,0.0005024412530474365,0.000671386020258069,0.021792300045490265,0.016717130318284035,0.01868133805692196,0.043392096925526855,0.029282949992921206,0.0341074300755281
"volume_match,close_position",2,-0.0069014542265346535,-0.11726268890411329,-0.06510560950656274,0.0008454003254882991,0.0004992093308828771,0.0006656695622950792,0.021771393716335297,0.01658741943538189,0.018510090187191963,0.04350052330410109,0.029288168158382186,0.03355767074972391
"volume_ma_20,volatility_20",2,-0.001563029767866153,-0.11825509927102185,-0.09144638343189015,0.000856981729157269,0.0004333288234192878,0.0006949526723474264,0.021776679903268814,0.015575670637190342,0.018825409933924675,0.043554961867630484,0.029314183420501655,0.03439547047019005
"volume_ma_20,rolling_min_20_gap",2,0.010265501996987836,-0.11839329634949358,-0.13940010701134087,0.000834398902952671,0.00044711929513141513,0.0006752319168299437,0.02173083834350109,0.015789536759257317,0.018708711490035057,0.043007133645005524,0.029317806148901584,0.03590666782110929
"volume_ma_20,obv_change",2,-0.0017014700588142695,-0.11929239759801225,-0.09222188447680946,0.000856594240758568,0.0004342164902482182,0.0006760929245501757,0.02167242206633091,0.015445672906935215,0.01855519972741604,0.043527136906050146,0.02934137538541109,0.034419909346615894
volume_ma_20,1,-0.001314170495684941,-0.11952726379710987,-0.0966996181163906,0.0008632555836811662,0.0004341015010140836,0.0006769069586880505,0.02181142568588257,0.015449877828359604,0.018552182242274284,0.04351030749967322,0.029347532219253486,0.034561019123066215
"volume_ma_20,vwap_gap",2,-0.0013155006670844127,-0.11952749117236028,-0.09806526006238547,0.0008632555836811662,0.00043410141370259225,0.0006823826697655022,0.02181142568588257,0.015449878759682178,0.018718790262937546,0.043510365299880505,0.029347538179717962,0.03479699534364045
"volume_ma_20,volume_change",2,-0.000758078477851365,-0.1202321865817717,-0.0920643454820218,0.0008567386539652944,0.00043372702202759683,0.0006766216247342527,0.021754533052444458,0.015445087105035782,0.018547119572758675,0.043486143520567566,0.02936601121909917,0.034414944716263565
"volume_match,volatility_ratio",2,0.0002901396948619128,-0.12053643775962941,-0.08223318867642071,0.0008617768180556595,0.00048371957382187247,0.0006784738507121801,0.02179117128252983,0.016297422349452972,0.018674587830901146,0.043474373104982075,0.02937398692592979,0.03410512898117303
"close_return,signed_volume",2,-0.0028940309916065665,-0.12088333511970939,-0.0529798984692591,0.0008250569808296859,0.00044569469173438847,0.0006345169385895133,0.02162836492061615,0.01590384542942047,0.018250348046422005,0.04342925909440965,0.029383080569095915,0.03318325073341839
"volume_ma_5,volume_zscore_20",2,0.0001694294098908422,-0.12142156075935495,-0.07141884153204403,0.000841424916870892,0.0005136735271662474,0.0007308400236070156,0.021752456203103065,0.017135679721832275,0.01950140856206417,0.04344584033242427,0.02939718973357231,0.033764329319819805
"true_range,rolling_max_20_gap",2,0.0034129465429593164,-0.12186563972255882,-0.05648073082894478,0.0008375417673960328,0.00048723831423558295,0.0006083576590754092,0.02178988792002201,0.01632634736597538,0.01803739368915558,0.04330489912535995,0.02940883091650904,0.033293574774870646
"volume_ma_5,range_pct",2,0.005259924159359275,-0.12261773398983622,-0.06933999624972653,0.0008490268373861909,0.0005063189892098308,0.0007294442038983107,0.021679125726222992,0.016989391297101974,0.019542938098311424,0.04309031798038632,0.029428546479903166,0.03369881729595362
"volume_ma_5,upper_shadow",2,-0.0026459537386152032,-0.12302599024879202,-0.05447225174647019,0.0008485385333187878,0.000507454969920218,0.000719205301720649,0.021733256056904793,0.016974013298749924,0.019215064123272896,0.043432786129415035,0.029439248598646373,0.033230280247516925
"atr_14,signed_volume",2,-0.00956278927757448,-0.12302781147125685,-0.0851271696135667,0.0008505312143824995,0.0004758216964546591,0.000649184687063098,0.021749727427959442,0.016203710809350014,0.01891637034714222,0.04377606483758427,0.029439296340569857,0.03419632891309447
"volume_match,ma_cross_5_20",2,0.002309081101844246,-0.12368068397544896,-0.09574344732853612,0.0008368788403458893,0.000482198636746034,0.0006741482065990567,0.021682893857359886,0.01634780503809452,0.018716497346758842,0.04335286561399698,0.029456410882994537,0.03453088668175042
"volume_match,atr_gap",2,-0.0037433934679405034,-0.12422776836801486,-0.09361629843899677,0.0008471902110613883,0.0004905801615677774,0.0006821498391218483,0.02178999036550522,0.0163462795317173,0.018892930820584297,0.04352372763678432,0.029470752272754912,0.034463852434419094
"volume_ma_20,momentum_5",2,0.0001628314650493623,-0.12438370937581866,-0.1064452977292818,0.0008300240733660758,0.0004535687330644578,0.0006929588853381574,0.021721387282013893,0.0159121286123991,0.018928661942481995,0.0434461270342581,0.029474840144393968,0.03486814115894958
"volume_ma_5,volume_ratio_20",2,-0.006453651384521697,-0.12506238519614876,-0.0599918308174634,0.0008490398176945746,0.0005071761552244425,0.0007257770048454404,0.021719928830862045,0.0169750414788723,0.01940101943910122,0.04373363440390676,0.029492631100583824,0.03340422238688916
"overnight_return,signed_volume",2,0.006251736070509661,-0.12535758355275717,-0.07124111803652333,0.0008288752869702876,0.00044711751979775727,0.0006436884868890047,0.021588783711194992,0.01592709682881832,0.018655013293027878,0.04303321138140748,0.0295003694947809,0.03375872860196977
"gap_open,signed_volume",2,0.006251736070509661,-0.12535758355275717,-0.07124111803652333,0.0008288752869702876,0.00044711751979775727,0.0006436884868890047,0.021588783711194992,0.01592709682881832,0.018655013293027878,0.04303321138140748,0.0295003694947809,0.03375872860196977
"price_acceleration,signed_volume",2,-0.014606217938088362,-0.12632410422757823,-0.08017152124851878,0.0008505940204486251,0.0004433597205206752,0.0006459362339228392,0.0217452272772789,0.015921758487820625,0.018524011597037315,0.04412217086646705,0.029525706078857183,0.03404015829437412
"volume_ma_20,high_close_gap",2,-0.006638288015773597,-0.127237829435074,-0.13013088276081564,0.0008509952458553016,0.00045094621600583196,0.0006646983092650771,0.021857790648937225,0.015904022380709648,0.018461383879184723,0.04374165745684877,0.02954965867102146,0.03561456063762307
"return_3,signed_volume",2,-0.00564425793845813,-0.12736702032198632,-0.09130092588009142,0.0008312581339851022,0.0004475568130146712,0.0006507628131657839,0.021642550826072693,0.01595640555024147,0.018533021211624146,0.04355789886321872,0.02955304530914873,0.03439088657032698
"rolling_max_20_gap,signed_volume",2,-0.00449320311617063,-0.12750695269106527,-0.09444092337104326,0.0008404492400586605,0.000455030967714265,0.0006392879877239466,0.021788546815514565,0.016157561913132668,0.01831614226102829,0.04364844664814882,0.029556713526835664,0.034489839384332296
"volume_match,atr_14",2,-0.001727055933137267,-0.12844937003501933,-0.11108436976866054,0.0008513591019436717,0.0005011681350879371,0.0006971401162445545,0.02173040807247162,0.016550147905945778,0.01923591084778309,0.04343629640061408,0.029581418260931972,0.03501433529891073
"volume_ma_20,momentum_20",2,-0.001581047149034287,-0.1296706633456568,-0.10979424513339975,0.0008404732798226178,0.0004552431055344641,0.0006884604226797819,0.02180173061788082,0.015811683610081673,0.01874138042330742,0.0435557453893125,0.02961343351053074,0.03497367874952033
"volume_ma_5,volatility_ratio",2,-0.002911076231439047,-0.12997398659268344,-0.061867909778297925,0.0008572861552238464,0.0005074483342468739,0.0007283462909981608,0.02176031842827797,0.01697188802063465,0.01928883045911789,0.04361358435126021,0.02962138489237987,0.03346334450179711
"volume_match,return_10",2,0.0015925215977288243,-0.13058006331633343,-0.08327546909075956,0.0008293571881949902,0.0005014156340621412,0.0006955608841963112,0.021661005914211273,0.016590723767876625,0.01890767551958561,0.0432779642753303,0.02963727271999233,0.03413797505199909
"intraday_return,true_range",2,-0.003068139578889184,-0.13071298258003283,-0.028914748074881924,0.0008423147955909371,0.0004743901954498142,0.0006018509157001972,0.02178148180246353,0.016101710498332977,0.01775413379073143,0.04343203511089086,0.029640757094603044,0.03242486976087093
"body_pct,true_range",2,-0.003068139578889184,-0.13071298258003283,-0.028914748074881924,0.0008423147955909371,0.0004743901954498142,0.0006018509157001972,0.02178148180246353,0.016101710498332977,0.01775413379073143,0.04343203511089086,0.029640757094603044,0.03242486976087093
"volume_ma_20,adjust_return",2,-0.0013368905733333047,-0.13134988152879035,-0.13169442048600755,0.0008285485091619194,0.00045216112630441785,0.0006713602342642844,0.021719466894865036,0.015948031097650528,0.018730970099568367,0.04351129475980997,0.029657452902756634,0.035663833434227854
"volume_zscore_20,signed_volume",2,-0.003630927208927437,-0.13154010490674817,-0.11557759046278049,0.0008412052411586046,0.0004762569151353091,0.0006643076776526868,0.02175496518611908,0.01663469709455967,0.01901272125542164,0.043610977998469025,0.029662439459934832,0.03515593312913552
"true_range,ma_cross_5_20",2,0.0006928250645806822,-0.13159943585820044,0.011923560810502387,0.0008346411632373929,0.00045697714085690677,0.0006079070153646171,0.021686963737010956,0.01577857695519924,0.01798122003674507,0.04342309711501002,0.02966399477445521,0.031137905170908194
"volume_ma_20,volume_ratio_20",2,0.003827022335798791,-0.13160220233109587,-0.0786801742502814,0.000853727397043258,0.00043929764069616795,0.0006762198754586279,0.021771462634205818,0.01559002511203289,0.01854519359767437,0.043286906206049025,0.029664067295379938,0.03399316049180925
