Date,long_count,short_count,long_mean_prediction,short_mean_prediction,long_return,short_return,long_short_return,equity
2022-05-27,7,7,0.013247262214285713,0.005642879242857143,0.004294945428571428,0.007576582042857142,-0.0032816366142857144,9322.344055197442
2022-05-30,7,7,-0.0006671149485714286,-0.0071406704,0.005968390285714285,-0.009543282142857143,0.015511672428571429,9466.949202448104
2022-05-31,7,7,-0.0040244338428571435,-0.01121472807142857,0.005713252828571428,0.0024559187714285713,0.0032573340571428566,9497.78621850248
2022-06-01,7,7,0.0030627887714285715,-0.0034734880142857144,-0.0042675782571428575,-0.009346807571428572,0.005079229314285714,9546.027652684315
2022-06-02,7,7,0.005533511642857142,-0.0017574518571428573,0.004413484099999999,0.005322952857142856,-0.0009094687571428572,9537.345838779378
2022-06-03,7,7,0.009378790714285714,0.0035527893000000003,0.016717200885714285,-0.002918766828571429,0.019635967714285715,9724.620853749626
2022-06-06,7,7,0.004625037381428572,-0.0044937132,0.0155115759,0.0011893152999999988,0.014322260600000001,9863.899407853221
2022-06-07,7,7,0.0058361567571428566,0.0008356375432857143,0.040611946071428574,0.005999940028571428,0.03461200604285715,10205.308753763973
2022-06-08,7,7,0.003975270071428572,-0.0027861731714285713,0.004681721957142856,-0.00946668077142857,0.014148402728571426,10349.697571981642
2022-06-09,7,7,0.0027749073814285715,-0.004714191842857144,-0.023718619,-0.023127204785714287,-0.0005914142142857126,10343.576613724013
2022-06-10,7,7,-0.003614678914285714,-0.008393499642857143,-0.048343603,-0.06094006885714286,0.012596465857142858,10473.86912337953
2022-06-13,7,7,0.0032615577714285716,-0.004302887357142857,0.013253793285714287,-0.0036610024999999993,0.016914795785714285,10651.032480687794
2022-06-14,7,7,0.0016740088974285712,-0.0029519806285714283,-0.011811135028571427,0.003882980442857143,-0.01569411547142857,10483.873947045944
2022-06-15,7,7,0.0015224947385714285,-0.0045336756428571426,0.01861898232857143,0.02341048228571429,-0.004791499957142859,10433.640465477982
2022-06-16,7,7,0.0077712303714285716,0.0007847914185714285,-0.005246801714285715,-0.024734068285714287,0.01948726657142857,10636.963598539194
2022-06-17,7,7,0.002100834014285714,-0.0052336729,-0.049076992571428564,-0.03201491085714285,-0.017062081714285714,10455.474856429037
2022-06-20,7,7,0.001200450952142857,-0.005200895400000001,-0.005596363428571427,-0.010966627014285713,0.005370263585714286,10511.623512321868
2022-06-21,7,7,0.00275501503,-0.004233704328571428,0.021710218,-0.002095624285714286,0.023805842285714286,10761.86156382301
2022-06-22,7,7,0.008099457685714285,9.976422085714292e-05,0.045746097,-0.0017129342285714289,0.04745903122857143,11272.609087858049
2022-06-23,7,7,0.008450277042857142,0.0012256814514285713,0.0028596355714285713,0.005802640051428572,-0.0029430044800000006,11239.433748811194
2022-06-24,7,7,9.71172385714286e-05,-0.006500232514285715,0.025287441285714283,-0.0003912685142857141,0.025678709799999998,11528.047906363243
2022-06-27,7,7,0.004925422414285714,-0.0015905816242857143,0.020350280428571427,0.018327131071428575,0.002023149357142852,11551.370869074113
2022-06-28,7,7,0.008855405,0.0015450729999999999,0.0010616103571428573,0.0004690089714285717,0.0005926013857142857,11558.216227458026
2022-06-29,7,7,0.0003385701752857143,-0.004164937271428572,-0.020572667785714285,-0.013743730157142859,-0.006828937628571426,11479.285889743172
2022-06-30,7,7,0.005661448442857144,-0.0026375099857142855,-0.00035230769999999997,0.014579058428571429,-0.01493136612857143,11307.884469228873
2022-07-01,7,7,-0.0012091366857142855,-0.008154331342857143,0.004540207699999999,-0.007130780271428571,0.01167098797142857,11439.858652851546
2022-07-04,7,7,0.006334516014285714,-0.0014634025671428573,-0.03564229555714286,-0.0019415457142857148,-0.03370074984285714,11054.326838154153
2022-07-05,7,7,0.007012272200000001,-0.00015682209857142854,-0.02844918285714285,-0.028732127714285717,0.00028294485714286735,11057.454603082186
2022-07-06,7,7,0.0044563242,-0.002541418785714286,0.011597818314285717,0.02643285677142857,-0.014835038457142855,10893.41683880735
2022-07-07,7,7,0.0034798079571428573,-0.0029567406999999996,0.013449028571428573,0.0031308753285714283,0.010318153242857144,11005.816783088485
2022-07-08,7,7,0.005766445271428571,-0.0013893752857142855,-0.015512695857142858,-0.01732841477142857,0.0018157189142857123,11025.800252788702
2022-07-11,7,7,0.002951690478571429,-0.003952702771428572,0.03484322978571428,0.012192063085714286,0.022651166699999996,11275.547492315522
2022-07-12,7,7,0.007381782885714286,0.0010372718014285715,-0.007020931285714286,-0.005236870471428572,-0.001784060814285714,11255.431229874865
2022-07-13,7,7,0.0006357285428571429,-0.005271726114285715,0.0067844942285714286,0.004928946399999999,0.0018555478285714293,11276.316220853092
2022-07-14,7,7,0.005422544257142857,-0.00037657789285714283,0.002991432828571428,-0.006484042485714285,0.009475475314285713,11383.164676839864
2022-07-15,7,7,0.0030404738285714286,-0.002683779328571428,-0.001448836628571429,-0.0018294607,0.00038062407142857094,11387.497383324904
2022-07-18,7,7,0.0054559791,0.00011785472999999997,0.014839337128571427,0.003489390214285714,0.011349946914285713,11516.74487411221
2022-07-19,7,7,0.0007501449442857142,-0.0041419472,0.0109904321,0.013798224057142858,-0.0028077919571428585,11484.40825048221
2022-07-20,7,7,0.005607372242857143,0.0009883514685714286,0.007906999642857144,0.0017640046000000002,0.006142995042857143,11554.95691343507
2022-07-21,7,7,0.004504740842857144,0.00016743707428571432,0.0010810950285714282,-0.0034821299857142854,0.004563225014285714,11607.68478186145
2022-07-22,7,7,0.0006050086271428572,-0.005068595314285713,-0.012151064285714287,-0.008965267714285715,-0.0031857965714285723,11570.705059481172
2022-07-25,7,7,-0.002006870792857143,-0.006277840771428571,-0.004121660528571428,-0.0040044249571428575,-0.00011723557142857052,11569.348561261691
2022-07-26,7,7,0.0086014765,0.003457051674285714,0.0017968136285714288,0.004270139742857143,-0.0024733261142857142,11540.733789339849
2022-07-27,7,7,0.0008260529828571429,-0.003400168257142857,0.018023733828571427,0.020559854814285718,-0.002536120985714291,11511.465092186161
2022-07-28,7,7,0.005369719671428572,-0.001233140862657143,-0.007035871871428572,-0.011319092714285715,0.004283220842857143,11560.771239400836
2022-07-29,7,7,0.0044321916000000005,-0.0017549409142857144,0.019819806642857145,0.025382742085714283,-0.005562935442857138,11496.45941532641
2022-08-01,7,7,0.006539390871428572,0.002594910257142857,0.008307664085714286,0.003389728514285713,0.004917935571428573,11552.998262030529
2022-08-02,7,7,0.0033349397714285715,-0.0009781768742857144,0.007574188871428571,0.003958726942857142,0.0036154619285714285,11594.767687407752
2022-08-03,7,7,0.0022934391571428577,-0.002958992342857143,-0.0028818450142857137,0.005646858042857142,-0.008528703057142855,11495.879356785295
2022-08-04,7,7,0.002224960057142857,-0.002035058942857143,-0.007648254914285714,-0.008182970814285715,0.0005347159000000006,11502.02638626185
2022-08-05,7,7,0.0037343315999999994,-0.0006251758757142859,0.003676121714285714,0.0052859685,-0.001609846785714286,11483.509886054726
2022-08-08,7,7,0.0018085906714285713,-0.002495940157142857,0.0007078273142857147,-0.0010814847571428568,0.0017893120714285715,11504.057468916213
2022-08-09,7,7,0.004857553528571429,-0.00037886228999999986,-0.006873668657142858,-0.005814549828571429,-0.0010591188285714289,11491.873305045916
2022-08-10,7,7,0.004283352814285714,-0.0008475251514285716,-0.002522449100000001,-0.0034749722857142858,0.0009525231857142849,11502.819580816264
2022-08-11,7,7,0.002435859042857143,-0.0022522997714285718,0.009371949442857143,0.003606068099999999,0.005765881342857143,11569.143473627544
2022-08-12,7,7,-0.0005177943733571429,-0.004074386228571428,0.015996544600000003,0.009039255628571429,0.006957288971428574,11649.633347925488
2022-08-15,7,7,0.003057898014285714,-0.0022060028714285715,-0.0069350056285714294,-0.0008927673285714287,-0.006042238300000001,11579.243487129695
2022-08-16,7,7,0.001967454742857143,-0.001681784482857143,-0.0024442099714285714,-0.0017893283142857146,-0.0006548816571428568,11571.660452966384
2022-08-17,7,7,0.0008094930485714286,-0.003765658528571428,0.003966354642857143,0.0007420949999999994,0.003224259642857143,11608.970490765729
2022-08-18,7,7,0.006453379328571429,0.0020726393142857145,-0.0017042431285714285,-0.0003502594857142861,-0.0013539836428571425,11593.25213461082
2022-08-19,7,7,0.001697375364285714,-0.002760472471428572,-0.010347014071428571,-0.0043183355857142865,-0.006028678485714285,11523.36014488743
2022-08-22,7,7,0.0027825556714285715,-0.0012988007328571427,0.015641975271428573,0.000635445742857143,0.01500652952857143,11696.285789170048
2022-08-23,7,7,0.005982897014285714,0.0011450498142857144,0.0015036335999999999,-0.0012023853000000001,0.0027060189,11727.936159575345
2022-08-24,7,7,0.0030134664857142854,-0.0013683165714285714,0.011309876885714285,0.017177409757142856,-0.005867532871428572,11659.12210864502
2022-08-25,7,7,0.003740435285714286,-0.0002460218371428571,-0.003937829485714286,-0.012156786428571428,0.008218956942857143,11754.947931247489
2022-08-26,7,7,-0.0008400649428571428,-0.0059825344142857145,-0.003017187328571429,-0.011497655928571429,0.008480468599999999,11854.635398073067
2022-08-29,7,7,-0.0003420449228571429,-0.004755128228571429,0.001997284492857143,0.012985514885714287,-0.010988230392857144,11724.373933095721
2022-08-30,7,7,0.0032534807000000007,-0.00187641908,-0.0075121287,0.0047998256,-0.0123119543,11580.023977035336
2022-08-31,7,7,0.0021339589428571427,-0.002652504928571428,-0.004755895671428571,-0.002743652742857143,-0.002012242928571428,11556.72215567486
2022-09-05,7,7,0.005976291685714286,0.0013797267771428572,-0.0038799203,0.004588159757142857,-0.008468080057142856,11458.858907262447
2022-09-06,7,7,0.0048440795857142855,0.0006530274099999999,-0.019940803285714286,-0.02702227342857143,0.007081470142857146,11540.00447448544
2022-09-07,7,7,0.0027181632285714287,-0.002955930357142857,-0.025271587571428573,0.0022463547999999997,-0.027517942371428572,11222.447296390523
2022-09-08,7,7,0.0039289073,8.411114914285713e-05,0.0130137268,0.0079623621,0.0050513647,11279.135970511119
2022-09-09,7,7,0.0025152626285714287,-0.0014855037442857144,0.008883201471428572,-0.002658162228571428,0.0115413637,11409.312580968539
2022-09-12,7,7,0.004052861028571429,-0.0004341920865714285,-0.004001955542857143,0.0023235544714285713,-0.0063255100142857144,11337.142859981506
2022-09-13,7,7,0.006022224485714286,0.0018589892399999998,-0.005163547171428571,-0.008955428599999999,0.003791881428571428,11380.13196144533
2022-09-14,7,7,-0.0013897533239999999,-0.005727030014285714,-0.002795742928571428,-0.0036996931285714287,0.0009039502000000007,11390.419034007904
2022-09-15,7,7,0.0035441944571428575,-0.0017483500257142858,-0.012323067242857142,-0.019796419142857142,0.0074733518999999995,11475.543643737505
2022-09-16,7,7,-0.0007616210822857142,-0.004700063742857142,-0.017846401914285714,-0.019925781757142855,0.002079379842857141,11499.40565787612
2022-09-19,7,7,0.004080786800000001,-0.0004963038800000001,0.024413573428571426,0.004394156057142857,0.02001941737142857,11729.617059264508
2022-09-20,7,7,0.005440087414285714,0.0009987279,-0.00975390057142857,-0.010006282814285714,0.00025238224285714303,11732.57740632578
2022-09-21,7,7,0.0005617644489999999,-0.0034640912857142854,0.0011221978142857143,0.007239762542857142,-0.006117564728571428,11660.802604609607
2022-09-22,7,7,0.0019039501857142857,-0.0021450219285714285,-0.0071929217142857145,-0.013039038642857144,0.005846116928571429,11728.973020117146
2022-09-23,7,7,-0.0012860623714285714,-0.005540613342857143,-0.022999008857142855,-0.024687503142857146,0.0016884942857142912,11748.77732403891
2022-09-26,7,7,-0.0002639916245714286,-0.005062026942857144,-0.0012561350571428569,-0.005868236428571428,0.0046121013714285715,11802.963876047721
2022-09-27,7,7,0.003153699071428571,-0.0022143434285714285,-0.00557375872857143,-0.024104086357142857,0.018530327628571427,12021.676663659076
2022-09-28,7,7,0.0015657201357142856,-0.0036908845714285717,-0.017421659285714285,-0.007160740042857143,-0.010260919242857141,11898.323210249531
2022-09-29,7,7,0.0014342704828571428,-0.0030281929857142857,0.028351861285714288,0.004528173242857142,0.023823688042857144,12181.785150643602
2022-09-30,7,7,0.0008613659224857141,-0.005046976042857143,-0.039826499,-0.05172373400000001,0.011897235000000006,12326.71471130032
2022-10-03,7,7,3.398984714285712e-05,-0.005832009442857143,-0.01803446682857143,0.006872498371428571,-0.0249069652,12019.693656955635
2022-10-04,7,7,0.0010890309595714286,-0.004075084071428571,0.019692445971428572,0.02899827992857143,-0.009305833957142857,11907.840383568282
2022-10-05,7,7,0.004061596285714285,-0.0018935265571428572,-0.06134801857142857,-0.016886191800000002,-0.04446182677142857,11378.396047212249
2022-10-06,7,7,0.005940048985714285,0.0018496787865,-0.04350552892857144,-0.03568022754285714,-0.007825301385714294,11289.356668856793
2022-10-07,7,7,0.005576623199999999,-0.0017312170757142857,0.01810989794285714,0.004763770714285714,0.013346127228571425,11440.025859288078
2022-10-10,7,7,0.0027152372142857143,-0.004202807085714286,-0.04053111112857143,-0.026544399857142856,-0.013986711271428576,11280.01752065654
2022-10-11,7,7,0.015306422642857144,0.008542936371428571,0.042103813000000004,0.03270373257142857,0.009400080428571433,11386.050592586407
2022-10-12,7,7,0.0117305425,0.0021834410885714288,0.017386684357142856,0.01994564795714286,-0.002558963600000002,11356.91410357222
2022-10-13,7,7,0.006314663271428571,-0.0020899363799999995,0.026341843714285718,-0.0011224005285714283,0.027464244242857146,11668.823166357877
2022-10-14,7,7,0.0076694036571428575,0.0008106419164428572,0.006092916214285714,-0.01698065367142857,0.023073569885714285,11938.064573170877
2022-10-17,7,7,0.005099292514285715,-0.0015232581514285713,0.005265083999999999,0.00044643727142857124,0.004818646728571427,11995.589888971861
2022-10-18,7,7,0.004063026928571429,-0.0016296029142857144,-0.0030426403142857147,-0.004902903657142857,0.001860263342857142,12017.904845118263
2022-10-19,7,7,-0.005729759399999999,-0.010514261142857141,-0.011309458371428573,-0.004961447557142858,-0.0063480108142857155,11941.615055196395
2022-10-20,7,7,-0.008921148857142857,-0.01584125457142857,-0.028233052142857144,-0.054431782285714284,0.02619873014285714,12254.470205497366
2022-10-21,7,7,-0.0008624407528571429,-0.007203304042857143,-0.03923566485714285,-0.03370319985714285,-0.005532465,12186.67277799191
2022-10-24,7,7,0.006483323128571428,-0.001965040544285714,0.019908092914285715,0.01838257541428571,0.0015255175000000037,12205.263760581509
2022-10-25,7,7,-0.00028039121142857143,-0.00847794857142857,0.004111922942857142,-0.01479683914285714,0.018908762085714282,12436.050189223735
2022-10-26,7,7,0.010889819357142857,0.0022794257914285714,0.05216484271428572,0.02413678314285714,0.028028059571428576,12784.608544760575
2022-10-27,7,7,0.004958106557142857,-0.002039462742857143,0.0153818008,-0.0013378977142857143,0.016719698514285713,12998.363345252132
2022-10-28,7,7,0.0025795268571428566,-0.006185991214285714,0.002656483857142857,-0.0005019287428571426,0.0031584125999999995,13039.417539821154
2022-10-31,7,7,0.0019046051785714287,-0.004089431228571428,0.001272390285714285,0.017109577985714285,-0.0158371877,12832.909836744335
2022-11-01,7,7,0.003259631128571428,-0.0043499831000000004,-0.004639567542857144,-0.0186610314,0.014021463857142856,13012.846018202217
2022-11-02,7,7,0.008428019871428572,0.0004285847285714286,0.0005468445,-0.006424721214285715,0.006971565714285715,13103.565929347995
2022-11-03,7,7,0.005204906285714287,-1.6911105714285712e-05,-0.012027932285714289,-0.014890534085714285,0.002862601799999996,13141.076220763765
2022-11-04,7,7,-0.0031924565200000003,-0.01159668,-0.004589404999999999,-0.05510672428571429,0.05051731928571429,13804.928163965995
2022-11-07,7,7,0.0073957766857142854,0.0004721196185714286,0.01171054885714286,0.0159283058,-0.004217756942857141,13746.702332356785
2022-11-08,7,7,0.004965770757142857,-0.0014293447532857143,0.006434006,0.0013584274571428567,0.005075578542857144,13816.474799749938
2022-11-09,7,7,0.0022264602857142855,-0.004955017085714286,-0.04537716257142858,-0.04873960542857143,0.00336244285714285,13862.931906751252
2022-11-10,7,7,0.003976623042857143,-0.003738885314285714,0.01443969492857143,-0.0017454691428571408,0.01618516407142857,14087.305734173062
2022-11-11,7,7,0.0033610749857142857,-0.004929061642857143,-0.01815216042857143,-0.00618904632857143,-0.011963114099999998,13918.777688313567
2022-11-14,7,7,0.00044537179928571434,-0.005997133657142857,-0.04199173024285714,-0.030400764714285714,-0.011590965528571428,13757.445615928475
2022-11-15,7,7,0.007457411057142857,0.00010166878714285716,0.06577156442857143,0.0162495385,0.04952202592857143,14438.742194431396
2022-11-16,7,7,0.004651545385714286,-0.0031708090285714288,0.029008997928571426,0.030016811071428572,-0.001007813142857146,14424.190640281522
2022-11-17,7,7,0.013083302571428574,0.004621385914285714,0.022685528914285713,-0.008086050728571428,0.030771579642857143,14868.0457713527
2022-11-18,7,7,0.0018228354285714284,-0.00771045447142857,0.010041132428571428,-0.026302619714285713,0.03634375214285714,15408.406341715398
2022-11-21,7,7,0.007222045057142857,-0.003093930891428572,0.0023656997857142846,-0.012742933428571428,0.015108633214285712,15641.206301549051
2022-11-22,7,7,0.013240063857142857,0.002695127724285714,-0.006106731999999999,-0.012983032200000003,0.006876300200000004,15748.759931568635
2022-11-23,7,7,0.004105150085714286,-0.0017955567571428571,0.016752761071428573,0.002845196685714285,0.013907564385714288,15967.786824312083
2022-11-24,7,7,0.001991650384285714,-0.006827312885714286,0.022372197357142857,0.04732455871428571,-0.024952361357142853,15569.352837398023
2022-11-25,7,7,0.01242594414285714,0.005200368885714286,0.05985854285714286,0.020404414942857142,0.039454127914285715,16183.628075787372
2022-11-28,7,7,0.005300637942857143,-0.008843230014285714,0.034448945228571434,0.011762954300000001,0.02268599092857143,16550.76971550606
2022-11-29,7,7,0.004234506657142857,-0.005769149814285715,0.023143401128571432,0.002035014314285714,0.02110838681428572,16900.129764735124
2022-11-30,7,7,0.006751596057142858,-0.0008610194957142858,-0.008911180157142857,-0.010004004400000004,0.0010928242428571468,16918.59863624946
2022-12-01,7,7,0.010788847142857143,0.00035779283842857137,0.05957651128571429,0.032735881214285716,0.026840630071428576,17372.704483572004
2022-12-02,7,7,0.008235516757142857,-0.00055418346,0.007573285514285715,0.02906258038571428,-0.021489294871428567,16999.377314210335
2022-12-05,7,7,0.011676718285714286,0.00407394012,-0.042985166571428576,-0.04913034342857143,0.006145176857142852,17103.841494267457
2022-12-06,7,7,0.006161740800000001,-0.0012156817471428566,-0.014013688171428573,-0.005750602228571429,-0.008263085942857143,16962.51098204732
2022-12-07,7,7,0.005945771357142857,-0.0007639218057142857,0.031033787857142857,0.015583553971428571,0.015450233885714286,17224.58574400895
2022-12-08,7,7,0.010879170499999999,0.0031260592,0.0053587831571428575,-0.0010355587428571426,0.0063943419,17334.72563434201
2022-12-09,7,7,0.0015697232914285712,-0.004547362300000001,-0.015676094922857143,-0.022739907557142856,0.007063812634285713,17457.17488828975
2022-12-12,7,7,0.006716709357142857,-0.0011380820251428573,0.018768988814285712,0.012721001714285715,0.006047987099999997,17562.75565681657
2022-12-13,7,7,0.0019126609,-0.004265471571428571,0.004003600314285714,-0.004619137014285714,0.008622737328571429,17714.194685611183
2022-12-14,7,7,0.0011140209565714287,-0.005239266828571428,0.005167321957142856,0.0010486486571428563,0.0041186733,17787.153666293812
2022-12-15,7,7,0.0027236355571428573,-0.0026381170714285715,-0.0068100069571428576,-0.016140229128571427,0.009330222171428568,17953.111761797674
2022-12-16,7,7,-0.0013967255265714285,-0.009437263142857142,-0.006124416957142857,-0.01648598297142857,0.010361566014285712,18139.13411447939
2022-12-19,7,7,-0.0035449163857142856,-0.009723444428571428,-0.028904322285714285,-0.009945217714285715,-0.01895910457142857,17795.23237396781
2022-12-20,7,7,0.003594745085714286,-0.0027792181,4.1370985714286384e-05,0.010199800128571428,-0.010158429142857141,17614.46076681618
2022-12-21,7,7,0.004942639285714285,-0.00023928932442857142,0.0198893098,-0.0021615402571428578,0.02205085005714286,18002.874600022667
2022-12-22,7,7,0.005375222557142857,-0.002468769385714285,-0.009102652957142856,-0.0059176473285714295,-0.003185005628571426,17945.53534309113
2022-12-23,7,7,-0.006233539414285715,-0.010841623857142857,-0.010213424642857143,-0.05422452242857142,0.04401109778571428,18735.338053892905
2022-12-26,7,7,0.0030169396714285713,-0.002217338352857143,0.04433460242857142,0.011316174285714286,0.03301842814285714,19353.949467157505
2022-12-27,7,7,0.0096288975,0.003445920542857143,0.012350002099999998,0.009223454071428572,0.0031265480285714263,19414.460519709115
2022-12-28,7,7,0.003974443914285713,-0.002828144185714286,-0.0091357948,-0.00977556642857143,0.0006397716285714301,19426.881340733646
2022-12-29,7,7,0.0013104636142857143,-0.0037534295,0.0030583059857142857,-0.012046195257142856,0.015104501242857142,19720.314694089597
2022-12-30,7,7,0.008926031857142858,-0.0005775767714285715,0.053994059428571425,0.03245690342857143,0.021537155999999995,20145.034188025296
2023-01-03,7,7,0.004336580842857143,-0.0010772826328571427,0.0031363465714285724,0.00032719085714285684,0.0028091557142857155,20201.62472592907
2023-01-04,7,7,0.005136390985714285,-0.0011818983548571426,0.011598449900000002,0.007426645914285714,0.004171803985714288,20285.901944478606
2023-01-05,7,7,0.0020464631285714283,-0.003276724442857143,0.00948970632857143,-0.007288951028571429,0.01677865735714286,20626.272142385613
2023-01-06,7,7,0.008470416857142856,-0.0016093295471428571,-0.00035284107142857123,0.011554158757142857,-0.011906999828571428,20380.67512352216
2023-01-09,7,7,0.0035344905,-0.0019705850671428568,0.001557930785714285,-0.002782029064285714,0.004339959849999999,20469.126435274142
2023-01-10,7,7,0.0023490642714285716,-0.004277468971428571,0.002873873542857143,-0.001289959085714285,0.004163832628571428,20554.356451803687
2023-01-11,7,7,0.007033615671428571,0.0019029672814285714,-0.0006007799285714285,0.005667961385714287,-0.006268741314285715,20425.50650832571
2023-01-12,7,7,0.0026218143714285716,-0.0018049522571428572,0.005866554785714286,0.004614057071428571,0.0012524977142857148,20451.08940854052
2023-01-13,7,7,-0.0025858898085714286,-0.008102032285714286,0.00018526758571428572,0.014728179071428574,-0.014542911485714289,20153.671025485684
2023-01-16,7,7,0.011158349857142856,0.0049649701000000004,0.0401507765,0.023444413142857144,0.016706363357142855,20490.365576617773
2023-01-17,7,7,0.002265743557142857,-0.004041792428571429,0.011048348524285715,0.008367160371428572,0.002681188152857143,20545.304102049515
2023-01-18,7,7,0.0009899361185714286,-0.0058834218857142856,0.013046167842857143,-0.0027172900857142857,0.01576345792857143,20869.16913889188
2023-01-19,7,7,0.006060735171428572,0.0016994129528571428,0.0062883315571428565,0.018181834857142858,-0.0118935033,20620.961606870213
2023-01-27,7,7,0.0019017124714285716,-0.002038313285714286,-0.017450359714285716,-0.01498852247142857,-0.0024618372428571456,20570.196155602895
2023-01-30,7,7,0.004867548285714286,-0.000701227537142857,0.016345309285714284,0.008962044614285713,0.007383264671428571,20722.07135816291
2023-01-31,7,7,0.004424628442857142,-0.0002850594657142858,-0.023848518514285714,-0.039770645,0.015922126485714286,21052.010799373576
2023-02-01,7,7,0.004982052028571429,0.0002570685885714286,0.0069458391428571424,0.009067791242857143,-0.0021219521000000003,21007.339440848624
2023-02-02,7,7,0.004699149042857142,0.00024092143999999998,0.008131993085714285,-0.022862863571428575,0.030994856657142862,21658.458915565672
2023-02-03,7,7,0.0006725181571428572,-0.004495579728571429,0.011080401100000001,0.0015553104285714286,0.009525090671428572,21864.757700539845
2023-02-06,7,7,0.0009012587544285714,-0.005666742257142857,-0.008139601585714284,-0.03510034728571428,0.026960745699999997,22454.247872696218
2023-02-07,7,7,0.0024741469857142854,-0.0031326025142857142,0.0010220812142857142,0.0012950365142857143,-0.0002729553000000002,22448.11886673185
2023-02-08,7,7,-0.0007917980818571429,-0.0053106242857142855,-0.018698919099999996,-0.013087974799999999,-0.005610944299999997,22322.163722130837
2023-02-09,7,7,0.004013466928571428,-0.0018673816428571425,-0.012843823571428572,-0.006231405742857142,-0.00661241782857143,22174.56024876233
2023-02-10,7,7,0.0012800573442857143,-0.004841705457142857,-0.007456128714285714,-0.02156262857142857,0.014106499857142858,22487.365679743703
2023-02-13,7,7,0.003151951014285714,-0.0029766774142857143,-0.0007055967142857144,-0.010661254014285715,0.0099556573,22711.24218603101
2023-02-14,7,7,0.0024837664,-0.0018976224085714287,0.012473884514285714,-0.00010072949285714304,0.012574614007142857,22996.827290143086
2023-02-15,7,7,0.0032595045714285714,-0.0024629170142857143,0.017322415,0.0023481086571428577,0.014974306342857143,23341.188826899466
2023-02-16,7,7,0.005754690085714285,0.0002417019785714286,0.0044733089,-0.0030455848571428567,0.0075188937571428575,23516.688745854335
2023-02-17,7,7,0.0006861430085714286,-0.0045205073,0.036769158,0.015439953857142854,0.021329204142857147,24018.281000878695
2023-02-20,7,7,0.001992351942857143,-0.0027462192714285713,0.0032227957714285713,-0.0018817222714285714,0.005104518042857143,24140.88274960609
2023-02-21,7,7,0.007984904957142857,0.0028690869571428575,-0.031003011642857143,-0.023297133214285715,-0.007705878428571428,23954.85604197923
2023-02-22,7,7,0.004667517628571429,0.0008025539965714287,0.009619626057142857,-0.004334551071428571,0.01395417712857143,24289.126346278437
2023-02-23,7,7,0.0009721544057142857,-0.003186532557142857,-0.012796762157142856,-0.025212179571428572,0.012415417414285717,24590.685988495807
2023-02-24,7,7,0.003339007357142857,-0.001708133155714286,-0.02171030862857143,-0.02543888542857143,0.003728576800000001,24682.374249768596
2023-02-27,7,7,0.005240639471428571,0.0013282776499999999,0.005527130442857143,0.0019124462714285716,0.003614684171428572,24771.593237282512
2023-02-28,7,7,0.00458485,-0.0017878596899999998,0.0292822392,0.013269193042857143,0.016013046157142857,25168.261903177085
2023-03-01,7,7,0.004185594214285714,-0.0006049011571428571,-0.0073032635,-0.0052592571428571435,-0.002044006357142856,25116.817815848754
2023-03-02,7,7,0.002190326557142857,-0.0021420105,-0.012568205785714286,-0.008669083785714285,-0.0038991220000000014,25018.884278932986
2023-03-03,7,7,-0.003080844614285715,-0.008212270257142858,-3.7974742857143006e-05,-0.007063182357142858,0.0070252076142857155,25194.647135270283
2023-03-06,7,7,0.004048482914285715,-0.0020216897142857145,0.01895098542857143,0.007705005128571428,0.0112459803,25477.985640618983
2023-03-07,7,7,0.003941751485714286,-0.0019990466757142853,0.015392395314285713,0.007767584914285715,0.0076248103999999985,25672.250450502626
2023-03-08,7,7,0.0026524581285714286,-0.0027080246714285714,0.01403591347142857,0.006334781171428571,0.007701132299999999,25869.955847660684
2023-03-09,7,7,0.008351131285714287,0.0033208131142857143,-0.007024412185714286,-0.0035649512857142854,-0.0034594609000000004,25780.459746920973
2023-03-10,7,7,-0.003938226257142857,-0.008149234971428573,0.008165379628571428,-0.0049988743857142855,0.013164254014285713,26119.84026763451
2023-03-13,7,7,0.0018856843714285716,-0.0029433946714285714,-0.005835836042857143,-0.021068650214285712,0.01523281417142857,26517.718940618786
2023-03-14,7,7,0.007241206471428571,0.0016895315285714286,0.032910855571428574,0.010661670685714286,0.02224918488571429,27107.71657207602
2023-03-15,7,7,0.0019403773714285716,-0.002765547914285714,-0.013956787142857145,-0.013985914142857143,2.9126999999998585e-05,27108.506138536613
2023-03-16,7,7,0.0037490699857142856,-0.0013713439185714285,0.0042796051571428574,0.013496275099999998,-0.00921666994285714,26858.655984813802
2023-03-17,7,7,0.00640263247142857,7.865268428571419e-06,-0.019161324714285714,-0.02405197228571429,0.004890647571428576,26990.012205477768
2023-03-20,7,7,0.005087106328571428,-0.00011651007771428573,0.018566586757142855,0.003328792528571429,0.015237794228571426,27401.28045769147
2023-03-21,7,7,0.0047346109,0.0005841301621428571,0.015456495142857143,0.0031194178,0.012337077342857144,27739.33217399133
2023-03-22,7,7,0.0007949630581428572,-0.0040462832142857145,0.0034943318428571424,0.007116845185714286,-0.0036225133428571437,27638.8460730691
2023-03-23,7,7,0.0031906311142857143,-0.0017986446171428573,-5.379391428571425e-05,0.010024165928571428,-0.010077959842857143,27360.3028922418
2023-03-24,7,7,0.00131066343,-0.0034088207285714284,0.003184653185714286,0.0034110292428571427,-0.00022637605714285677,27354.10917475082
