features,feature_count,train_rel_score,val_rel_score,test_rel_score,train_mse,val_mse,test_mse,train_mae,val_mae,test_mae,train_abs_loss,val_abs_loss,test_abs_loss
"close_low_gap,vwap_gap",2,-0.014122217008735838,0.03291282063355905,-0.011109452556055777,0.000876458827406168,0.0002833632752299309,0.0005447078146971762,0.021703708916902542,0.01118272915482521,0.01667890138924122,0.044786764308810234,0.01954813689226285,0.030927406391128898
"volume_change,ma_20_gap",2,-0.015848997755200767,0.03276898476521006,-0.1003782903163819,0.0008578195120207965,0.00028327744803391397,0.0005270877736620605,0.021586129441857338,0.011249489150941372,0.01652759313583374,0.04507778759580107,0.019551044306717818,0.033350815542507906
ma_20_gap,1,-0.007496036571440934,0.032632993076031624,-0.09623145853481874,0.0008628428913652897,0.00028303847648203373,0.0005271961563266814,0.021704258397221565,0.01123524084687233,0.016517166048288345,0.04470712915062905,0.019553793163504453,0.03322513129096477
"ma_20_gap,vwap_gap",2,-0.007496170893291687,0.03263298386113678,-0.08921837806205124,0.0008628428913652897,0.00028303847648203373,0.0005327660473994911,0.021704258397221565,0.01123524084687233,0.016580302268266678,0.04470713511109352,0.01955379334976897,0.03331657056696713
"range_pct,return_3",2,-0.01087642815690204,0.032456853530180685,-0.07659968475367829,0.0008450690074823797,0.00030167229124344885,0.000546145485714078,0.021629808470606804,0.011566361412405968,0.017070038244128227,0.04465955882333219,0.01955735354567878,0.03263012167299166
"ma_cross_5_20,rolling_min_20_gap",2,0.011009059828350432,0.032168188600605885,-0.03530740014776912,0.0008485394646413624,0.0002978015982080251,0.0005280476761981845,0.02168482355773449,0.011667340993881226,0.01657962240278721,0.04388597481884062,0.019563188450410968,0.03137861446011811
"volume_change,close_low_gap",2,-0.015800442163956374,0.03210272598818109,-0.014062301717342685,0.0008718338212929666,0.0002835265186149627,0.0005386231350712478,0.021580541506409645,0.011192959733307362,0.016610192134976387,0.04485055806580932,0.019564511673524982,0.030734707391820847
"close_return,vwap_gap",2,0.00019132877148664296,0.03207492033118742,-0.09987243927049705,0.0008590406505391002,0.0002858534571714699,0.0005291200941428542,0.021679161116480827,0.011256597936153412,0.016485314816236496,0.044144474645145246,0.01956507372087799,0.0336424526758492
close_return,1,0.00019138783220262745,0.03207488375957368,-0.10100792556936722,0.0008590405923314393,0.0002858534571714699,0.0005237236618995667,0.021679161116480827,0.011256597936153412,0.016419395804405212,0.04414447203744204,0.019565074460115288,0.033369898842647655
"volume_change,adjust_return",2,-0.007615457466777498,0.032033359140029916,-0.10147644610441198,0.0008541041170246899,0.0002862927212845534,0.00052344222785905,0.021561866626143456,0.011270297691226006,0.016426358371973038,0.044489167071878916,0.01956591381458566,0.0333840989973396
