expert_run,expert_model,market_run,market_model,method,weight_expert,agreement_rate,overlap_codes,code_count,val_rows,test_rows,expert_val_rel_score_overlap,expert_test_rel_score_overlap,market_val_rel_score_overlap,market_test_rel_score_overlap,committee_val_rel_score,committee_test_rel_score,committee_val_abs_loss,committee_test_abs_loss
overnight_sector_dien_nuoc_xang_dau_khi_dot_w20_20260409_010816,lstm_signmag_best_by_val,overnight_wholemarket_shared_vn100_w60_20260409_010816,lstm_best_by_val,avg,0.3,0.6116276186934424,"BWE,GAS,NT2,POW,PPC,REE",6,1500,1752,0.015525162130169301,-0.016773508765151934,0.0006150472284699449,0.018757571507151294,0.011256930187887315,0.014937651888664472,0.01854816083650803,0.021254986667190688
overnight_sector_dien_nuoc_xang_dau_khi_dot_w20_20260409_010816,lstm_signmag_best_by_val,overnight_wholemarket_shared_vn100_w60_20260409_010816,lstm_best_by_val,agree_only,0.25,0.6116276186934424,"BWE,GAS,NT2,POW,PPC,REE",6,1500,1752,0.015525162130169301,-0.016773508765151934,0.0006150472284699449,0.018757571507151294,0.011233308937209419,-0.0012385846702980263,0.01854860395542346,0.021604026190470905
overnight_sector_dien_nuoc_xang_dau_khi_dot_w20_20260409_010816,lstm_signmag_best_by_val,overnight_wholemarket_shared_vn100_w60_20260409_010816,lstm_best_by_val,avg,0.45,0.6116276186934424,"BWE,GAS,NT2,POW,PPC,REE",6,1500,1752,0.015525162130169301,-0.016773508765151934,0.0006150472284699449,0.018757571507151294,0.01123154790672154,0.005084033944766753,0.018548636991181408,0.021467601146287055
overnight_sector_dien_nuoc_xang_dau_khi_dot_w20_20260409_010816,lstm_signmag_best_by_val,overnight_wholemarket_shared_vn100_w60_20260409_010816,lstm_best_by_val,agree_only,0.4,0.6116276186934424,"BWE,GAS,NT2,POW,PPC,REE",6,1500,1752,0.015525162130169301,-0.016773508765151934,0.0006150472284699449,0.018757571507151294,0.01116861546304182,-0.003431674602307533,0.018549817561870442,0.02165134715178283
overnight_sector_dien_nuoc_xang_dau_khi_dot_w20_20260409_010816,lstm_best_by_val,overnight_wholemarket_shared_vn100_w60_20260409_010816,lstm_signmag_best_by_val,agree_only,0.75,0.6113177141440437,"BWE,GAS,NT2,POW,PPC,REE",6,1500,1752,0.008728192413692937,-0.012108034640072596,-0.006836160731675145,0.01998735115690975,0.01105230991801509,-0.0056769865476204995,0.01855199937635916,0.021699794923188173
overnight_sector_dien_nuoc_xang_dau_khi_dot_w20_20260409_010816,lstm_signmag_best_by_val,overnight_wholemarket_shared_vn100_w60_20260409_010816,lstm_best_by_val,agree_only,0.3,0.6116276186934424,"BWE,GAS,NT2,POW,PPC,REE",6,1500,1752,0.015525162130169301,-0.016773508765151934,0.0006150472284699449,0.018757571507151294,0.011022655497276101,-0.0026864873292304914,0.018552555673522875,0.021635268021782398
overnight_sector_dien_nuoc_xang_dau_khi_dot_w20_20260409_010816,lstm_signmag_best_by_val,overnight_wholemarket_shared_vn100_w60_20260409_010816,lstm_best_by_val,avg,0.5,0.6116276186934424,"BWE,GAS,NT2,POW,PPC,REE",6,1500,1752,0.015525162130169301,-0.016773508765151934,0.0006150472284699449,0.018757571507151294,0.010997991451564881,0.003115612044774174,0.01855301835457794,0.02151007437787485
overnight_sector_dien_nuoc_xang_dau_khi_dot_w20_20260409_010816,lstm_signmag_best_by_val,overnight_wholemarket_shared_vn100_w60_20260409_010816,lstm_best_by_val,avg,0.4,0.6116276186934424,"BWE,GAS,NT2,POW,PPC,REE",6,1500,1752,0.015525162130169301,-0.016773508765151934,0.0006150472284699449,0.018757571507151294,0.010989118501545159,0.007804604665910153,0.01855318480520509,0.021408898573281477
overnight_sector_dien_nuoc_xang_dau_khi_dot_w20_20260409_010816,lstm_signmag_best_by_val,overnight_wholemarket_shared_vn100_w60_20260409_010816,lstm_best_by_val,agree_only,0.45,0.6116276186934424,"BWE,GAS,NT2,POW,PPC,REE",6,1500,1752,0.015525162130169301,-0.016773508765151934,0.0006150472284699449,0.018757571507151294,0.010796186759311488,-0.003930259684631343,0.018556804076069966,0.021662105272116604
overnight_sector_dien_nuoc_xang_dau_khi_dot_w20_20260409_010816,lstm_signmag_best_by_val,overnight_wholemarket_shared_vn100_w60_20260409_010816,lstm_signmag_best_by_val,avg,0.8,0.5856576174538243,"BWE,GAS,NT2,POW,PPC,REE",6,1500,1752,0.015525162130169301,-0.016773508765151934,-0.006836160731675145,0.01998735115690975,0.010555784746108632,-0.013048631035656788,0.0185613138575718,0.021858855114260233
overnight_sector_dien_nuoc_xang_dau_khi_dot_w20_20260409_010816,lstm_best_by_val,overnight_wholemarket_shared_vn100_w60_20260409_010816,lstm_signmag_best_by_val,agree_only,0.6,0.6113177141440437,"BWE,GAS,NT2,POW,PPC,REE",6,1500,1752,0.008728192413692937,-0.012108034640072596,-0.006836160731675145,0.01998735115690975,0.01052515658845432,-0.006140553710165753,0.0185618884213909,0.021709797451330823
overnight_sector_dien_nuoc_xang_dau_khi_dot_w20_20260409_010816,lstm_signmag_best_by_val,overnight_wholemarket_shared_vn100_w60_20260409_010816,lstm_ensemble,avg,0.8,0.6432378827321185,"BWE,GAS,NT2,POW,PPC,REE",6,1500,1752,0.015525162130169301,-0.016773508765151934,-0.003851740145017324,0.023975407414385863,0.010313899757821487,-0.016590133400225637,0.01856585145869758,0.021935271176334946
overnight_sector_dien_nuoc_xang_dau_khi_dot_w20_20260409_010816,lstm_signmag_best_by_val,overnight_wholemarket_shared_vn100_w60_20260409_010816,lstm_ensemble,avg,0.7,0.6432378827321185,"BWE,GAS,NT2,POW,PPC,REE",6,1500,1752,0.015525162130169301,-0.016773508765151934,-0.003851740145017324,0.023975407414385863,0.010305023355865695,-0.012699364649782607,0.01856601797408075,0.021851318888366222
overnight_sector_dien_nuoc_xang_dau_khi_dot_w20_20260409_010816,lstm_signmag_best_by_val,overnight_wholemarket_shared_vn100_w60_20260409_010816,lstm_best_by_val,avg,0.25,0.6116276186934424,"BWE,GAS,NT2,POW,PPC,REE",6,1500,1752,0.015525162130169301,-0.016773508765151934,0.0006150472284699449,0.018757571507151294,0.01024884883371624,0.013973135369899303,0.018567071770667097,0.02127579833031632
overnight_sector_dien_nuoc_xang_dau_khi_dot_w20_20260409_010816,lstm_signmag_best_by_val,overnight_wholemarket_shared_vn100_w60_20260409_010816,lstm_signmag_best_by_val,agree_only,0.65,0.5856576174538243,"BWE,GAS,NT2,POW,PPC,REE",6,1500,1752,0.015525162130169301,-0.016773508765151934,-0.006836160731675145,0.01998735115690975,0.010239586939688516,-0.018421184239382216,0.018567245517624544,0.021974780311211372
overnight_sector_dien_nuoc_xang_dau_khi_dot_w20_20260409_010816,lstm_signmag_best_by_val,overnight_wholemarket_shared_vn100_w60_20260409_010816,lstm_ensemble,agree_only,0.6,0.6432378827321185,"BWE,GAS,NT2,POW,PPC,REE",6,1500,1752,0.015525162130169301,-0.016773508765151934,-0.003851740145017324,0.023975407414385863,0.01007916126660735,-0.009331981814912682,0.01857025499630254,0.02177865985577228
overnight_sector_dien_nuoc_xang_dau_khi_dot_w20_20260409_010816,lstm_best_by_val,overnight_wholemarket_shared_vn100_w60_20260409_010816,lstm_signmag_best_by_val,agree_only,0.65,0.6113177141440437,"BWE,GAS,NT2,POW,PPC,REE",6,1500,1752,0.008728192413692937,-0.012108034640072596,-0.006836160731675145,0.01998735115690975,0.010048692809486948,-0.006258466955995079,0.018570826564246086,0.021712341700913393
overnight_sector_dien_nuoc_xang_dau_khi_dot_w20_20260409_010816,lstm_signmag_best_by_val,overnight_wholemarket_shared_vn100_w60_20260409_010816,lstm_ensemble,avg,0.75,0.6432378827321185,"BWE,GAS,NT2,POW,PPC,REE",6,1500,1752,0.015525162130169301,-0.016773508765151934,-0.003851740145017324,0.023975407414385863,0.01000592143825385,-0.014961226107725434,0.018571628926656557,0.021900123753584938
overnight_sector_dien_nuoc_xang_dau_khi_dot_w20_20260409_010816,lstm_signmag_best_by_val,overnight_wholemarket_shared_vn100_w60_20260409_010816,lstm_best_by_val,agree_only,0.6,0.6116276186934424,"BWE,GAS,NT2,POW,PPC,REE",6,1500,1752,0.015525162130169301,-0.016773508765151934,0.0006150472284699449,0.018757571507151294,0.009956525529858817,-0.006272966738854802,0.018572555560967884,0.0217126545670908
overnight_sector_dien_nuoc_xang_dau_khi_dot_w20_20260409_010816,lstm_best_by_val,overnight_wholemarket_shared_vn100_w60_20260409_010816,lstm_signmag_best_by_val,agree_only,0.55,0.6113177141440437,"BWE,GAS,NT2,POW,PPC,REE",6,1500,1752,0.008728192413692937,-0.012108034640072596,-0.006836160731675145,0.01998735115690975,0.009899590767232902,-0.0032616397626019644,0.01857362361915875,0.021647678258887033
