features,feature_count,train_rel_score,val_rel_score,test_rel_score,train_mse,val_mse,test_mse,train_mae,val_mae,test_mae,train_abs_loss,val_abs_loss,test_abs_loss
"volume_ratio_20,return_10",2,-0.006621323023100256,0.0347931614379855,0.025062857866124277,0.0008415054762735963,0.0004605331632774323,0.0011055043432861567,0.021066023036837578,0.015463307499885559,0.024915577843785286,0.04246985165518709,0.02847638496314176,0.050039777334313834
"overnight_return,ma_50_gap",2,0.007347012229385941,0.03461106586592855,0.026400276100749465,0.0008352933800779283,0.0004614927456714213,0.0011167183984071016,0.020801981911063194,0.015416675247251987,0.025169329717755318,0.04165508416481316,0.02848175730759977,0.04997113279532641
"gap_open,ma_50_gap",2,0.007347012229385941,0.03461106586592855,0.026400276100749465,0.0008352933800779283,0.0004614927456714213,0.0011167183984071016,0.020801981911063194,0.015416675247251987,0.025169329717755318,0.04165508416481316,0.02848175730759977,0.04997113279532641
"atr_14,volatility_ratio",2,-0.006213610987364504,0.034575176113247896,0.03203813674943767,0.0008418023935519159,0.0004906589747406542,0.0012902602320536971,0.02093893103301525,0.01619335636496544,0.02741657756268978,0.04246030270587653,0.028482816158793868,0.04968176307156682
"volume_ratio_20,volatility_20",2,-0.002645783512045252,0.034543896992532463,0.02038681456521907,0.0008432979811914265,0.00046272375038824975,0.0011280132457613945,0.02107267454266548,0.015447570011019707,0.0252413097769022,0.04230974716483615,0.028483738983049994,0.050279780669370666
"high_close_gap,ma_10_gap",2,-0.001024111808743955,0.03449819320363545,0.021976437759514633,0.0008295323932543397,0.0004643693391699344,0.0011030579917132854,0.020661404356360435,0.015515567734837532,0.025000929832458496,0.041562332306057215,0.028485087376611776,0.05019819141889457
"adjust_return,ma_50_gap",2,-0.0015778988647894288,0.03448462153960685,0.047965230815269266,0.0008318801410496235,0.0004622982523869723,0.0011057339143007994,0.02076825127005577,0.015571334399282932,0.024996643885970116,0.042029603687115,0.02848548777983524,0.048864286532625555
"close_position,momentum_20",2,-0.005557789415080228,0.034452064737639065,0.04563860015780685,0.0008964352309703827,0.0004598041414283216,0.0010950942523777485,0.022342491894960403,0.015296075493097305,0.02485628053545952,0.04463030296610668,0.02848644829937257,0.048976850043982265
"volume_zscore_20,vwap_gap",2,-0.010108277232751872,0.03438901582399145,0.03465556022276495,0.0008786809048615396,0.0004798846784979105,0.001147849252447486,0.021822145208716393,0.015944702550768852,0.025344226509332657,0.04375358216930181,0.02848830842413009,0.04940759378951043
volume_zscore_20,1,-0.006535511671583949,0.0342031264205227,0.03891913711230521,0.0008460244862362742,0.00048155421973206103,0.0011404645629227161,0.021032588556408882,0.016062147915363312,0.025395484641194344,0.04246623123181052,0.02849379269755446,0.049328587763011446
"momentum_5,vwap_gap",2,0.0014935229266770378,0.034111332440824094,0.028038044098723236,0.0008750756387598813,0.0004607470764312893,0.0011088047176599503,0.021699117496609688,0.015501516871154308,0.024886686354875565,0.04330321083543823,0.028496500884648418,0.049746286938898265
"intraday_return,volatility_20",2,-0.0008179366228933116,0.03408994509048402,0.0071280484612321615,0.0008284109644591808,0.0004655428638216108,0.001132235280238092,0.02077416144311428,0.015632769092917442,0.02531193010509014,0.041562388138845566,0.02849713187315502,0.05096030218701344
"body_pct,volatility_20",2,-0.0008179366228933116,0.03408994509048402,0.0071280484612321615,0.0008284109644591808,0.0004655428638216108,0.001132235280238092,0.02077416144311428,0.015632769092917442,0.02531193010509014,0.041562388138845566,0.02849713187315502,0.05096030218701344
