Date,n_stocks,q90_abs_error,index_proxy_return,index_proxy,index_proxy_rebased
2018-04-19,81,0.0443067683372646,-0.025952613029076352,4.355546438827619,393.49740916867455
2018-04-20,80,0.07287758046295484,0.01420088905638093,4.417399070585325,399.0854222202522
2018-04-23,79,0.040757969027617864,-0.03478645917502655,4.263733398156608,385.2026534728392
2018-04-24,80,0.0731664704624563,-0.0035498029295875544,4.2485979848488515,383.83525996505637
2018-04-26,76,0.05323980725370345,-0.028764072265457744,4.126391005385781,372.7945948093907
2018-04-27,76,0.0709943784750065,0.015197505701440015,4.189101856216501,378.4601427894724
2018-05-02,79,0.03999015700537696,-0.019289872327655628,4.1082946162425396,371.15969495395717
2018-05-03,81,0.0304651530459522,-0.0035220766400020686,4.093824887744425,369.8524420626495
2018-05-04,81,0.058489863062277395,-0.0012678991893049461,4.088634330488098,369.38350645119584
2018-05-07,81,0.029709956608712597,0.021982820040883685,4.178514043188197,377.5035975995831
2018-05-08,80,0.04133023582398878,-0.003322196025063767,4.1646322004432434,376.2494566481904
2018-05-09,80,0.056362583150621474,-0.002416961957604843,4.154566442847356,375.3400760249023
2018-05-10,80,0.034891451126895845,-0.01683835024316779,4.08461039797418,369.01996836449774
2018-05-11,81,0.042779798968695,0.00865250481527066,4.119952509111156,372.21291541770256
2018-05-14,80,0.03815710912895164,0.006498038415678846,4.146724118786133,374.63156924089856
2018-05-15,81,0.0351387332193552,0.009701635414433727,4.186954124350835,378.26610814041095
2018-05-16,82,0.03553636062861188,-0.007541703653429405,4.155377357134476,375.4133372506799
2018-05-17,82,0.03764064874849276,-0.0053298701917527435,4.133229735223201,373.412432894881
2018-05-18,81,0.0496594873256981,0.00019849949829328317,4.1340501792519735,373.48655507546715
2018-05-21,78,0.06622496410273003,-0.015345571376789302,4.070610817151034,367.7551904862854
2018-05-22,81,0.0393580533564089,-0.02848569230351945,3.954656649926292,357.2794292870709
2018-05-23,82,0.04257867159321886,0.0076056012144114825,3.9847341913455514,359.99675414834087
2018-05-24,82,0.06517090105917292,-0.009011328890703423,3.9488264410053056,356.75270499712445
2018-05-25,81,0.0768390847370028,-0.01928025354708635,3.8726920660092845,349.874422391171
2018-05-28,76,0.06481976318173115,-0.04418046563065223,3.7015947272888616,334.4168074976736
2018-05-29,73,0.03708620388060799,0.030633230481317497,3.814986531718331,344.66107463857617
2018-05-30,75,0.054591595288366095,-0.008420251654684777,3.7828633850620297,341.75894165454525
2018-05-31,80,0.039715758361853704,0.02409437806985044,3.8740091256483082,349.99341080352184
2018-06-01,83,0.06452522029721876,0.009899187345335582,3.9123586677606403,353.4580611466989
2018-06-04,80,0.05642681396566331,0.02417859064484909,4.006953986444252,362.00417891728694
2018-06-05,79,0.051907651429064526,0.012725258783498665,4.057943512855327,366.6107757747174
2018-06-06,81,0.0340455383993684,0.015381138936716594,4.120359305823903,372.24966705260584
2018-06-07,83,0.02917147977277624,0.0006943786932384053,4.123220395534353,372.50814928997215
2018-06-08,83,0.03458295287564394,-0.0005943330464538869,4.120769829395474,372.2867553867758
2018-06-11,84,0.03913613695913226,-0.003435116171706263,4.106614506314639,371.00790713283465
2018-06-12,83,0.032801662001293135,-0.019584055201374958,4.026190341132206,363.74206779939857
2018-06-13,82,0.041178488801233364,0.006255362179276667,4.051375619918693,366.01740617332285
2018-06-14,82,0.028590615466237024,-0.008392001814393799,4.017376468365545,362.9457874366166
2018-06-15,83,0.06664036479778576,-0.0003130020951715234,4.016119021113854,362.83218464471537
2018-06-18,83,0.05676289983093731,-0.025279071739128366,3.9145952602662395,353.660123819817
2018-06-19,82,0.04070446183905002,-0.028983049774689018,3.8011383509901813,343.4099748478245
2018-06-20,80,0.04293996617197984,0.016806157169912704,3.8650208795415053,349.18137685883283
2018-06-21,79,0.042012707795947866,-0.012651567293290313,3.816122307794014,344.7636851719396
2018-06-22,80,0.028359755320707294,0.013857581040339205,3.8690045319341158,349.54127587897574
2018-06-25,81,0.029918526495748617,0.008997902646282977,3.9038174580504865,352.68641425019223
2018-06-26,81,0.0398127057123928,-0.005106656930516203,3.883882001572863,350.8853657285626
2018-06-27,80,0.042102282680571056,-0.0082993313291594,3.851648377998451,347.973251819828
2018-06-28,81,0.0328007685020565,-0.018083287562959606,3.7819979127876984,341.68075144295193
2018-06-29,83,0.0657080309465528,0.0025073921296638393,3.7914808645886273,342.5374790699776
2018-07-02,82,0.07118220500415183,-0.027764098078327696,3.686213818002086,333.0272349055756
2018-07-03,84,0.04757034658105109,-0.03685070325286862,3.5503742464682673,320.7549470969469
2018-07-04,84,0.07130037813913065,0.006234155316051735,3.5725078309508604,322.7545832555412
2018-07-05,83,0.06157519314438104,-0.022045117450397746,3.493751476225083,315.6394205600186
2018-07-06,82,0.04037313680164508,0.018948195147487065,3.5599517609934166,321.62021789702953
2018-07-09,82,0.031188171729445442,-0.001501518377424828,3.554606428001539,321.13729922930577
2018-07-10,83,0.058623800775967475,0.002274290031495581,3.562690633966633,321.86765858768445
2018-07-11,85,0.03361333073116836,-0.02500271385046228,3.473613699507843,313.82009362229826
2018-07-12,82,0.037680950853973605,0.00629379561248916,3.4954759141692877,315.7952131506492
2018-07-13,84,0.021786394366063166,0.01572027569570589,3.550425759227729,320.7596009647616
2018-07-16,85,0.04177638809196653,0.004308885775829675,3.565724138279805,322.14171744681954
2018-07-17,83,0.06458533764816822,0.01096347122908184,3.604816852280678,325.67350889773473
2018-07-18,84,0.04012711303075776,0.028601553749186718,3.7079202152371584,334.9882772671596
2018-07-19,82,0.038593188562663326,0.0025541451463311953,3.7173907816578895,335.84388594961933
2018-07-20,82,0.05218209870363346,-0.002051709547741173,3.709763775498477,335.154831842266
2018-07-23,83,0.032134133577346714,0.0031991748164814596,3.721631958344147,336.2270507399179
2018-07-24,85,0.03721120365080419,-0.001444410710149594,3.71625639328428,335.7414007867871
2018-07-25,86,0.03425557661103085,-0.004904084912093304,3.6980315563765043,334.0948964488236
2018-07-26,84,0.0319063686649314,0.0009165398900538282,3.7014209498126016,334.4011077484824
2018-07-27,83,0.05002451927866781,0.010667606223738827,3.7409062509734996,337.96836708672527
2018-07-30,85,0.03739123658742756,0.01643082059396226,3.8023724104420773,343.52146469276164
2018-07-31,86,0.02876631508115675,0.0038641846547183708,3.817065479562032,344.84889506519374
2018-08-01,85,0.024328255234286188,-0.006213150776912682,3.7933494762121645,342.706296884902
2018-08-02,85,0.03137395463418212,-0.0037217020761547604,3.779231759590965,341.4308461482741
2018-08-03,87,0.02798469090485006,0.0047676082395795745,3.7972496560672715,343.05865466361723
2018-08-06,86,0.024359091883525148,-0.0026626159933538216,3.7871390384022696,342.14522120305145
2018-08-07,88,0.0393196540069767,-0.004726771091915328,3.7692380990744856,340.52797906223185
2018-08-08,88,0.039375884341279664,0.009489509259525518,3.8050063189170094,343.7594224726704
2018-08-09,87,0.029736239090561892,0.004476827670530802,3.8220406764920813,345.2983741672017
2018-08-10,88,0.039116324402857484,0.0034235137872261263,3.835125485443391,346.48050791186995
2018-08-13,86,0.02894987931358615,0.010060909190580523,3.873710334686918,349.96641683827744
2018-08-14,86,0.039507323086581794,0.0036996578935190416,3.888041737703849,351.2611728547998
2018-08-15,88,0.024989639737759677,-0.01379862843047571,3.8343920944430923,346.4142504485233
2018-08-16,87,0.02775419345125544,0.0022269321309675073,3.8429310254009357,347.18569147347216
2018-08-17,88,0.02643216109772758,0.0016895364158591596,3.8494237973119856,347.77227434228183
2018-08-20,87,0.0314144710544497,0.001828629418562032,3.856462966912263,348.40822095410437
2018-08-21,88,0.029011897297459597,0.009386819818793472,3.8926628899205182,351.6786661475869
2018-08-22,87,0.022452799032907807,0.005347161439250248,3.9134775868215015,353.55914875021824
2018-08-23,85,0.024254026950802636,0.0038804419009099474,3.9286636092276757,354.93111448547864
2018-08-24,85,0.025806377986555117,0.0015437472024210335,3.9347284726836746,355.4790384005178
2018-08-27,87,0.02450746207032348,0.004392309457003056,3.9520110177649825,357.0404123426508
2018-08-28,88,0.02611053410219023,0.0034445487968636766,3.965623912561417,358.2702554654174
2018-08-29,85,0.03591723967110734,-0.0010935119157661963,3.9612874555595834,357.8784826720013
2018-08-30,87,0.028306636953493527,0.0079581820196891,3.9928121021632372,360.72654477803525
2018-08-31,88,0.0368004675488919,-0.005950625554574627,3.96905237243349,358.57999618246566
2018-09-04,88,0.026652989536523782,-0.013057413264402946,3.9172268153385668,353.8978689839631
2018-09-05,88,0.03320439817616713,-0.006414799484521709,3.892098590782778,351.62768511643145
2018-09-06,87,0.029064496909268264,-0.005480190450272107,3.870769149254053,349.7006984344051
2018-09-07,85,0.02732867428567254,0.009194258073348092,3.9063579997546487,352.9159369042411
2018-09-10,87,0.028835362876998182,-0.0016768266556583453,3.899807714534116,352.32415805403343
2018-09-11,86,0.0247598788118921,0.013094994081735232,3.9508756734758457,356.9378408186034
2018-09-12,87,0.016717537021031605,0.0020767871285966508,3.959080801221206,357.67912473212454
2018-09-13,87,0.020387967932037964,0.0036537070245454117,3.973546122555371,358.9859794626916
2018-09-14,86,0.026175099832471398,0.003799741017886053,3.9886445687437067,360.350033213702
2018-09-17,87,0.03234262402693277,-0.0018547682405142386,3.9812465574749014,359.68166741662895
2018-09-18,88,0.025487556855659784,0.008125223980566454,4.0135950774762446,362.60416152609275
2018-09-19,87,0.034001929149962924,0.006167432670896711,4.038348654884822,364.84049827849185
2018-09-20,87,0.0305333422264084,0.010203849645499218,4.079555357375371,368.5632758675147
2018-09-21,86,0.03272596058377525,0.002849519653193219,4.091180130542502,369.6135041655444
2018-09-24,86,0.02502298774197685,0.00624373751903148,4.116724385420686,371.92127386904355
2018-09-25,88,0.033594520605401974,0.009622174865321069,4.156336227329535,375.4999654023444
2018-09-26,88,0.024714688060339458,0.007273744795536922,4.186568356331575,378.23125632141404
2018-09-27,87,0.02610120720928534,0.006006668939330146,4.211715686439934,380.50316626064364
2018-09-28,88,0.030573890445521026,0.0030762396730904863,4.224671933326339,381.6736851964312
2018-10-01,87,0.028597752447240103,-0.002358727775129115,4.2147070822963935,380.7734208741225
2018-10-02,87,0.027129109320230698,-0.002017367865638285,4.206204467665491,380.0052608107619
2018-10-03,87,0.02760982478503141,0.0038518418630488346,4.222406102118588,381.46898098253155
2018-10-04,87,0.03199547021649771,0.006688535682424696,4.250647815998295,384.0204498735714
2018-10-05,87,0.02949166563339524,-0.010305317125200318,4.206843542266893,380.0629973550622
2018-10-08,86,0.025073142838664297,-0.0039145471213253066,4.190375654988646,378.57522284284363
2018-10-09,88,0.022892879453138427,-9.86485154011501e-05,4.189962280651308,378.5378769591425
2018-10-10,87,0.07143565416336052,-0.006229903988655536,4.163859217926762,376.1796223296176
2018-10-11,83,0.040714489715173795,-0.05214926103117637,3.94671703667403,356.56213301014105
2018-10-12,83,0.03862531385384488,0.021803757696886073,4.032770298639843,364.33652736217897
2018-10-15,86,0.0342675184947438,-0.017477190592401087,3.9622888035151402,357.96894843369665
2018-10-16,88,0.023288416558352718,0.009594952136494892,4.000306774935837,361.40364336026937
2018-10-17,88,0.02711935315746807,0.008623481182599332,4.034803345134121,364.5202008781095
2018-10-18,85,0.027428770856931704,-0.009546045533334551,3.9962869286834204,361.0404744427068
2018-10-19,85,0.039915477670729074,-0.002885779670301694,3.9847545251079333,359.998591181404
2018-10-22,85,0.03853624194161969,-0.007984928396468314,3.952936545547443,357.124028207991
2018-10-23,87,0.04314402723684897,-0.01691306545804316,3.886080271001108,351.08396614226916
2018-10-24,85,0.03402675021206948,-0.017533766515112837,3.8179426468703883,344.92814185273085
2018-10-25,87,0.040520150028169104,-0.010929999200673819,3.7762125367918764,341.15807753799055
2018-10-26,88,0.03799675723639666,-0.008870019342014797,3.7427174585509735,338.131998791544
2018-10-29,89,0.027707064466085222,-0.005757503940295707,3.7211687480359528,336.18520247616163
2018-10-30,89,0.06090095601975918,0.001443672367614922,3.726540896532725,336.6705437633775
2018-10-31,87,0.03957539270631961,0.02670154709804384,3.82604530379428,345.6601681441994
2018-11-01,86,0.042130322544835494,-0.01068354385887422,3.785169580985154,341.967292577565
2018-11-02,85,0.03188191521912806,0.014507773293159486,3.8400839631422503,346.9284765319558
2018-11-05,86,0.022846523905172847,0.002530231156373661,3.849800263228884,347.8062857723103
2018-11-06,89,0.02885621123132288,-0.0006737262140623609,3.8472065518726426,347.5719595601698
2018-11-07,89,0.029291509219910944,-0.0013645705115866566,3.8419567672599744,347.09767311349964
2018-11-08,88,0.03821179973892858,0.007194455452162786,3.8695975540711616,349.59485186026404
2018-11-09,89,0.03256598254665726,-0.01526407288698022,3.810531734962539,344.25861056055595
2018-11-12,88,0.03140225403476497,0.0039049268231274637,3.8254115825447728,345.6029152430264
2018-11-13,87,0.037999636476160926,-0.00891010117413387,3.7913267783115954,342.5235583021355
2018-11-14,88,0.04080385834095065,-0.0036422277052958725,3.777517902879799,341.2760095083709
2018-11-15,89,0.04043883595149953,-0.005551224902523835,3.756548051427603,339.3815096257541
2018-11-16,88,0.031502591888420174,0.012256073944775325,3.802588582123001,343.5409945032168
2018-11-19,88,0.02686743449885392,0.01134169736589742,3.8457163910284575,347.4373324956518
2018-11-20,88,0.024342117269407014,0.0015741235968059653,3.8517700239461985,347.98424179914446
2018-11-21,87,0.02675406858325007,0.004906938293367405,3.8706704217739443,349.6917790007171
2018-11-22,89,0.027854858560021987,0.001511446903046291,3.8765207345956476,350.22031955710844
2018-11-23,86,0.0233187494450248,-0.0073531956347882435,3.848015919251853,347.645081032127
2018-11-26,87,0.023256865632720242,-0.0016328857803991769,3.841732548774557,347.0774163226839
2018-11-27,86,0.02250629680929695,-0.002396430223688128,3.8325261047833474,346.24566951224864
2018-11-28,87,0.0299736098153516,0.003195332068057793,3.84477229834763,347.35203940346724
2018-11-29,88,0.026293323372374132,0.00035898979092724984,3.846152532351177,347.4767352394709
2018-11-30,88,0.05304581072705326,0.0015701570465144273,3.852191595851818,348.02232828380704
2018-12-03,89,0.0287582667806418,0.026422958194602122,3.953977893346608,357.2181077148381
2018-12-04,89,0.02767345674219528,0.004575832127844889,3.9720706324237716,358.8526778087676
2018-12-05,89,0.02703622637782246,-0.0012305364260160423,3.9671828548238657,358.41109651715055
2018-12-06,89,0.032175060349982146,0.000316447703574721,3.9684382607279356,358.5245148855791
2018-12-07,89,0.024371593724936264,0.007913382290254073,3.999842029780347,361.3616564322966
2018-12-10,89,0.021702885773265682,-0.005085747875557283,3.9794998416748273,359.5238621557882
2018-12-11,88,0.027519720955751878,-0.0010194492192351185,3.9754429436682854,359.1573458352171
2018-12-12,87,0.017253894824534585,0.008054580174273785,4.007463467586312,362.0502074724262
2018-12-13,87,0.02482056189910508,0.0010388479885862785,4.011626612948947,362.4263226022262
2018-12-14,89,0.04117681676871139,-0.005952065494917687,3.9877491486075205,360.2691373930155
2018-12-17,89,0.030837548675481104,-0.018508967487678236,3.9139400292669273,353.60092764219434
2018-12-18,89,0.03301443129312247,-0.009140098777616342,3.878166230789761,350.3689802356879
2018-12-19,89,0.028969808388501463,-0.0031188072969369563,3.8660709776504394,349.2762469035085
2018-12-20,88,0.02759079233110243,0.005044657366401788,3.885573981086876,351.0382258953595
2018-12-21,87,0.030452734290156564,-0.0007020420042119929,3.88284614494168,350.7917823156969
2018-12-24,87,0.03714515541214493,-0.008004502139645334,3.8517658946665807,347.98386874358084
2018-12-25,88,0.02468396782642235,-0.015188072975316488,3.7932649931745495,342.69866435087044
2018-12-26,87,0.03925876567955131,-0.002526432848669904,3.7836815638920833,341.83285918805905
2018-12-27,89,0.037242778198560644,0.012321638386093547,3.8303027198904904,346.04480006745877
2018-12-28,88,0.04898076365643635,-0.0014304518090794039,3.8248236564355014,345.54979965717973
2019-01-02,86,0.04800789766886735,-0.012704583765766267,3.776230863903032,341.1597332821914
2019-01-03,86,0.0296410084119997,-0.01936377869163898,3.703108765165877,334.55359170841643
2019-01-04,85,0.02711127228103572,0.0015998669476150061,3.709033246482689,335.0888329419966
2019-01-07,86,0.021485615638084703,0.007145298787427602,3.7355353972413106,337.4831427736976
2019-01-08,85,0.026912500144681033,-0.003358550873179783,3.7229894115711115,336.34968846985146
2019-01-09,85,0.02430089817935363,0.008353231989066089,3.7540884058188015,339.15929544709024
2019-01-10,86,0.024580507626524098,0.001135419938058704,3.758350872644003,339.5443836733188
2019-01-11,87,0.02282898548874068,0.005396363462406232,3.7786322999720414,341.3766885792387
2019-01-14,88,0.03191095341462634,-0.0009013241570332355,3.7752265273995307,341.06899752317423
2019-01-15,89,0.02150994274124964,0.007087995052908869,3.8019853143493485,343.486492890319
2019-01-16,89,0.02949819264467806,-0.0003445157458209285,3.800675470543175,343.3681563850415
2019-01-17,88,0.028062236052937794,-0.007276052485818951,3.7730215563379383,340.86979165722505
2019-01-18,88,0.03582213828340171,0.0024038544250885164,3.782091350902096,341.68919301427934
2019-01-21,88,0.03292936749858195,0.007920698275948039,3.8120481553446646,344.3956100162976
2019-01-22,87,0.02580746945459394,-0.002312215176952297,3.8032338797446035,343.59929325994216
2019-01-23,88,0.022481927456101294,0.004847569698272563,3.821670321055497,345.26491478229696
2019-01-24,89,0.027346987649798465,-0.00016196050124164444,3.821051361414719,345.20899550363765
2019-01-25,89,0.029928605607710736,0.0011343208447871511,3.825385659622974,345.6005732630455
2019-01-28,86,0.02743212101631795,-0.00027920560426120486,3.824317590508347,345.50407964615454
2019-01-29,89,0.0227690720930695,0.0028960837867821345,3.835393134677724,346.5046884094849
2019-01-30,88,0.024653773309546476,0.0004620818801591781,3.8371654003485456,346.6648019473891
2019-01-31,88,0.03311407889705152,-8.159525541723399e-05,3.836852305857626,346.6365157443301
2019-02-01,88,0.04884190431912427,0.0023047008058206158,3.8456951024587505,347.43540920149286
2019-02-11,89,0.04166629019891833,0.015137448013352546,3.9039091121474243,352.6946946462783
2019-02-12,90,0.03817975516431039,0.009979882425472123,3.942869666086385,356.214546230936
2019-02-13,88,0.03353189242770896,0.00913402797305183,3.9788839479105156,359.4682198606173
2019-02-14,90,0.021443823795925597,0.0014966364961793686,3.9848388908410204,360.0062131176773
2019-02-15,89,0.03679819094832046,-0.00031121200163718106,3.9835987611536,359.8941748634911
2019-02-18,90,0.023557898256694815,0.008369848022451982,4.016940877366883,362.9064344112643
2019-02-19,90,0.028112120379228136,-0.005096146881238168,3.9964699566425717,361.0570099173581
2019-02-20,90,0.03766424374801991,0.0016187516099347287,4.002939248818942,361.6414715334399
2019-02-21,88,0.031931298546260145,0.0010694411295579013,4.00722015669075,362.02822579725165
2019-02-22,89,0.03074636806268238,0.0016427911740006193,4.0138031825964395,362.62296257133045
2019-02-25,89,0.03497493006289004,0.006961904904119652,4.041746898657529,365.14750915280223
2019-02-26,90,0.022723245135966897,0.002412207056210823,4.051496429045889,366.0283205509384
2019-02-27,90,0.034797353143221604,0.00442238703702252,4.069413714334245,367.64703945092606
2019-02-28,90,0.02938727731670962,-0.01598025110481508,4.004383461329805,361.77194744255837
2019-03-01,88,0.036776373680913764,0.011171775999767172,4.0491195363769545,365.81358260238625
2019-03-04,89,0.020274630025960368,0.011307660978323832,4.094905607355013,369.95007857572006
2019-03-05,89,0.02845486567821345,0.0006037176390786608,4.0973777741005355,370.17342396373476
2019-03-06,90,0.029516280307143348,0.0037574577872505946,4.112773498125137,371.5643349782406
2019-03-07,90,0.025797098790644603,-0.001723866618359201,4.105683625182847,370.9238076245987
2019-03-08,90,0.026092458784114463,-0.00587875998299489,4.081547296584285,368.74323558759517
2019-03-11,88,0.03673432603827669,0.001394641196270282,4.087239590588626,369.25750009479157
2019-03-12,88,0.024340726848458862,0.012838818792027432,4.139714919051794,373.9983302261057
2019-03-13,89,0.022784752864390523,0.002779151168102098,4.151219812604687,375.0377281224218
2019-03-14,89,0.02623945774248561,0.0031713771972370327,4.1643848964591,376.2271142214928
2019-03-15,88,0.0330422275961609,-0.002067376339043204,4.155775545657492,375.44931118744483
2019-03-18,88,0.030357134720543293,0.0042565808712213505,4.173464940350227,377.04744154355853
2019-03-19,88,0.02441526686889113,-0.006486591777246775,4.1463933769855235,374.60168870961013
2019-03-20,90,0.047614247235469496,0.0019173124771037968,4.154343308742198,375.3199172013172
2019-03-21,88,0.02286229684250425,-0.01690070225798548,4.084131989403692,368.97674702920597
2019-03-22,88,0.04710843194916369,0.0030373411705333243,4.096536891641,370.0974552939272
2019-03-25,89,0.0194007250946015,-0.02168986180567015,4.007683572579477,362.0700926339718
2019-03-26,89,0.0259987918427214,0.00251620887787171,4.017767741564502,362.98113661546927
2019-03-27,91,0.027272185776382598,0.012143242025674777,4.066556467653269,367.38890440814544
2019-03-28,90,0.020706390542909493,0.0032002744972509417,4.079570564608331,368.5646497494958
2019-03-29,88,0.02733448491781014,0.00023412187178004887,4.080525681304976,368.65093879516706
2019-04-01,90,0.022474571136990563,0.001556035436696408,4.086875123865436,369.2245727197038
2019-04-02,89,0.032511397858615856,-0.0005999861097304028,4.084423055558914,369.0030431047008
2019-04-03,89,0.026002118806354658,-0.0005911894596531759,4.0820083876997035,368.7848923950374
2019-04-04,91,0.033403470835764795,0.004056112974191993,4.098565474881813,370.2807255817669
2019-04-05,88,0.029953947034664398,0.003920805433155354,4.1146351526638725,371.7325242624206
2019-04-08,88,0.02954797833190233,0.0042592325270810584,4.13216034054317,373.3158195211331
2019-04-09,90,0.022646086825989172,-0.00674087796986653,4.104305951935647,370.79934313752045
2019-04-10,91,0.0166964720701798,-0.005901637478650218,4.080083826105856,368.61101983700115
2019-04-11,90,0.020623227895703162,-0.000681178051057052,4.07730456255704,368.35993010091045
2019-04-12,91,0.024672290717717246,0.0001720062518225084,4.078005884432384,368.4232903118087
2019-04-16,90,0.022194248257437734,-0.006987049951002479,4.049512653617373,365.8490983792874
2019-04-17,90,0.03265173921827215,-0.007655754679315033,4.018510578170496,363.048247432447
2019-04-18,90,0.015987880015745606,-0.011879260278869984,3.9707736450790168,358.7355028074094
2019-04-19,91,0.036884291912429,0.0035255941342372823,3.9847729813504915,360.00025859184984
2019-04-22,91,0.0245237353956325,-0.00535947484774719,3.9634166907829607,358.0708462607443
2019-04-23,90,0.025245251861633712,0.0034465917679627634,3.977076970122419,359.304970291814
2019-04-24,91,0.017441495117964303,0.007034650885285994,4.005054318151141,361.832555319165
2019-04-25,91,0.0226112715899944,-0.00110205009260693,4.000640547668927,361.4337977180673
2019-04-26,90,0.027983147208578852,0.005273299588888236,4.021737123824239,363.33974641498423
2019-05-02,89,0.01740856349933888,-0.0006834711824866654,4.018988382396568,363.0914141688576
2019-05-03,89,0.03997475598007434,-0.0038304678357454687,4.003593776665563,361.70060418544847
2019-05-06,91,0.0262387250550091,-0.018344336750853587,3.9301505042127887,355.06544649928344
2019-05-07,90,0.02654019641922794,0.0018335415473148024,3.9373565984494627,355.7164737474557
2019-05-08,90,0.023392875096760704,-0.0031491745837515395,3.9249571751224592,354.5962604693085
2019-05-09,91,0.0232199779711663,-0.0029234406500863574,3.9134827957668583,353.5596193470839
2019-05-10,90,0.03632729504752201,0.006806009192436819,3.9401179956492913,355.96594936643464
2019-05-13,90,0.02210804329661171,0.007865275376492382,3.9711081087009457,358.7657195828562
2019-05-14,87,0.027651808736845838,0.003332622797341706,3.9843423141147114,359.96135039884274
2019-05-15,91,0.0175153107848018,0.008728324384873138,4.01911894629268,363.1032098311408
2019-05-16,89,0.023556177644058946,-0.0012118215720221947,4.01424849125304,362.663193528597
2019-05-17,88,0.026745268015656555,-0.0012621410159101203,4.009181943584174,362.20546143708356
2019-05-20,89,0.026296461548190427,0.008053504502996023,4.04146990842016,365.1224847517768
2019-05-21,90,0.01618094043515153,0.0008214664155741907,4.04478984021948,365.42242061057146
2019-05-22,89,0.025576532480772556,-0.002936663948988229,4.032911651714474,364.3492977618123
2019-05-23,88,0.02791912745306029,0.0033075746572284585,4.0462508080885256,365.5544102654682
2019-05-24,88,0.02614969967398785,-0.006453941139170764,4.020136543538801,363.1951436184507
2019-05-27,90,0.028010227379854716,0.0026592858995176244,4.0308272359631685,364.1609833426485
2019-05-28,89,0.020360779948532453,-3.889154319979148e-06,4.030811559454011,364.159567064387
2019-05-29,90,0.017106603704451127,-0.0023662674123668104,4.021273581415484,363.2978681479409
2019-05-30,91,0.0355301671661436,-0.00033735734666880184,4.019916975229828,363.1753069430921
2019-05-31,90,0.0379669520072638,-0.012648359178110975,3.969071621460935,358.58173521625514
2019-06-03,90,0.01975617584539571,-0.014849152826127074,3.910134270376018,353.25710022937113
2019-06-04,89,0.01931475551682522,0.0020310852136986445,3.918076086276155,353.97459550228103
2019-06-05,91,0.0229147284990177,0.0020091108902077636,3.9259479356097553,354.6857697169616
2019-06-06,90,0.03349702786654233,-0.00039789830542934267,3.924385807578972,354.5446408502313
2019-06-07,88,0.025491621025139494,0.013048278990853772,3.9755922884640094,359.17083823875714
2019-06-10,87,0.025983948458451783,0.004702726369253891,3.9942884111523713,360.85992041080954
2019-06-11,89,0.021558776676101867,0.003262606637695206,4.007320203035467,362.03726438242006
2019-06-12,89,0.024249589419923768,-0.0056292858813344225,3.984761851994533,359.9992531215152
2019-06-13,91,0.0232441843254491,-0.0002905228711795315,3.983604187540325,359.89466510487586
2019-06-14,89,0.022447270550765144,-0.0016678690042624,3.9769600575906767,359.2944079481481
2019-06-17,90,0.023620798659976603,-0.00534542327299945,3.955701522743042,357.3738272580435
2019-06-18,91,0.024782757485809097,-0.0032397003225934774,3.942886235243728,356.21604315458916
2019-06-19,90,0.03248101923672932,0.005560222575050769,3.9648095602997877,358.19668363933255
2019-06-20,90,0.020919661154039048,0.009118535287681022,4.000962816184316,361.46291273902807
2019-06-21,89,0.024953087675385052,-0.0010551507679051348,3.9967411971964593,361.0815148690823
2019-06-24,87,0.020445085666142372,-0.00018662179415981277,3.995995318183446,361.0141291889395
2019-06-25,91,0.0221285123261622,-0.0036870265859840017,3.9812619772078364,359.683060496704
2019-06-26,89,0.02960278293176085,-0.0006292759140490313,3.9787566649380604,359.45672061004205
2019-06-27,90,0.03701476347196145,0.026368435545393004,4.0836702536082825,368.9350319788063
2019-06-28,90,0.038974968576803715,0.005275603165144734,4.105214077323625,370.8813868012463
2019-07-01,90,0.020440765814964807,0.008181142694122739,4.138799419480131,373.91562034926153
2019-07-02,90,0.021513491895166183,-0.0017663256200511962,4.13148895202925,373.25516360930123
2019-07-03,89,0.030657221889123263,-0.0011753740994079138,4.126632906923045,372.8164491575246
2019-07-04,91,0.0207595655228943,0.007823526378554381,4.158917728324968,375.7331884818675
2019-07-05,88,0.020753784244880016,0.0024082923377198827,4.1689336180233,376.6380638407154
2019-07-08,91,0.022276370320469002,-0.005500062550637915,4.146004222354715,374.5665309306403
2019-07-09,91,0.019142921308230122,0.008162024896410387,4.179844012038197,377.62375228145834
2019-07-10,91,0.0213334856089204,0.0036159341569813814,4.194958052772181,378.9892149058204
2019-07-11,90,0.021020069357473383,0.002375934122373336,4.204924996751687,379.88966831352656
2019-07-12,91,0.023732727277092597,-0.00028462504254379536,4.203728169795593,379.78154220052085
2019-07-15,63,0.026512422028463264,0.0036569695932878237,4.219101075890983,381.17039175244014
2019-07-16,90,0.02863320932374331,0.0006962548328862274,4.222038645405507,381.4357834798509
2019-07-17,89,0.0225635305279866,0.004906339451196836,4.242753400175937,383.3072369124362
2019-07-18,86,0.0228531775064766,-0.0022541061777321026,4.233189783526007,382.44322170174246
2019-07-19,82,0.029185964968928658,0.005089908109552651,4.254736330534451,384.38982255732554
2019-07-22,90,0.025772533775307117,-0.0012593306082928116,4.249378210843193,383.90574868826286
2019-07-23,88,0.02759534115903081,0.006190963115777792,4.275685954611513,386.2824950183269
2019-07-24,90,0.02074155864684138,-0.0016765016394202938,4.26851776009896,385.63489178214934
2019-07-25,89,0.017226905445568142,0.0010516401137020852,4.2730067046015305,386.04044090359065
