features,feature_count,train_rel_score,val_rel_score,test_rel_score,train_mse,val_mse,test_mse,train_mae,val_mae,test_mae,train_abs_loss,val_abs_loss,test_abs_loss
"momentum_20,volatility_10",2,-0.04263240030176285,-0.018831137284485155,-0.07570630131225187,0.0003635419998317957,0.00021115168055985123,0.000246967509156093,0.013240990228950977,0.010652558878064156,0.01053400244563818,0.025149944052100182,0.019692041972302832,0.018723534559831022
"volatility_ratio,vwap_gap",2,-0.023450127663512843,-0.018904775813238572,-0.05383066644233514,0.00037138862535357475,0.0002017831866396591,0.00023313848942052573,0.013212563470005989,0.010452921502292156,0.00999847985804081,0.024687237269245082,0.019693465263117105,0.018159278202801943
volatility_ratio,1,-0.023450358355352696,-0.018904863750807577,-0.054054248701783214,0.00037138868356123567,0.0002017831866396591,0.00023377317120321095,0.013212563470005989,0.010452921502292156,0.010087543167173862,0.024687242833897463,0.019693466962780803,0.018346663145348427
"volatility_5,signed_volume",2,-0.04954584620570035,-0.018924484067994296,-0.04139490921730604,0.0003606642421800643,0.00020286637300159782,0.00023678461730014533,0.013169726356863976,0.01042927522212267,0.010107891634106636,0.025262817670591173,0.019693846185691657,0.01812631714565214
"volatility_5,ma_cross_5_20",2,-0.04243688451563621,-0.018991608139476313,-0.0627271132416185,0.0003617192560341209,0.00021086751075927168,0.00023823998344596475,0.01321195624768734,0.010673309676349163,0.010197642259299755,0.02514245837228373,0.019695143564604223,0.018497621337883175
"volume_zscore_20,overnight_return",2,-0.0459723556172309,-0.019043361431619443,-0.046067972700749804,0.00036542382440529764,0.00020823886734433472,0.0002433793997624889,0.013217248022556305,0.010635058395564556,0.010373178869485855,0.025227730139158668,0.019696143855981067,0.018207655579317358
"volume_zscore_20,gap_open",2,-0.0459723556172309,-0.019043361431619443,-0.046067972700749804,0.00036542382440529764,0.00020823886734433472,0.0002433793997624889,0.013217248022556305,0.010635058395564556,0.010373178869485855,0.025227730139158668,0.019696143855981067,0.018207655579317358
"overnight_return,ma_20_gap",2,-0.0618636491190796,-0.019048557653535303,-0.05175296658061712,0.0003595130401663482,0.00021235141321085393,0.00023430585861206055,0.013212927617132664,0.010834220796823502,0.010422879830002785,0.025611011075670834,0.0196962442889344,0.018306607476552016
"gap_open,ma_20_gap",2,-0.0618636491190796,-0.019048557653535303,-0.05175296658061712,0.0003595130401663482,0.00021235141321085393,0.00023430585861206055,0.013212927617132664,0.010834220796823502,0.010422879830002785,0.025611011075670834,0.0196962442889344,0.018306607476552016
"upper_shadow,volatility_10",2,-0.009482446101202413,-0.019058110549565743,-0.05169967601185488,0.0003656357293948531,0.0002061298000626266,0.0002473365457262844,0.013182123191654682,0.01057738158851862,0.010209525935351849,0.024303988600149748,0.019696428928000387,0.01830567991128191
"return_10,ma_20_gap",2,-0.054463785566034595,-0.019155640616589142,-0.025017247297306255,0.00035915369517169893,0.00021581770852208138,0.0002407127758488059,0.013266725465655327,0.010726348496973515,0.01029521320015192,0.02543253431213089,0.019698313996195795,0.01784125074918847
"lower_shadow,ma_5_gap",2,-0.047246122359116516,-0.019512460704133705,-0.044741865901774425,0.0003599690389819443,0.0002058911632047966,0.00023678436991758645,0.013296852819621563,0.010692085139453411,0.010335290804505348,0.02520524078863673,0.01970521064067725,0.01818457362242043
"close_low_gap,volatility_5",2,-0.033742685485145474,-0.019545847316471132,-0.08906241144267169,0.000360269594239071,0.00020200478320475668,0.0002469112223479897,0.013112560845911503,0.010464485734701157,0.010523546487092972,0.024882431840524077,0.01970585593953729,0.018956008413806555
"volume_change,true_range",2,-0.040582740536982076,-0.01956034286101649,-0.013076718260468079,0.00036715742317028344,0.000212152925087139,0.00024751346791163087,0.013185299932956696,0.010498058050870895,0.010377826169133186,0.025040448503568773,0.01970613611047156,0.017633416224271056
"volume_change,obv_change",2,-0.022289478167289545,-0.01966343671092452,-0.016051056641710026,0.0003680496593005955,0.00020350086560938507,0.00023853511083871126,0.013020021840929985,0.01032886654138565,0.00992939155548811,0.024600243326858617,0.019708128715865317,0.017685186979360876
"volume_change,adjust_return",2,-0.0491978297799458,-0.019683456511622177,-0.04321690244165244,0.00036254682345315814,0.00021120579913258553,0.00023669253278058022,0.013251918368041515,0.010650459676980972,0.01020328514277935,0.025247760897036647,0.019708515660022387,0.01815803040517494
"close_return,lower_shadow",2,-0.05640845609042833,-0.019730469833277198,-0.041044022050536366,0.0003591304994188249,0.0002063405408989638,0.0002376822376390919,0.01328943856060505,0.010689020156860352,0.010353375226259232,0.02542127647611779,0.019709424336906523,0.018120209671906196
"volume_ratio_20,intraday_return",2,-0.04789543724450418,-0.019955269579797097,-0.05171118457693091,0.0003636061737779528,0.0002079514233628288,0.0002445031132083386,0.013224800117313862,0.010412308387458324,0.010483140125870705,0.02527411280316301,0.019713769282680003,0.01830588022712618
"volume_ratio_20,body_pct",2,-0.04789543724450418,-0.019955269579797097,-0.05171118457693091,0.0003636061737779528,0.0002079514233628288,0.0002445031132083386,0.013224800117313862,0.010412308387458324,0.010483140125870705,0.02527411280316301,0.019713769282680003,0.01830588022712618
"volume_change,overnight_return",2,-0.03916487482185649,-0.020024619043971237,-0.03051523485344876,0.00036570295924320817,0.00020672996470239013,0.00023650811635889113,0.013206305913627148,0.010567599907517433,0.010218743234872818,0.02500632916635369,0.01971510967414361,0.017936947650741785
"volume_change,gap_open",2,-0.03916487482185649,-0.020024619043971237,-0.03051523485344876,0.00036570295924320817,0.00020672996470239013,0.00023650811635889113,0.013206305913627148,0.010567599907517433,0.010218743234872818,0.02500632916635369,0.01971510967414361,0.017936947650741785
"volume_ma_5,volatility_5",2,-0.047761773783718375,-0.02005616205420946,-0.015110834062971534,0.0003644947719294578,0.0002042650303337723,0.0002444185665808618,0.013153666630387306,0.010473089292645454,0.01025371067225933,0.02521987462387187,0.01971571933972882,0.017668821648112495
"volume_ratio_20,obv_change",2,-0.03121740467214007,-0.020074254079690323,-0.028389066415061448,0.0003693258040584624,0.00020121857232879847,0.00023985527514014393,0.013045434840023518,0.010196134448051453,0.0101467315107584,0.024871856565005155,0.019716069023706956,0.01789993997663259
"volume_match,momentum_5",2,-0.038414789577671415,-0.02011106227658188,-0.030605291364937504,0.0003647647681646049,0.00020663836039602757,0.0002417850773781538,0.013155578635632992,0.010528669692575932,0.010358698666095734,0.024994890495145226,0.019716780455200936,0.017938515156856735
