features,feature_count,train_rel_score,val_rel_score,test_rel_score,train_mse,val_mse,test_mse,train_mae,val_mae,test_mae,train_abs_loss,val_abs_loss,test_abs_loss
"volume_zscore_20,atr_gap",2,-0.018630149713450672,-0.006901918690355613,-0.02175184544183284,0.000516714935656637,0.00036194364656694233,0.0006575058214366436,0.016071945428848267,0.012555355206131935,0.017544837668538094,0.030961393425241113,0.02170288204215467,0.03645603011827915
"volume_ratio_20,volume_zscore_20",2,-0.03721821390404512,-0.008583104988285628,0.022836639792446545,0.0005188527284190059,0.00036006857408210635,0.0006753284251317382,0.01604939065873623,0.012601272203028202,0.01772850938141346,0.03152638000901789,0.021739118528785184,0.03486511626979335
"intraday_return,rolling_max_20_gap",2,-0.015265194575066143,-0.009179253891877792,0.009117364812497697,0.000512564554810524,0.0003537544107530266,0.0006419272976927459,0.016067681834101677,0.012486881576478481,0.017536992207169533,0.030859115184284747,0.02175196799216792,0.03535461898427456
"intraday_return,lower_shadow",2,-0.0134769030743771,-0.00998244583810104,-0.013705872833950528,0.0005136845866218209,0.00036718224873766303,0.0006597377941943705,0.01604262925684452,0.012597231194376945,0.017648980021476746,0.030802090466022492,0.021769280085572974,0.03616895041195675
volatility_20,1,-0.005432974779096211,-0.010880460070329834,0.019759660943272195,0.0005257639568299055,0.0003568918618839234,0.0006591012934222817,0.01608223281800747,0.012234874069690704,0.017407556995749474,0.030581001576501878,0.021788635989651084,0.03497490264708176
"momentum_5,atr_gap",2,-0.016510207417017364,-0.011063858033457441,-0.014473658273238543,0.0005157513660378754,0.00034882634645327926,0.0006473290850408375,0.016062777489423752,0.012220753356814384,0.017540542408823967,0.03089428014936857,0.02179258897085675,0.03619634493952617
"volatility_20,ma_20_gap",2,-0.020023659600286292,-0.01256265609851881,-0.023276003810360546,0.0005158341373316944,0.00035664057941175997,0.0006364574655890465,0.016094718128442764,0.012455195188522339,0.017437320202589035,0.03102478825021535,0.021824894240126017,0.036510411975905294
"volatility_20,obv_change",2,-0.008325019511589815,-0.012671030212243917,0.016092675586389937,0.0005241215694695711,0.00035615070373751223,0.0006597675383090973,0.016056574881076813,0.012220771983265877,0.01741204969584942,0.030668965296354146,0.02182723014848307,0.035105740412836886
"upper_shadow,atr_gap",2,-0.028020925686443432,-0.013782418352698,-0.10208211826220226,0.0005202529137022793,0.00036039698170498013,0.0006621338543482125,0.016109367832541466,0.012461856938898563,0.017786400392651558,0.031244119582697752,0.021851185138802978,0.03932220829883589
rolling_max_20_gap,1,-0.012511402946830064,-0.014105340297472013,-0.026047043341334675,0.00052170071285218,0.00035728831426240504,0.000650414323899895,0.016156313940882683,0.012443753890693188,0.017622405663132668,0.030775413336232304,0.021858145436272042,0.036609282460995
"rolling_max_20_gap,obv_change",2,-0.014283713164171319,-0.015108435610322157,-0.024423437760626276,0.000520016998052597,0.0003574574366211891,0.0006503803306259215,0.016132688149809837,0.012447606772184372,0.017615143209695816,0.030829282931517814,0.021879766270285487,0.03655135233420877
"momentum_20,ma_20_gap",2,-0.01256074164840304,-0.016150579047545577,-0.029101775985462375,0.0005167757044546306,0.0003538276650942862,0.0006519707967527211,0.01605416089296341,0.012272351421415806,0.017692694440484047,0.030797797976993023,0.021902228752151132,0.03671827509533612
"volume_ratio_20,volatility_20",2,-0.024393270393368693,-0.01625644193322162,-0.01863064417662086,0.0005187044152989984,0.00036258166073821485,0.0006668587448075414,0.016046982258558273,0.012414738535881042,0.017587730661034584,0.03115769325522706,0.021904510533204302,0.03634466588846406
"atr_gap,obv_change",2,-0.006430915652426705,-0.016871289885376672,-0.024767118169291447,0.0005232727853581309,0.00035318839945830405,0.0006618713377974927,0.01608257181942463,0.01224516797810793,0.01753239333629608,0.03058794533717446,0.02191776303807274,0.036563614825718085
atr_gap,1,-0.008456923983258813,-0.01864879699651345,-0.024119268494088297,0.000524996081367135,0.0003534615971148014,0.0006617131293751299,0.016101637855172157,0.012252136133611202,0.01753312535583973,0.030649520782753827,0.02195607563480735,0.03654049959732218
"close_position,upper_shadow",2,-0.028710730183290734,-0.0190126992988795,-0.0686140905070538,0.000518981134518981,0.0003681530070025474,0.0006231795996427536,0.01625341735780239,0.012660745531320572,0.017309334129095078,0.031396041699917984,0.021963919227710016,0.03405940569937225
"close_position,macd_signal",2,-0.017346660085419074,-0.019059405872145163,-0.1468474770974142,0.0005139434360899031,0.0003697013307828456,0.0008087967289611697,0.016067180782556534,0.012805717065930367,0.01974574290215969,0.031049212598009034,0.021964925946667803,0.03655289954040197
"volume_ratio_20,upper_shadow",2,-0.015958095507474956,-0.020103439414231428,-0.06922004208020738,0.000518769200425595,0.0003656494081951678,0.0006832607323303819,0.016091888770461082,0.012568669393658638,0.01793375052511692,0.03088017599657178,0.021987429168075327,0.0381496918562334
"upper_shadow,ma_20_gap",2,-0.030408737852005707,-0.020389301909042645,-0.0622918897241731,0.0005163410096429288,0.00035878128255717456,0.000649007095489651,0.01613084226846695,0.012565476819872856,0.017784694209694862,0.03131940511520952,0.02199359068181366,0.03790249589364975
"momentum_20,rolling_max_20_gap",2,-0.01074715452177366,-0.020652481525182287,-0.04135491244326772,0.0005168566713109612,0.0003544949577189982,0.000655897194519639,0.016115624457597733,0.012340430170297623,0.01764477975666523,0.030742636357899752,0.02199926328612492,0.037155466096010045
"atr_gap,ma_20_gap",2,-0.015140759585523966,-0.021823592010306703,-0.009183876338983099,0.0005168645875528455,0.00034821260487660766,0.0006414540112018585,0.016117781400680542,0.012319083325564861,0.017481623217463493,0.03085533296689391,0.022024505538865927,0.03600760591216385
"volume_zscore_20,gap_open",2,-0.02069817811885688,-0.021897726033230258,-0.003274666212500499,0.0005155468825250864,0.0003611524007283151,0.0006651089643128216,0.016058659180998802,0.012633977457880974,0.017780136317014694,0.03102425141260028,0.022026103432290257,0.03579676573281176
"volume_zscore_20,momentum_5",2,-0.01584300702613506,-0.022206143671379852,-0.06041190105135508,0.0005131559446454048,0.0003635224711615592,0.0006544834468513727,0.01608668453991413,0.012662201188504696,0.017652904614806175,0.0308766778674908,0.02203275110223331,0.03783541803713887
"lower_shadow,momentum_5",2,-0.024160666750430826,-0.023167300746662844,-0.04541854158043068,0.0005117614637129009,0.0003678027424030006,0.0006481418386101723,0.016056060791015625,0.01259622909128666,0.017732903361320496,0.031126796687021854,0.022053467994555834,0.03730045608244835
"volume_zscore_20,momentum_20",2,-0.0237101106151405,-0.024566887345217614,-0.040340926358367835,0.0005155960679985583,0.0003656424523796886,0.0006617793696932495,0.016116805374622345,0.01262447889894247,0.017668824642896652,0.03113691443577409,0.022083634848240767,0.03711928714765234
"volume_zscore_20,close_position",2,-0.0174532302382846,-0.025332887245181013,-0.06918457794591992,0.0005178441642783582,0.00036868630559183657,0.0006127224769443274,0.016224630177021027,0.012801137752830982,0.01707318052649498,0.031107514118775725,0.022100145299918952,0.0340775885619223
"atr_gap,rolling_max_20_gap",2,-0.008927968631017968,-0.025668755017487443,-0.029213564944029047,0.0005175231490284204,0.00035486812703311443,0.0006448329077102244,0.01613381691277027,0.01240590214729309,0.017602263018488884,0.0306664943927899,0.0221073846332729,0.03672226371709255
"volatility_20,vwap_gap",2,-0.0060477689473243945,-0.026644534682853216,-0.01933139211599899,0.0005264935898594558,0.0003572476271074265,0.0005669324891641736,0.016095733270049095,0.012260396964848042,0.016153156757354736,0.030681548989377916,0.022128416702616963,0.030645560414995998
"volume_zscore_20,upper_shadow",2,-0.01896050662852833,-0.027067247359018776,-0.08432933634590767,0.0005191153031773865,0.0003674647305160761,0.0006778560928069055,0.016070783138275146,0.01267655286937952,0.017847614362835884,0.030971434665843844,0.02213752790121362,0.03868879035580902
"gap_open,lower_shadow",2,-0.013952944258831756,-0.02823073369205309,-0.005834487681089406,0.0005148458876647055,0.0003742027038242668,0.0006586663657799363,0.016118589788675308,0.012593143619596958,0.017879892140626907,0.030816558544756845,0.02216260582208634,0.035888099973089976
"volatility_20,rolling_max_20_gap",2,-0.013256549485836988,-0.02962375069766754,-0.03971944262227556,0.000516616040840745,0.00036147728678770363,0.0006379894912242889,0.016124362125992775,0.012462739832699299,0.017459381371736526,0.030818961496697737,0.02219263107399458,0.0370971126540098
"gap_open,rolling_max_20_gap",2,-0.02010063738474943,-0.030116783970443706,0.001202653689118205,0.0005148012423887849,0.0003557010495569557,0.0006479052826762199,0.01612783595919609,0.012466269545257092,0.017671719193458557,0.03100608908571303,0.022203257970977587,0.035637015290558335
"close_position,ma_20_gap",2,-0.018362963300520008,-0.03081649112263518,-0.03694301297513025,0.0005174052785150707,0.00036612956319004297,0.0005974209634587169,0.01624615676701069,0.012683375738561153,0.01698603481054306,0.031135328207165004,0.02221833954099566,0.03304996918886899
"momentum_5,rolling_max_20_gap",2,-0.0082655312715052,-0.030964933082974877,-0.024457744461453768,0.0005141745205037296,0.0003514341078698635,0.000652589718811214,0.016063328832387924,0.012303580529987812,0.01761673390865326,0.030646359524689616,0.02222153907641769,0.03655257639475166
"upper_shadow,volatility_20",2,-0.01686621173362246,-0.03187966714122914,-0.08004448468385883,0.000521269568707794,0.0003624754899647087,0.0006639609346166253,0.016107426956295967,0.012424549087882042,0.017712751403450966,0.030928752094041556,0.02224125536158681,0.03853590716607868
"close_position,vwap_gap",2,-0.014572646568060232,-0.03210128659478495,-0.01853407869928647,0.0005246559740044177,0.0003575411101337522,0.0005451206234283745,0.01622619479894638,0.01231455896049738,0.01600135862827301,0.030964550271164622,0.022246032173279678,0.029105005605379132
close_position,1,-0.014572572949753448,-0.032101385974494745,-0.029001682572252996,0.0005246559740044177,0.0003575411101337522,0.0006053786491975188,0.01622619479894638,0.01231455896049738,0.016910964623093605,0.030964548024348913,0.0222460343153216,0.03279685911256818
"volume_ratio_20,close_position",2,-0.02333852171511097,-0.034856520727505114,-0.058889380902743094,0.0005176878185011446,0.00036601192550733685,0.0006154704606160522,0.016237616539001465,0.012664241716265678,0.01711783930659294,0.03128745043650269,0.022305418812902652,0.03374945486430078
"gap_open,close_position",2,-0.0036568532166767476,-0.03501802490846151,-0.05487630396617549,0.0005174819380044937,0.0003556569863576442,0.0006262469687499106,0.01623692736029625,0.012387664057314396,0.017511336132884026,0.030631402484141288,0.022308899892959755,0.03362154805799946
"rolling_max_20_gap,vwap_gap",2,-0.006148785259696199,-0.03627390493584093,-0.0308576336708819,0.0005235583521425724,0.00035766285145655274,0.0005811729351989925,0.016225898638367653,0.012435926124453545,0.016631480306386948,0.03067682876135223,0.022335969278356065,0.03099208965431899
"close_position,obv_change",2,-0.013232424148007071,-0.036768014642104996,-0.029796322583917068,0.0005229616072028875,0.00035809612018056214,0.0006055040867067873,0.016191434115171432,0.012332125566899776,0.016918659210205078,0.030923646956216543,0.022346619376912714,0.03282218627864493
"intraday_return,close_position",2,-0.020743374241767754,-0.03812461789581745,-0.01755242728340045,0.0005176181439310312,0.0003644443058874458,0.0006139675970189273,0.016197074204683304,0.012653496116399765,0.01702728122472763,0.0311528796213679,0.02237585976254195,0.032431942690163834
upper_shadow,1,-0.004756473813227746,-0.03824879716416274,-0.07609488667945974,0.0005257814773358405,0.0003613005974330008,0.0006752099143341184,0.01610018126666546,0.012406762689352036,0.01788320019841194,0.030537054874002934,0.02237853633705527,0.03839498580200597
