features,feature_count,train_rel_score,val_rel_score,test_rel_score,train_mse,val_mse,test_mse,train_mae,val_mae,test_mae,train_abs_loss,val_abs_loss,test_abs_loss
"price_acceleration,vwap_gap",2,-0.005386052535342634,-0.017084563821288867,-0.03381267951997313,0.0005591139779426157,0.0005715105216950178,0.0005632808897644281,0.016940807923674583,0.016879821196198463,0.016975678503513336,0.03274260796606541,0.03109030661289581,0.03263144160155207
"volume_change,price_acceleration",2,-0.006711009826812386,-0.01710642763737913,-0.04353847728762239,0.000552663579583168,0.000572018907405436,0.0005489856121130288,0.01676102541387081,0.016899198293685913,0.016756167635321617,0.032771687023341656,0.03109097494743765,0.03217621971853077
"volume_change,volatility_10",2,-0.009273980424734596,-0.017115043944908814,-0.02450771819164621,0.0005573067464865744,0.0005755081074312329,0.0005444485577754676,0.01684138923883438,0.016844529658555984,0.016583018004894257,0.032830772199668,0.031091238331282516,0.03158942977315746
"return_10,volatility_20",2,-0.022446336035737646,-0.017241044184551413,-0.010038836710685617,0.0005545908352360129,0.0005713258869946003,0.0005414633778855205,0.017008312046527863,0.01679070293903351,0.016582665964961052,0.03331932926084846,0.031095089914742857,0.03114329968811944
"close_return,rolling_max_20_gap",2,-0.01631764308982353,-0.01731859514155709,-0.06823073163482873,0.0005465713329613209,0.0005827904096804559,0.0005340732750482857,0.016803227365016937,0.017111999914050102,0.01656271517276764,0.03311969256610611,0.03109746049740353,0.032937574875541026
"volatility_10,rolling_max_20_gap",2,-0.017118558934593242,-0.01749514994563417,-0.08526068197001346,0.0005514193908311427,0.0005825792322866619,0.0005419568624347448,0.01690727099776268,0.017060747370123863,0.016833418980240822,0.03314579275902361,0.031102857436053462,0.03346267235465347
"return_3,momentum_20",2,-0.010837880772505137,-0.01755500880449601,-0.03152555593244899,0.0005502780550159514,0.0005847288412041962,0.0005462158005684614,0.01694517582654953,0.017049331218004227,0.016809871420264244,0.03294103464577347,0.03110468720551581,0.031805816129781304
"return_3,obv_change",2,-0.010809797787711073,-0.01759545778779903,-0.04980879016830464,0.0005480858962982893,0.0005843142280355096,0.0005433900514617562,0.016839204356074333,0.01701185293495655,0.016660740599036217,0.032983751024585214,0.03110592365264893,0.03236955706961453
"price_acceleration,ma_20_gap",2,-0.031019351895643643,-0.017612344219582132,-0.05589648224478294,0.0005502703133970499,0.0005787794943898916,0.0005380551447160542,0.01689033769071102,0.01698274537920952,0.016688143834471703,0.03359870542772114,0.031106439838185913,0.032557263533817604
"price_acceleration,ma_10_gap",2,-0.02469283905184705,-0.01761673073111303,-0.0510673183485606,0.0005501863779500127,0.0005818383651785553,0.0005384201649576426,0.016927970573306084,0.017008690163493156,0.016644692048430443,0.033392537967301905,0.031106573925353594,0.03240836223121732
"adjust_return,volatility_5",2,-0.014174761340682851,-0.017648576165015806,-0.0429641306967683,0.0005501181003637612,0.0005853656330145895,0.0005360350478440523,0.016930148005485535,0.01706209033727646,0.01665719412267208,0.03309355320525356,0.031107547378633173,0.03215851045097224
"atr_gap,volatility_20",2,-0.014939199688239313,-0.017740515435868298,-0.05416391895110806,0.0005534350057132542,0.0005700044566765428,0.0005422156536951661,0.016973936930298805,0.016784168779850006,0.016718637198209763,0.03307468781713396,0.031110357784200463,0.03250384208513424
"overnight_return,volatility_20",2,-0.02493625921270648,-0.017804307226191973,-0.02361707131603441,0.0005479121464304626,0.0005631055682897568,0.0005670204409398139,0.01691044680774212,0.01656373403966427,0.016947371885180473,0.03340047050733119,0.031112307775765662,0.03156196777708828
"gap_open,volatility_20",2,-0.02493625921270648,-0.017804307226191973,-0.02361707131603441,0.0005479121464304626,0.0005631055682897568,0.0005670204409398139,0.01691044680774212,0.01656373403966427,0.016947371885180473,0.03340047050733119,0.031112307775765662,0.03156196777708828
"close_position,momentum_20",2,-0.016675743794074993,-0.01792593752083005,-0.044241662000598536,0.0005477602826431394,0.0005793733871541917,0.0005155220278538764,0.016922343522310257,0.01701650209724903,0.0162797998636961,0.033034732658416055,0.03111602577846498,0.03193420253228396
"intraday_return,volatility_5",2,-0.013801302951909733,-0.018000592763265155,-0.016918344589966106,0.0005502014537341893,0.0005685542710125446,0.0005253595300018787,0.016975609585642815,0.01680184155702591,0.016494033858180046,0.03308136687846855,0.031118307844735696,0.03135542081436142
"body_pct,volatility_5",2,-0.013801302951909733,-0.018000592763265155,-0.016918344589966106,0.0005502014537341893,0.0005685542710125446,0.0005253595300018787,0.016975609585642815,0.01680184155702591,0.016494033858180046,0.03308136687846855,0.031118307844735696,0.03135542081436142
"close_return,volatility_ratio",2,-0.013804473781055204,-0.01808034249821122,-0.021828404047305128,0.000547507603187114,0.0005886814324185252,0.0005353522719815373,0.01691235974431038,0.017112217843532562,0.01670042611658573,0.033037709537893534,0.031120745639782406,0.03150681643164717
"return_10,rolling_max_20_gap",2,-0.020808583417440962,-0.018180871608234783,-0.05502551066778438,0.0005495649529621005,0.0005773137672804296,0.0005379764479584992,0.016867047175765038,0.01694885641336441,0.016623206436634064,0.03326604303438217,0.03112381862010807,0.03253040820127353
